# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.16291e+00     4.97579e+01
    1.16627e+00     4.94251e+01
    1.16963e+00     4.90944e+01
    1.17300e+00     4.87659e+01
    1.17638e+00     4.84394e+01
    1.17977e+00     4.81151e+01
    1.18317e+00     4.77929e+01
    1.18659e+00     4.74727e+01
    1.19001e+00     4.71546e+01
    1.19344e+00     4.68386e+01
    1.19688e+00     4.65246e+01
    1.20033e+00     4.62126e+01
    1.20379e+00     4.59027e+01
    1.20726e+00     4.55947e+01
    1.21074e+00     4.52887e+01
    1.21423e+00     4.49848e+01
    1.21773e+00     4.46828e+01
    1.22124e+00     4.43827e+01
    1.22476e+00     4.40846e+01
    1.22829e+00     4.37884e+01
    1.23183e+00     4.34941e+01
    1.23538e+00     4.32018e+01
    1.23895e+00     4.29113e+01
    1.24252e+00     4.26228e+01
    1.24610e+00     4.23361e+01
    1.24969e+00     4.20512e+01
    1.25329e+00     4.17682e+01
    1.25691e+00     4.14871e+01
    1.26053e+00     4.12077e+01
    1.26417e+00     4.09302e+01
    1.26781e+00     4.06545e+01
    1.27146e+00     4.03806e+01
    1.27513e+00     4.01085e+01
    1.27881e+00     3.98381e+01
    1.28249e+00     3.95695e+01
    1.28619e+00     3.93026e+01
    1.28990e+00     3.90375e+01
    1.29362e+00     3.87741e+01
    1.29735e+00     3.85125e+01
    1.30109e+00     3.82525e+01
    1.30484e+00     3.79942e+01
    1.30860e+00     3.77376e+01
    1.31237e+00     3.74827e+01
    1.31615e+00     3.72294e+01
    1.31995e+00     3.69778e+01
    1.32375e+00     3.67279e+01
    1.32757e+00     3.64796e+01
    1.33140e+00     3.62329e+01
    1.33524e+00     3.59878e+01
    1.33909e+00     3.57443e+01
    1.34295e+00     3.55024e+01
    1.34682e+00     3.52621e+01
    1.35070e+00     3.50233e+01
    1.35459e+00     3.47861e+01
    1.35850e+00     3.45505e+01
    1.36242e+00     3.43164e+01
    1.36634e+00     3.40839e+01
    1.37028e+00     3.38528e+01
    1.37423e+00     3.36233e+01
    1.37819e+00     3.33953e+01
    1.38217e+00     3.31688e+01
    1.38615e+00     3.29438e+01
    1.39015e+00     3.27202e+01
    1.39416e+00     3.24981e+01
    1.39818e+00     3.22775e+01
    1.40221e+00     3.20583e+01
    1.40625e+00     3.18406e+01
    1.41030e+00     3.16243e+01
    1.41437e+00     3.14094e+01
    1.41845e+00     3.11959e+01
    1.42254e+00     3.09838e+01
    1.42664e+00     3.07732e+01
    1.43075e+00     3.05639e+01
    1.43487e+00     3.03560e+01
    1.43901e+00     3.01494e+01
    1.44316e+00     2.99442e+01
    1.44732e+00     2.97404e+01
    1.45149e+00     2.95379e+01
    1.45568e+00     2.93368e+01
    1.45987e+00     2.91369e+01
    1.46408e+00     2.89384e+01
    1.46830e+00     2.87412e+01
    1.47254e+00     2.85453e+01
    1.47678e+00     2.83507e+01
    1.48104e+00     2.81574e+01
    1.48531e+00     2.79653e+01
    1.48959e+00     2.77745e+01
    1.49388e+00     2.75850e+01
    1.49819e+00     2.73968e+01
    1.50251e+00     2.72097e+01
    1.50684e+00     2.70239e+01
    1.51119e+00     2.68394e+01
    1.51554e+00     2.66561e+01
    1.51991e+00     2.64739e+01
    1.52429e+00     2.62930e+01
    1.52869e+00     2.61133e+01
    1.53309e+00     2.59348e+01
    1.53751e+00     2.57574e+01
    1.54195e+00     2.55812e+01
    1.54639e+00     2.54062e+01
    1.55085e+00     2.52324e+01
    1.55532e+00     2.50597e+01
    1.55980e+00     2.48882e+01
    1.56430e+00     2.47178e+01
    1.56881e+00     2.45485e+01
    1.57333e+00     2.43803e+01
    1.57787e+00     2.42133e+01
    1.58242e+00     2.40474e+01
    1.58698e+00     2.38825e+01
    1.59156e+00     2.37188e+01
    1.59614e+00     2.35562e+01
    1.60075e+00     2.33946e+01
    1.60536e+00     2.32341e+01
    1.60999e+00     2.30747e+01
    1.61463e+00     2.29164e+01
    1.61928e+00     2.27591e+01
    1.62395e+00     2.26028e+01
    1.62863e+00     2.24476e+01
    1.63333e+00     2.22934e+01
    1.63804e+00     2.21403e+01
    1.64276e+00     2.19881e+01
    1.64750e+00     2.18370e+01
    1.65225e+00     2.16869e+01
    1.65701e+00     2.15378e+01
    1.66179e+00     2.13897e+01
    1.66658e+00     2.12425e+01
    1.67138e+00     2.10964e+01
    1.67620e+00     2.09512e+01
    1.68103e+00     2.08070e+01
    1.68588e+00     2.06638e+01
    1.69074e+00     2.05215e+01
    1.69561e+00     2.03802e+01
    1.70050e+00     2.02398e+01
    1.70540e+00     2.01004e+01
    1.71032e+00     1.99619e+01
    1.71525e+00     1.98243e+01
    1.72020e+00     1.96876e+01
    1.72515e+00     1.95519e+01
    1.73013e+00     1.94170e+01
    1.73512e+00     1.92831e+01
    1.74012e+00     1.91500e+01
    1.74513e+00     1.90179e+01
    1.75017e+00     1.88866e+01
    1.75521e+00     1.87562e+01
    1.76027e+00     1.86267e+01
    1.76535e+00     1.84981e+01
    1.77044e+00     1.83703e+01
    1.77554e+00     1.82434e+01
    1.78066e+00     1.81173e+01
    1.78579e+00     1.79921e+01
    1.79094e+00     1.78677e+01
    1.79610e+00     1.77442e+01
    1.80128e+00     1.76215e+01
    1.80647e+00     1.74996e+01
    1.81168e+00     1.73785e+01
    1.81690e+00     1.72583e+01
    1.82214e+00     1.71388e+01
    1.82740e+00     1.70202e+01
    1.83266e+00     1.69023e+01
    1.83795e+00     1.67853e+01
    1.84325e+00     1.66690e+01
    1.84856e+00     1.65535e+01
    1.85389e+00     1.64388e+01
    1.85923e+00     1.63249e+01
    1.86459e+00     1.62117e+01
    1.86997e+00     1.60993e+01
    1.87536e+00     1.59877e+01
    1.88077e+00     1.58768e+01
    1.88619e+00     1.57666e+01
    1.89163e+00     1.56572e+01
    1.89708e+00     1.55486e+01
    1.90255e+00     1.54406e+01
    1.90803e+00     1.53334e+01
    1.91353e+00     1.52270e+01
    1.91905e+00     1.51212e+01
    1.92458e+00     1.50162e+01
    1.93013e+00     1.49118e+01
    1.93570e+00     1.48082e+01
    1.94128e+00     1.47053e+01
    1.94687e+00     1.46031e+01
    1.95248e+00     1.45015e+01
    1.95811e+00     1.44007e+01
    1.96376e+00     1.43005e+01
    1.96942e+00     1.42010e+01
    1.97510e+00     1.41022e+01
    1.98079e+00     1.40040e+01
    1.98650e+00     1.39066e+01
    1.99223e+00     1.38097e+01
    1.99797e+00     1.37136e+01
    2.00373e+00     1.36181e+01
    2.00951e+00     1.35232e+01
    2.01530e+00     1.34290e+01
    2.02111e+00     1.33354e+01
    2.02694e+00     1.32424e+01
    2.03278e+00     1.31501e+01
    2.03864e+00     1.30584e+01
    2.04452e+00     1.29673e+01
    2.05041e+00     1.28769e+01
    2.05632e+00     1.27871e+01
    2.06225e+00     1.26978e+01
    2.06820e+00     1.26092e+01
    2.07416e+00     1.25212e+01
    2.08014e+00     1.24338e+01
    2.08614e+00     1.23470e+01
    2.09215e+00     1.22607e+01
    2.09818e+00     1.21751e+01
    2.10423e+00     1.20900e+01
    2.11030e+00     1.20055e+01
    2.11638e+00     1.19216e+01
    2.12248e+00     1.18383e+01
    2.12860e+00     1.17555e+01
    2.13474e+00     1.16733e+01
    2.14089e+00     1.15916e+01
    2.14706e+00     1.15105e+01
    2.15325e+00     1.14300e+01
    2.15946e+00     1.13500e+01
    2.16569e+00     1.12706e+01
    2.17193e+00     1.11917e+01
    2.17819e+00     1.11133e+01
    2.18447e+00     1.10355e+01
    2.19077e+00     1.09582e+01
    2.19708e+00     1.08814e+01
    2.20342e+00     1.08052e+01
    2.20977e+00     1.07294e+01
    2.21614e+00     1.06542e+01
    2.22253e+00     1.05795e+01
    2.22894e+00     1.05054e+01
    2.23536e+00     1.04317e+01
    2.24181e+00     1.03585e+01
    2.24827e+00     1.02858e+01
    2.25475e+00     1.02137e+01
    2.26125e+00     1.01420e+01
    2.26777e+00     1.00708e+01
    2.27431e+00     1.00001e+01
    2.28087e+00     9.92986e+00
    2.28744e+00     9.86012e+00
    2.29404e+00     9.79086e+00
    2.30065e+00     9.72208e+00
    2.30728e+00     9.65376e+00
    2.31393e+00     9.58592e+00
    2.32060e+00     9.51853e+00
    2.32729e+00     9.45161e+00
    2.33400e+00     9.38515e+00
    2.34073e+00     9.31915e+00
    2.34748e+00     9.25360e+00
    2.35425e+00     9.18850e+00
    2.36103e+00     9.12384e+00
    2.36784e+00     9.05963e+00
    2.37467e+00     8.99586e+00
    2.38151e+00     8.93253e+00
    2.38838e+00     8.86963e+00
    2.39526e+00     8.80717e+00
    2.40217e+00     8.74513e+00
    2.40909e+00     8.68352e+00
    2.41604e+00     8.62234e+00
    2.42301e+00     8.56157e+00
    2.42999e+00     8.50123e+00
    2.43700e+00     8.44130e+00
    2.44402e+00     8.38178e+00
    2.45107e+00     8.32267e+00
    2.45813e+00     8.26397e+00
    2.46522e+00     8.20567e+00
    2.47233e+00     8.14777e+00
    2.47945e+00     8.09027e+00
    2.48660e+00     8.03317e+00
    2.49377e+00     7.97646e+00
    2.50096e+00     7.92015e+00
    2.50817e+00     7.86422e+00
    2.51540e+00     7.80868e+00
    2.52265e+00     7.75352e+00
    2.52993e+00     7.69874e+00
    2.53722e+00     7.64433e+00
    2.54453e+00     7.59031e+00
    2.55187e+00     7.53666e+00
    2.55923e+00     7.48337e+00
    2.56660e+00     7.43046e+00
    2.57400e+00     7.37791e+00
    2.58142e+00     7.32572e+00
    2.58887e+00     7.27390e+00
    2.59633e+00     7.22243e+00
    2.60381e+00     7.17132e+00
    2.61132e+00     7.12056e+00
    2.61885e+00     7.07015e+00
    2.62640e+00     7.02009e+00
    2.63397e+00     6.97038e+00
    2.64156e+00     6.92101e+00
    2.64918e+00     6.87199e+00
    2.65682e+00     6.82330e+00
    2.66448e+00     6.77495e+00
    2.67216e+00     6.72693e+00
    2.67986e+00     6.67925e+00
    2.68759e+00     6.63190e+00
    2.69533e+00     6.58487e+00
    2.70310e+00     6.53818e+00
    2.71090e+00     6.49180e+00
    2.71871e+00     6.44575e+00
    2.72655e+00     6.40001e+00
    2.73441e+00     6.35460e+00
    2.74229e+00     6.30950e+00
    2.75020e+00     6.26471e+00
    2.75813e+00     6.22023e+00
    2.76608e+00     6.17606e+00
    2.77405e+00     6.13220e+00
    2.78205e+00     6.08864e+00
    2.79007e+00     6.04539e+00
    2.79811e+00     6.00243e+00
    2.80618e+00     5.95978e+00
    2.81427e+00     5.91742e+00
    2.82238e+00     5.87535e+00
    2.83052e+00     5.83358e+00
    2.83868e+00     5.79209e+00
    2.84686e+00     5.75090e+00
    2.85507e+00     5.70999e+00
    2.86330e+00     5.66937e+00
    2.87156e+00     5.62903e+00
    2.87984e+00     5.58897e+00
    2.88814e+00     5.54919e+00
    2.89646e+00     5.50969e+00
    2.90481e+00     5.47046e+00
    2.91319e+00     5.43150e+00
    2.92159e+00     5.39282e+00
    2.93001e+00     5.35441e+00
    2.93846e+00     5.31626e+00
    2.94693e+00     5.27838e+00
    2.95542e+00     5.24076e+00
    2.96394e+00     5.20341e+00
    2.97249e+00     5.16631e+00
    2.98106e+00     5.12948e+00
    2.98965e+00     5.09290e+00
    2.99827e+00     5.05658e+00
    3.00691e+00     5.02051e+00
    3.01558e+00     4.98469e+00
    3.02428e+00     4.94913e+00
    3.03300e+00     4.91381e+00
    3.04174e+00     4.87874e+00
    3.05051e+00     4.84391e+00
    3.05930e+00     4.80933e+00
    3.06812e+00     4.77498e+00
    3.07697e+00     4.74088e+00
    3.08584e+00     4.70702e+00
    3.09473e+00     4.67339e+00
    3.10366e+00     4.64000e+00
    3.11260e+00     4.60684e+00
    3.12158e+00     4.57392e+00
    3.13058e+00     4.54122e+00
    3.13960e+00     4.50876e+00
    3.14865e+00     4.47652e+00
    3.15773e+00     4.44450e+00
    3.16683e+00     4.41271e+00
    3.17596e+00     4.38115e+00
    3.18512e+00     4.34980e+00
    3.19430e+00     4.31868e+00
    3.20351e+00     4.28777e+00
    3.21274e+00     4.25708e+00
    3.22201e+00     4.22660e+00
    3.23130e+00     4.19634e+00
    3.24061e+00     4.16629e+00
    3.24995e+00     4.13645e+00
    3.25932e+00     4.10682e+00
    3.26872e+00     4.07740e+00
    3.27814e+00     4.04818e+00
    3.28759e+00     4.01917e+00
    3.29707e+00     3.99037e+00
    3.30658e+00     3.96176e+00
    3.31611e+00     3.93336e+00
    3.32567e+00     3.90515e+00
    3.33526e+00     3.87715e+00
    3.34487e+00     3.84934e+00
    3.35451e+00     3.82173e+00
    3.36418e+00     3.79431e+00
    3.37388e+00     3.76708e+00
    3.38361e+00     3.74004e+00
    3.39336e+00     3.71320e+00
    3.40315e+00     3.68654e+00
    3.41296e+00     3.66007e+00
    3.42280e+00     3.63379e+00
    3.43266e+00     3.60769e+00
    3.44256e+00     3.58178e+00
    3.45249e+00     3.55605e+00
    3.46244e+00     3.53050e+00
    3.47242e+00     3.50513e+00
    3.48243e+00     3.47994e+00
    3.49247e+00     3.45492e+00
    3.50254e+00     3.43008e+00
    3.51264e+00     3.40542e+00
    3.52276e+00     3.38093e+00
    3.53292e+00     3.35662e+00
    3.54310e+00     3.33247e+00
    3.55332e+00     3.30850e+00
    3.56356e+00     3.28469e+00
    3.57383e+00     3.26105e+00
    3.58414e+00     3.23758e+00
    3.59447e+00     3.21428e+00
    3.60483e+00     3.19114e+00
    3.61523e+00     3.16816e+00
    3.62565e+00     3.14535e+00
    3.63610e+00     3.12269e+00
    3.64658e+00     3.10020e+00
    3.65710e+00     3.07786e+00
    3.66764e+00     3.05569e+00
    3.67821e+00     3.03367e+00
    3.68882e+00     3.01180e+00
    3.69945e+00     2.99009e+00
    3.71012e+00     2.96853e+00
    3.72081e+00     2.94713e+00
    3.73154e+00     2.92588e+00
    3.74230e+00     2.90477e+00
    3.75308e+00     2.88382e+00
    3.76390e+00     2.86302e+00
    3.77475e+00     2.84236e+00
    3.78564e+00     2.82185e+00
    3.79655e+00     2.80148e+00
    3.80750e+00     2.78126e+00
    3.81847e+00     2.76118e+00
    3.82948e+00     2.74124e+00
    3.84052e+00     2.72145e+00
    3.85159e+00     2.70179e+00
    3.86270e+00     2.68228e+00
    3.87383e+00     2.66290e+00
    3.88500e+00     2.64366e+00
    3.89620e+00     2.62456e+00
    3.90743e+00     2.60559e+00
    3.91870e+00     2.58675e+00
    3.92999e+00     2.56805e+00
    3.94132e+00     2.54949e+00
    3.95269e+00     2.53105e+00
    3.96408e+00     2.51275e+00
    3.97551e+00     2.49457e+00
    3.98697e+00     2.47653e+00
    3.99846e+00     2.45861e+00
    4.00999e+00     2.44082e+00
    4.02155e+00     2.42315e+00
    4.03315e+00     2.40562e+00
    4.04477e+00     2.38820e+00
    4.05643e+00     2.37091e+00
    4.06813e+00     2.35374e+00
    4.07986e+00     2.33670e+00
    4.09162e+00     2.31977e+00
    4.10341e+00     2.30297e+00
    4.11524e+00     2.28629e+00
    4.12711e+00     2.26972e+00
    4.13900e+00     2.25327e+00
    4.15094e+00     2.23694e+00
    4.16290e+00     2.22073e+00
    4.17490e+00     2.20463e+00
    4.18694e+00     2.18864e+00
    4.19901e+00     2.17277e+00
    4.21112e+00     2.15702e+00
    4.22326e+00     2.14137e+00
    4.23543e+00     2.12584e+00
    4.24764e+00     2.11041e+00
    4.25989e+00     2.09510e+00
    4.27217e+00     2.07990e+00
    4.28448e+00     2.06480e+00
    4.29684e+00     2.04981e+00
    4.30922e+00     2.03493e+00
    4.32165e+00     2.02016e+00
    4.33411e+00     2.00549e+00
    4.34660e+00     1.99092e+00
    4.35913e+00     1.97646e+00
    4.37170e+00     1.96210e+00
    4.38430e+00     1.94785e+00
    4.39694e+00     1.93369e+00
    4.40962e+00     1.91964e+00
    4.42233e+00     1.90569e+00
    4.43508e+00     1.89183e+00
    4.44786e+00     1.87808e+00
    4.46069e+00     1.86442e+00
    4.47355e+00     1.85087e+00
    4.48644e+00     1.83740e+00
    4.49938e+00     1.82404e+00
    4.51235e+00     1.81077e+00
    4.52536e+00     1.79760e+00
    4.53840e+00     1.78451e+00
    4.55149e+00     1.77153e+00
    4.56461e+00     1.75863e+00
    4.57777e+00     1.74583e+00
    4.59096e+00     1.73312e+00
    4.60420e+00     1.72050e+00
    4.61747e+00     1.70797e+00
    4.63078e+00     1.69553e+00
    4.64413e+00     1.68318e+00
    4.65752e+00     1.67092e+00
    4.67095e+00     1.65875e+00
    4.68442e+00     1.64666e+00
    4.69792e+00     1.63466e+00
    4.71146e+00     1.62275e+00
    4.72505e+00     1.61092e+00
    4.73867e+00     1.59917e+00
    4.75233e+00     1.58751e+00
    4.76603e+00     1.57594e+00
    4.77977e+00     1.56444e+00
    4.79355e+00     1.55303e+00
    4.80737e+00     1.54170e+00
    4.82123e+00     1.53046e+00
    4.83513e+00     1.51929e+00
    4.84907e+00     1.50820e+00
    4.86305e+00     1.49719e+00
    4.87707e+00     1.48627e+00
    4.89113e+00     1.47542e+00
    4.90523e+00     1.46464e+00
    4.91937e+00     1.45395e+00
    4.93355e+00     1.44333e+00
    4.94777e+00     1.43279e+00
    4.96204e+00     1.42232e+00
    4.97634e+00     1.41193e+00
    4.99069e+00     1.40162e+00
    5.00508e+00     1.39137e+00
    5.01950e+00     1.38120e+00
    5.03398e+00     1.37111e+00
    5.04849e+00     1.36109e+00
    5.06304e+00     1.35114e+00
    5.07764e+00     1.34126e+00
    5.09228e+00     1.33145e+00
    5.10696e+00     1.32171e+00
    5.12168e+00     1.31204e+00
    5.13644e+00     1.30244e+00
    5.15125e+00     1.29292e+00
    5.16610e+00     1.28346e+00
    5.18100e+00     1.27406e+00
    5.19593e+00     1.26474e+00
    5.21091e+00     1.25548e+00
    5.22593e+00     1.24629e+00
    5.24100e+00     1.23717e+00
    5.25611e+00     1.22811e+00
    5.27126e+00     1.21911e+00
    5.28646e+00     1.21018e+00
    5.30170e+00     1.20132e+00
    5.31698e+00     1.19252e+00
    5.33231e+00     1.18378e+00
    5.34768e+00     1.17511e+00
    5.36310e+00     1.16650e+00
    5.37856e+00     1.15795e+00
    5.39407e+00     1.14946e+00
    5.40962e+00     1.14103e+00
    5.42521e+00     1.13266e+00
    5.44085e+00     1.12436e+00
    5.45654e+00     1.11611e+00
    5.47227e+00     1.10793e+00
    5.48805e+00     1.09980e+00
    5.50387e+00     1.09173e+00
    5.51973e+00     1.08372e+00
    5.53565e+00     1.07577e+00
    5.55161e+00     1.06788e+00
    5.56761e+00     1.06004e+00
    5.58366e+00     1.05226e+00
    5.59976e+00     1.04453e+00
    5.61590e+00     1.03686e+00
    5.63209e+00     1.02925e+00
    5.64833e+00     1.02169e+00
    5.66461e+00     1.01419e+00
    5.68094e+00     1.00674e+00
    5.69732e+00     9.99340e-01
    5.71375e+00     9.91998e-01
    5.73022e+00     9.84708e-01
    5.74674e+00     9.77472e-01
    5.76330e+00     9.70287e-01
    5.77992e+00     9.63155e-01
    5.79658e+00     9.56075e-01
    5.81329e+00     9.49045e-01
    5.83005e+00     9.42067e-01
    5.84686e+00     9.35139e-01
    5.86372e+00     9.28261e-01
    5.88062e+00     9.21433e-01
    5.89757e+00     9.14654e-01
    5.91458e+00     9.07925e-01
    5.93163e+00     9.01244e-01
    5.94873e+00     8.94612e-01
    5.96588e+00     8.88028e-01
    5.98308e+00     8.81491e-01
    6.00032e+00     8.75002e-01
    6.01762e+00     8.68560e-01
    6.03497e+00     8.62165e-01
    6.05237e+00     8.55816e-01
    6.06982e+00     8.49513e-01
    6.08732e+00     8.43256e-01
    6.10486e+00     8.37044e-01
    6.12246e+00     8.30877e-01
    6.14011e+00     8.24755e-01
    6.15782e+00     8.18678e-01
    6.17557e+00     8.12644e-01
    6.19337e+00     8.06655e-01
    6.21123e+00     8.00708e-01
    6.22913e+00     7.94805e-01
    6.24709e+00     7.88945e-01
    6.26510e+00     7.83128e-01
    6.28316e+00     7.77352e-01
    6.30128e+00     7.71619e-01
    6.31944e+00     7.65927e-01
    6.33766e+00     7.60277e-01
    6.35593e+00     7.54668e-01
    6.37425e+00     7.49099e-01
    6.39263e+00     7.43571e-01
    6.41106e+00     7.38083e-01
    6.42954e+00     7.32635e-01
    6.44808e+00     7.27227e-01
    6.46667e+00     7.21858e-01
    6.48531e+00     7.16528e-01
    6.50401e+00     7.11237e-01
    6.52276e+00     7.05985e-01
    6.54156e+00     7.00770e-01
    6.56042e+00     6.95594e-01
    6.57933e+00     6.90455e-01
    6.59830e+00     6.85354e-01
    6.61732e+00     6.80289e-01
    6.63640e+00     6.75262e-01
    6.65553e+00     6.70271e-01
    6.67472e+00     6.65317e-01
    6.69396e+00     6.60399e-01
    6.71326e+00     6.55516e-01
    6.73261e+00     6.50669e-01
    6.75202e+00     6.45858e-01
    6.77149e+00     6.41081e-01
    6.79101e+00     6.36340e-01
    6.81059e+00     6.31633e-01
    6.83022e+00     6.26960e-01
    6.84991e+00     6.22321e-01
    6.86966e+00     6.17716e-01
    6.88946e+00     6.13145e-01
    6.90932e+00     6.08607e-01
    6.92924e+00     6.04102e-01
    6.94922e+00     5.99630e-01
    6.96925e+00     5.95191e-01
    6.98935e+00     5.90784e-01
    7.00949e+00     5.86409e-01
    7.02970e+00     5.82066e-01
    7.04997e+00     5.77755e-01
    7.07029e+00     5.73476e-01
    7.09068e+00     5.69227e-01
    7.11112e+00     5.65010e-01
    7.13162e+00     5.60824e-01
    7.15218e+00     5.56668e-01
    7.17280e+00     5.52542e-01
    7.19348e+00     5.48447e-01
    7.21421e+00     5.44381e-01
    7.23501e+00     5.40345e-01
    7.25587e+00     5.36339e-01
    7.27679e+00     5.32362e-01
    7.29776e+00     5.28414e-01
    7.31880e+00     5.24495e-01
    7.33990e+00     5.20605e-01
    7.36106e+00     5.16743e-01
    7.38228e+00     5.12909e-01
    7.40357e+00     5.09104e-01
    7.42491e+00     5.05326e-01
    7.44632e+00     5.01576e-01
    7.46778e+00     4.97853e-01
    7.48931e+00     4.94158e-01
    7.51090e+00     4.90489e-01
    7.53255e+00     4.86848e-01
    7.55427e+00     4.83233e-01
    7.57605e+00     4.79645e-01
    7.59789e+00     4.76083e-01
    7.61979e+00     4.72547e-01
    7.64176e+00     4.69036e-01
    7.66379e+00     4.65552e-01
    7.68588e+00     4.62093e-01
    7.70804e+00     4.58660e-01
    7.73026e+00     4.55251e-01
    7.75255e+00     4.51868e-01
    7.77490e+00     4.48510e-01
    7.79731e+00     4.45176e-01
    7.81979e+00     4.41866e-01
    7.84234e+00     4.38581e-01
    7.86494e+00     4.35320e-01
    7.88762e+00     4.32083e-01
    7.91036e+00     4.28869e-01
    7.93316e+00     4.25680e-01
    7.95603e+00     4.22513e-01
    7.97897e+00     4.19370e-01
    8.00197e+00     4.16250e-01
    8.02504e+00     4.13153e-01
    8.04818e+00     4.10078e-01
    8.07138e+00     4.07026e-01
    8.09465e+00     4.03997e-01
    8.11798e+00     4.00990e-01
    8.14139e+00     3.98004e-01
    8.16486e+00     3.95041e-01
    8.18840e+00     3.92100e-01
    8.21200e+00     3.89180e-01
    8.23568e+00     3.86281e-01
    8.25942e+00     3.83404e-01
    8.28323e+00     3.80548e-01
    8.30711e+00     3.77714e-01
    8.33106e+00     3.74899e-01
    8.35507e+00     3.72106e-01
    8.37916e+00     3.69333e-01
    8.40332e+00     3.66581e-01
    8.42754e+00     3.63848e-01
    8.45184e+00     3.61136e-01
    8.47621e+00     3.58444e-01
    8.50064e+00     3.55772e-01
    8.52515e+00     3.53119e-01
    8.54972e+00     3.50486e-01
    8.57437e+00     3.47872e-01
    8.59909e+00     3.45277e-01
    8.62388e+00     3.42702e-01
    8.64874e+00     3.40145e-01
    8.67368e+00     3.37608e-01
    8.69868e+00     3.35089e-01
    8.72376e+00     3.32588e-01
    8.74891e+00     3.30106e-01
    8.77413e+00     3.27643e-01
    8.79943e+00     3.25197e-01
    8.82479e+00     3.22769e-01
    8.85024e+00     3.20360e-01
    8.87575e+00     3.17968e-01
    8.90134e+00     3.15594e-01
    8.92700e+00     3.13237e-01
    8.95273e+00     3.10897e-01
    8.97854e+00     3.08575e-01
    9.00443e+00     3.06270e-01
    9.03039e+00     3.03982e-01
    9.05642e+00     3.01711e-01
    9.08253e+00     2.99457e-01
    9.10871e+00     2.97219e-01
    9.13497e+00     2.94998e-01
    9.16131e+00     2.92793e-01
    9.18772e+00     2.90604e-01
    9.21421e+00     2.88432e-01
    9.24077e+00     2.86275e-01
    9.26741e+00     2.84135e-01
    9.29413e+00     2.82010e-01
    9.32092e+00     2.79901e-01
    9.34779e+00     2.77808e-01
    9.37474e+00     2.75730e-01
    9.40177e+00     2.73667e-01
    9.42887e+00     2.71620e-01
    9.45605e+00     2.69587e-01
    9.48331e+00     2.67570e-01
    9.51065e+00     2.65568e-01
    9.53807e+00     2.63580e-01
    9.56557e+00     2.61608e-01
    9.59315e+00     2.59649e-01
    9.62080e+00     2.57706e-01
    9.64854e+00     2.55776e-01
    9.67635e+00     2.53861e-01
    9.70425e+00     2.51960e-01
    9.73223e+00     2.50073e-01
    9.76028e+00     2.48200e-01
    9.78842e+00     2.46341e-01
    9.81664e+00     2.44496e-01
    9.84494e+00     2.42664e-01
    9.87332e+00     2.40846e-01
    9.90179e+00     2.39041e-01
    9.93033e+00     2.37250e-01
    9.95896e+00     2.35472e-01
    9.98767e+00     2.33707e-01
    1.00165e+01     2.31955e-01
    1.00453e+01     2.30216e-01
    1.00743e+01     2.28490e-01
    1.01033e+01     2.26777e-01
    1.01325e+01     2.25076e-01
    1.01617e+01     2.23389e-01
    1.01910e+01     2.21713e-01
    1.02204e+01     2.20050e-01
    1.02498e+01     2.18399e-01
    1.02794e+01     2.16761e-01
    1.03090e+01     2.15135e-01
    1.03387e+01     2.13520e-01
    1.03685e+01     2.11918e-01
    1.03984e+01     2.10328e-01
    1.04284e+01     2.08749e-01
    1.04585e+01     2.07182e-01
    1.04886e+01     2.05627e-01
    1.05188e+01     2.04083e-01
    1.05492e+01     2.02551e-01
    1.05796e+01     2.01030e-01
    1.06101e+01     1.99520e-01
    1.06407e+01     1.98022e-01
    1.06713e+01     1.96535e-01
    1.07021e+01     1.95058e-01
    1.07330e+01     1.93593e-01
    1.07639e+01     1.92139e-01
    1.07949e+01     1.90695e-01
    1.08261e+01     1.89262e-01
    1.08573e+01     1.87840e-01
    1.08886e+01     1.86428e-01
    1.09200e+01     1.85027e-01
    1.09514e+01     1.83636e-01
    1.09830e+01     1.82255e-01
    1.10147e+01     1.80885e-01
    1.10464e+01     1.79525e-01
    1.10783e+01     1.78175e-01
    1.11102e+01     1.76835e-01
    1.11422e+01     1.75505e-01
    1.11744e+01     1.74185e-01
    1.12066e+01     1.72875e-01
    1.12389e+01     1.71575e-01
    1.12713e+01     1.70284e-01
    1.13038e+01     1.69002e-01
    1.13364e+01     1.67731e-01
    1.13691e+01     1.66468e-01
    1.14018e+01     1.65216e-01
    1.14347e+01     1.63972e-01
    1.14677e+01     1.62738e-01
    1.15007e+01     1.61513e-01
    1.15339e+01     1.60297e-01
    1.15671e+01     1.59090e-01
    1.16005e+01     1.57892e-01
    1.16339e+01     1.56703e-01
    1.16675e+01     1.55522e-01
    1.17011e+01     1.54351e-01
    1.17348e+01     1.53188e-01
    1.17687e+01     1.52034e-01
    1.18026e+01     1.50889e-01
    1.18366e+01     1.49752e-01
    1.18707e+01     1.48624e-01
    1.19050e+01     1.47504e-01
    1.19393e+01     1.46392e-01
    1.19737e+01     1.45289e-01
    1.20082e+01     1.44193e-01
    1.20428e+01     1.43106e-01
    1.20776e+01     1.42027e-01
    1.21124e+01     1.40957e-01
    1.21473e+01     1.39894e-01
    1.21823e+01     1.38839e-01
    1.22174e+01     1.37792e-01
    1.22527e+01     1.36752e-01
    1.22880e+01     1.35721e-01
    1.23234e+01     1.34697e-01
