# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15981e-01     4.62143e+03
    1.16316e-01     4.61157e+03
    1.16651e-01     4.60182e+03
    1.16987e-01     4.59217e+03
    1.17325e-01     4.58260e+03
    1.17663e-01     4.57311e+03
    1.18002e-01     4.56367e+03
    1.18342e-01     4.55427e+03
    1.18684e-01     4.54490e+03
    1.19026e-01     4.53555e+03
    1.19369e-01     4.52619e+03
    1.19713e-01     4.51681e+03
    1.20058e-01     4.50740e+03
    1.20404e-01     4.49795e+03
    1.20751e-01     4.48844e+03
    1.21099e-01     4.47885e+03
    1.21449e-01     4.46917e+03
    1.21799e-01     4.45938e+03
    1.22150e-01     4.44948e+03
    1.22502e-01     4.43945e+03
    1.22855e-01     4.42927e+03
    1.23209e-01     4.41893e+03
    1.23565e-01     4.40842e+03
    1.23921e-01     4.39773e+03
    1.24278e-01     4.38685e+03
    1.24636e-01     4.37576e+03
    1.24996e-01     4.36445e+03
    1.25356e-01     4.35291e+03
    1.25717e-01     4.34113e+03
    1.26080e-01     4.32909e+03
    1.26443e-01     4.31680e+03
    1.26808e-01     4.30422e+03
    1.27174e-01     4.29137e+03
    1.27540e-01     4.27822e+03
    1.27908e-01     4.26478e+03
    1.28277e-01     4.25104e+03
    1.28646e-01     4.23698e+03
    1.29017e-01     4.22262e+03
    1.29389e-01     4.20793e+03
    1.29762e-01     4.19291e+03
    1.30136e-01     4.17756e+03
    1.30512e-01     4.16188e+03
    1.30888e-01     4.14585e+03
    1.31265e-01     4.12948e+03
    1.31644e-01     4.11276e+03
    1.32023e-01     4.09569e+03
    1.32404e-01     4.07829e+03
    1.32786e-01     4.06054e+03
    1.33168e-01     4.04245e+03
    1.33552e-01     4.02402e+03
    1.33937e-01     4.00526e+03
    1.34323e-01     3.98616e+03
    1.34711e-01     3.96673e+03
    1.35099e-01     3.94696e+03
    1.35489e-01     3.92687e+03
    1.35879e-01     3.90646e+03
    1.36271e-01     3.88574e+03
    1.36664e-01     3.86472e+03
    1.37058e-01     3.84340e+03
    1.37453e-01     3.82180e+03
    1.37849e-01     3.79993e+03
    1.38247e-01     3.77779e+03
    1.38645e-01     3.75540e+03
    1.39045e-01     3.73276e+03
    1.39446e-01     3.70989e+03
    1.39848e-01     3.68679e+03
    1.40251e-01     3.66347e+03
    1.40655e-01     3.63995e+03
    1.41061e-01     3.61625e+03
    1.41467e-01     3.59237e+03
    1.41875e-01     3.56835e+03
    1.42284e-01     3.54418e+03
    1.42694e-01     3.51990e+03
    1.43106e-01     3.49550e+03
    1.43518e-01     3.47101e+03
    1.43932e-01     3.44643e+03
    1.44347e-01     3.42179e+03
    1.44763e-01     3.39710e+03
    1.45181e-01     3.37237e+03
    1.45599e-01     3.34763e+03
    1.46019e-01     3.32288e+03
    1.46440e-01     3.29815e+03
    1.46862e-01     3.27346e+03
    1.47286e-01     3.24882e+03
    1.47710e-01     3.22425e+03
    1.48136e-01     3.19976e+03
    1.48563e-01     3.17538e+03
    1.48991e-01     3.15111e+03
    1.49421e-01     3.12696e+03
    1.49852e-01     3.10297e+03
    1.50284e-01     3.07913e+03
    1.50717e-01     3.05547e+03
    1.51151e-01     3.03200e+03
    1.51587e-01     3.00873e+03
    1.52024e-01     2.98569e+03
    1.52463e-01     2.96289e+03
    1.52902e-01     2.94033e+03
    1.53343e-01     2.91804e+03
    1.53785e-01     2.89601e+03
    1.54228e-01     2.87428e+03
    1.54673e-01     2.85284e+03
    1.55119e-01     2.83172e+03
    1.55566e-01     2.81091e+03
    1.56015e-01     2.79042e+03
    1.56464e-01     2.77027e+03
    1.56915e-01     2.75047e+03
    1.57368e-01     2.73101e+03
    1.57822e-01     2.71192e+03
    1.58277e-01     2.69319e+03
    1.58733e-01     2.67484e+03
    1.59190e-01     2.65687e+03
    1.59649e-01     2.63928e+03
    1.60110e-01     2.62209e+03
    1.60571e-01     2.60529e+03
    1.61034e-01     2.58889e+03
    1.61498e-01     2.57288e+03
    1.61964e-01     2.55726e+03
    1.62431e-01     2.54203e+03
    1.62899e-01     2.52721e+03
    1.63369e-01     2.51277e+03
    1.63840e-01     2.49873e+03
    1.64312e-01     2.48509e+03
    1.64786e-01     2.47185e+03
    1.65261e-01     2.45900e+03
    1.65737e-01     2.44653e+03
    1.66215e-01     2.43445e+03
    1.66694e-01     2.42274e+03
    1.67175e-01     2.41139e+03
    1.67657e-01     2.40039e+03
    1.68140e-01     2.38974e+03
    1.68625e-01     2.37942e+03
    1.69111e-01     2.36944e+03
    1.69599e-01     2.35977e+03
    1.70088e-01     2.35042e+03
    1.70578e-01     2.34138e+03
    1.71070e-01     2.33264e+03
    1.71563e-01     2.32418e+03
    1.72058e-01     2.31599e+03
    1.72554e-01     2.30806e+03
    1.73051e-01     2.30038e+03
    1.73550e-01     2.29293e+03
    1.74050e-01     2.28571e+03
    1.74552e-01     2.27870e+03
    1.75055e-01     2.27189e+03
    1.75560e-01     2.26528e+03
    1.76066e-01     2.25884e+03
    1.76574e-01     2.25256e+03
    1.77083e-01     2.24644e+03
    1.77593e-01     2.24044e+03
    1.78105e-01     2.23455e+03
    1.78619e-01     2.22876e+03
    1.79134e-01     2.22304e+03
    1.79650e-01     2.21738e+03
    1.80168e-01     2.21175e+03
    1.80688e-01     2.20615e+03
    1.81209e-01     2.20055e+03
    1.81731e-01     2.19493e+03
    1.82255e-01     2.18928e+03
    1.82780e-01     2.18359e+03
    1.83307e-01     2.17784e+03
    1.83836e-01     2.17201e+03
    1.84366e-01     2.16609e+03
    1.84897e-01     2.16006e+03
    1.85430e-01     2.15392e+03
    1.85965e-01     2.14764e+03
    1.86501e-01     2.14122e+03
    1.87039e-01     2.13464e+03
    1.87578e-01     2.12789e+03
    1.88119e-01     2.12095e+03
    1.88661e-01     2.11381e+03
    1.89205e-01     2.10647e+03
    1.89751e-01     2.09893e+03
    1.90298e-01     2.09116e+03
    1.90846e-01     2.08319e+03
    1.91396e-01     2.07498e+03
    1.91948e-01     2.06655e+03
    1.92502e-01     2.05788e+03
    1.93057e-01     2.04898e+03
    1.93613e-01     2.03984e+03
    1.94171e-01     2.03044e+03
    1.94731e-01     2.02080e+03
    1.95292e-01     2.01092e+03
    1.95856e-01     2.00079e+03
    1.96420e-01     1.99043e+03
    1.96986e-01     1.97985e+03
    1.97554e-01     1.96904e+03
    1.98124e-01     1.95802e+03
    1.98695e-01     1.94679e+03
    1.99268e-01     1.93536e+03
    1.99842e-01     1.92373e+03
    2.00419e-01     1.91192e+03
    2.00996e-01     1.89992e+03
    2.01576e-01     1.88774e+03
    2.02157e-01     1.87541e+03
    2.02740e-01     1.86294e+03
    2.03324e-01     1.85033e+03
    2.03910e-01     1.83761e+03
    2.04498e-01     1.82478e+03
    2.05088e-01     1.81187e+03
    2.05679e-01     1.79887e+03
    2.06272e-01     1.78582e+03
    2.06867e-01     1.77271e+03
    2.07463e-01     1.75956e+03
    2.08061e-01     1.74638e+03
    2.08661e-01     1.73319e+03
    2.09263e-01     1.72001e+03
    2.09866e-01     1.70684e+03
    2.10471e-01     1.69371e+03
    2.11078e-01     1.68063e+03
    2.11686e-01     1.66761e+03
    2.12297e-01     1.65467e+03
    2.12909e-01     1.64181e+03
    2.13522e-01     1.62906e+03
    2.14138e-01     1.61643e+03
    2.14755e-01     1.60392e+03
    2.15375e-01     1.59155e+03
    2.15995e-01     1.57932e+03
    2.16618e-01     1.56726e+03
    2.17243e-01     1.55537e+03
    2.17869e-01     1.54366e+03
    2.18497e-01     1.53213e+03
    2.19127e-01     1.52081e+03
    2.19759e-01     1.50969e+03
    2.20392e-01     1.49879e+03
    2.21028e-01     1.48811e+03
    2.21665e-01     1.47767e+03
    2.22304e-01     1.46746e+03
    2.22945e-01     1.45750e+03
    2.23588e-01     1.44778e+03
    2.24232e-01     1.43830e+03
    2.24879e-01     1.42906e+03
    2.25527e-01     1.42007e+03
    2.26177e-01     1.41132e+03
    2.26829e-01     1.40282e+03
    2.27483e-01     1.39456e+03
    2.28139e-01     1.38655e+03
    2.28797e-01     1.37879e+03
    2.29456e-01     1.37128e+03
    2.30118e-01     1.36401e+03
    2.30781e-01     1.35697e+03
    2.31447e-01     1.35016e+03
    2.32114e-01     1.34356e+03
    2.32783e-01     1.33717e+03
    2.33454e-01     1.33097e+03
    2.34127e-01     1.32496e+03
    2.34802e-01     1.31914e+03
    2.35479e-01     1.31348e+03
    2.36158e-01     1.30799e+03
    2.36839e-01     1.30266e+03
    2.37522e-01     1.29748e+03
    2.38206e-01     1.29242e+03
    2.38893e-01     1.28749e+03
    2.39582e-01     1.28266e+03
    2.40273e-01     1.27793e+03
    2.40965e-01     1.27328e+03
    2.41660e-01     1.26869e+03
    2.42357e-01     1.26416e+03
    2.43055e-01     1.25967e+03
    2.43756e-01     1.25521e+03
    2.44459e-01     1.25076e+03
    2.45164e-01     1.24632e+03
    2.45870e-01     1.24188e+03
    2.46579e-01     1.23741e+03
    2.47290e-01     1.23293e+03
    2.48003e-01     1.22840e+03
    2.48718e-01     1.22382e+03
    2.49435e-01     1.21919e+03
    2.50154e-01     1.21449e+03
    2.50875e-01     1.20972e+03
    2.51599e-01     1.20485e+03
    2.52324e-01     1.19989e+03
    2.53052e-01     1.19483e+03
    2.53781e-01     1.18965e+03
    2.54513e-01     1.18436e+03
    2.55246e-01     1.17895e+03
    2.55982e-01     1.17343e+03
    2.56720e-01     1.16779e+03
    2.57460e-01     1.16202e+03
    2.58203e-01     1.15613e+03
    2.58947e-01     1.15012e+03
    2.59694e-01     1.14398e+03
    2.60442e-01     1.13771e+03
    2.61193e-01     1.13131e+03
    2.61946e-01     1.12478e+03
    2.62701e-01     1.11813e+03
    2.63459e-01     1.11137e+03
    2.64218e-01     1.10450e+03
    2.64980e-01     1.09754e+03
    2.65744e-01     1.09048e+03
    2.66510e-01     1.08335e+03
    2.67278e-01     1.07614e+03
    2.68049e-01     1.06886e+03
    2.68822e-01     1.06153e+03
    2.69597e-01     1.05415e+03
    2.70374e-01     1.04673e+03
    2.71154e-01     1.03927e+03
    2.71935e-01     1.03179e+03
    2.72719e-01     1.02430e+03
    2.73505e-01     1.01682e+03
    2.74294e-01     1.00935e+03
    2.75085e-01     1.00191e+03
    2.75878e-01     9.94509e+02
    2.76673e-01     9.87154e+02
    2.77471e-01     9.79858e+02
    2.78271e-01     9.72631e+02
    2.79073e-01     9.65481e+02
    2.79878e-01     9.58419e+02
    2.80684e-01     9.51450e+02
    2.81494e-01     9.44581e+02
    2.82305e-01     9.37816e+02
    2.83119e-01     9.31161e+02
    2.83935e-01     9.24621e+02
    2.84754e-01     9.18201e+02
    2.85575e-01     9.11906e+02
    2.86398e-01     9.05741e+02
    2.87224e-01     8.99710e+02
    2.88052e-01     8.93819e+02
    2.88882e-01     8.88070e+02
    2.89715e-01     8.82464e+02
    2.90550e-01     8.76997e+02
    2.91388e-01     8.71668e+02
    2.92228e-01     8.66472e+02
    2.93071e-01     8.61406e+02
    2.93916e-01     8.56467e+02
    2.94763e-01     8.51653e+02
    2.95613e-01     8.46961e+02
    2.96465e-01     8.42388e+02
    2.97320e-01     8.37930e+02
    2.98177e-01     8.33587e+02
    2.99036e-01     8.29353e+02
    2.99899e-01     8.25221e+02
    3.00763e-01     8.21181e+02
    3.01630e-01     8.17226e+02
    3.02500e-01     8.13346e+02
    3.03372e-01     8.09532e+02
    3.04247e-01     8.05778e+02
    3.05124e-01     8.02074e+02
    3.06003e-01     7.98413e+02
    3.06886e-01     7.94786e+02
    3.07770e-01     7.91187e+02
    3.08658e-01     7.87607e+02
    3.09547e-01     7.84040e+02
    3.10440e-01     7.80478e+02
    3.11335e-01     7.76915e+02
    3.12232e-01     7.73344e+02
    3.13133e-01     7.69758e+02
    3.14035e-01     7.66151e+02
    3.14941e-01     7.62516e+02
    3.15849e-01     7.58848e+02
    3.16759e-01     7.55141e+02
    3.17672e-01     7.51387e+02
    3.18588e-01     7.47583e+02
    3.19507e-01     7.43722e+02
    3.20428e-01     7.39805e+02
    3.21352e-01     7.35833e+02
    3.22278e-01     7.31808e+02
    3.23207e-01     7.27731e+02
    3.24139e-01     7.23602e+02
    3.25074e-01     7.19424e+02
    3.26011e-01     7.15197e+02
    3.26951e-01     7.10924e+02
    3.27893e-01     7.06605e+02
    3.28839e-01     7.02241e+02
    3.29787e-01     6.97834e+02
    3.30737e-01     6.93388e+02
    3.31691e-01     6.88908e+02
    3.32647e-01     6.84402e+02
    3.33606e-01     6.79875e+02
    3.34568e-01     6.75333e+02
    3.35532e-01     6.70783e+02
    3.36500e-01     6.66231e+02
    3.37470e-01     6.61682e+02
    3.38443e-01     6.57142e+02
    3.39419e-01     6.52616e+02
    3.40397e-01     6.48111e+02
    3.41378e-01     6.43630e+02
    3.42363e-01     6.39179e+02
    3.43350e-01     6.34763e+02
    3.44340e-01     6.30387e+02
    3.45332e-01     6.26056e+02
    3.46328e-01     6.21775e+02
    3.47326e-01     6.17547e+02
    3.48328e-01     6.13378e+02
    3.49332e-01     6.09271e+02
    3.50339e-01     6.05231e+02
    3.51349e-01     6.01262e+02
    3.52362e-01     5.97368e+02
    3.53378e-01     5.93551e+02
    3.54397e-01     5.89811e+02
    3.55418e-01     5.86144e+02
    3.56443e-01     5.82550e+02
    3.57471e-01     5.79024e+02
    3.58501e-01     5.75564e+02
    3.59535e-01     5.72169e+02
    3.60571e-01     5.68835e+02
    3.61611e-01     5.65561e+02
    3.62653e-01     5.62345e+02
    3.63699e-01     5.59184e+02
    3.64747e-01     5.56076e+02
    3.65799e-01     5.53018e+02
    3.66853e-01     5.50007e+02
    3.67911e-01     5.47036e+02
    3.68972e-01     5.44102e+02
    3.70035e-01     5.41198e+02
    3.71102e-01     5.38322e+02
    3.72172e-01     5.35468e+02
    3.73245e-01     5.32631e+02
    3.74321e-01     5.29808e+02
    3.75400e-01     5.26995e+02
    3.76483e-01     5.24186e+02
    3.77568e-01     5.21378e+02
    3.78657e-01     5.18568e+02
    3.79748e-01     5.15753e+02
    3.80843e-01     5.12932e+02
    3.81941e-01     5.10104e+02
    3.83042e-01     5.07266e+02
    3.84146e-01     5.04418e+02
    3.85254e-01     5.01557e+02
    3.86365e-01     4.98683e+02
    3.87478e-01     4.95794e+02
    3.88596e-01     4.92889e+02
    3.89716e-01     4.89966e+02
    3.90839e-01     4.87025e+02
    3.91966e-01     4.84065e+02
    3.93096e-01     4.81088e+02
    3.94229e-01     4.78097e+02
    3.95366e-01     4.75096e+02
    3.96506e-01     4.72088e+02
    3.97649e-01     4.69075e+02
    3.98795e-01     4.66061e+02
    3.99945e-01     4.63048e+02
    4.01098e-01     4.60038e+02
    4.02255e-01     4.57035e+02
    4.03414e-01     4.54041e+02
    4.04577e-01     4.51058e+02
    4.05744e-01     4.48089e+02
    4.06913e-01     4.45137e+02
    4.08087e-01     4.42203e+02
    4.09263e-01     4.39289e+02
    4.10443e-01     4.36399e+02
    4.11626e-01     4.33533e+02
    4.12813e-01     4.30695e+02
    4.14003e-01     4.27885e+02
    4.15197e-01     4.25107e+02
    4.16394e-01     4.22361e+02
    4.17594e-01     4.19650e+02
    4.18798e-01     4.16975e+02
    4.20005e-01     4.14339e+02
    4.21216e-01     4.11740e+02
    4.22431e-01     4.09178e+02
    4.23648e-01     4.06652e+02
    4.24870e-01     4.04159e+02
    4.26095e-01     4.01699e+02
    4.27323e-01     3.99270e+02
    4.28555e-01     3.96870e+02
    4.29791e-01     3.94500e+02
    4.31030e-01     3.92157e+02
    4.32272e-01     3.89840e+02
    4.33519e-01     3.87547e+02
    4.34768e-01     3.85279e+02
    4.36022e-01     3.83033e+02
    4.37279e-01     3.80807e+02
    4.38540e-01     3.78599e+02
    4.39804e-01     3.76407e+02
    4.41072e-01     3.74228e+02
    4.42343e-01     3.72060e+02
    4.43619e-01     3.69902e+02
    4.44898e-01     3.67750e+02
    4.46180e-01     3.65604e+02
    4.47467e-01     3.63460e+02
    4.48757e-01     3.61317e+02
    4.50050e-01     3.59174e+02
    4.51348e-01     3.57027e+02
    4.52649e-01     3.54877e+02
    4.53954e-01     3.52724e+02
    4.55263e-01     3.50568e+02
    4.56575e-01     3.48411e+02
    4.57892e-01     3.46253e+02
    4.59212e-01     3.44096e+02
    4.60536e-01     3.41941e+02
    4.61863e-01     3.39787e+02
    4.63195e-01     3.37637e+02
    4.64530e-01     3.35491e+02
    4.65869e-01     3.33349e+02
    4.67213e-01     3.31213e+02
    4.68559e-01     3.29083e+02
    4.69910e-01     3.26961e+02
    4.71265e-01     3.24847e+02
    4.72624e-01     3.22743e+02
    4.73986e-01     3.20650e+02
    4.75353e-01     3.18570e+02
    4.76723e-01     3.16504e+02
    4.78098e-01     3.14454e+02
    4.79476e-01     3.12420e+02
    4.80858e-01     3.10404e+02
    4.82245e-01     3.08407e+02
    4.83635e-01     3.06430e+02
    4.85029e-01     3.04474e+02
    4.86428e-01     3.02541e+02
    4.87830e-01     3.00632e+02
    4.89236e-01     2.98745e+02
    4.90647e-01     2.96881e+02
    4.92061e-01     2.95037e+02
    4.93480e-01     2.93213e+02
    4.94903e-01     2.91406e+02
    4.96329e-01     2.89617e+02
    4.97760e-01     2.87842e+02
    4.99195e-01     2.86083e+02
    5.00634e-01     2.84336e+02
    5.02078e-01     2.82601e+02
    5.03525e-01     2.80877e+02
    5.04977e-01     2.79163e+02
    5.06433e-01     2.77457e+02
    5.07893e-01     2.75760e+02
    5.09357e-01     2.74069e+02
    5.10825e-01     2.72385e+02
    5.12298e-01     2.70708e+02
    5.13775e-01     2.69037e+02
    5.15256e-01     2.67373e+02
    5.16742e-01     2.65714e+02
    5.18232e-01     2.64062e+02
    5.19726e-01     2.62416e+02
    5.21224e-01     2.60775e+02
    5.22727e-01     2.59140e+02
    5.24234e-01     2.57511e+02
    5.25745e-01     2.55886e+02
    5.27261e-01     2.54267e+02
    5.28781e-01     2.52653e+02
    5.30305e-01     2.51044e+02
    5.31834e-01     2.49440e+02
    5.33367e-01     2.47843e+02
    5.34905e-01     2.46253e+02
    5.36447e-01     2.44670e+02
    5.37994e-01     2.43095e+02
    5.39545e-01     2.41529e+02
    5.41100e-01     2.39973e+02
    5.42660e-01     2.38426e+02
    5.44225e-01     2.36890e+02
    5.45794e-01     2.35365e+02
    5.47367e-01     2.33852e+02
    5.48945e-01     2.32350e+02
    5.50528e-01     2.30861e+02
    5.52115e-01     2.29386e+02
    5.53707e-01     2.27923e+02
    5.55303e-01     2.26474e+02
    5.56904e-01     2.25038e+02
    5.58510e-01     2.23613e+02
    5.60120e-01     2.22200e+02
    5.61735e-01     2.20798e+02
    5.63354e-01     2.19406e+02
    5.64978e-01     2.18024e+02
    5.66607e-01     2.16652e+02
    5.68241e-01     2.15289e+02
    5.69879e-01     2.13934e+02
    5.71522e-01     2.12587e+02
    5.73169e-01     2.11247e+02
    5.74822e-01     2.09915e+02
    5.76479e-01     2.08589e+02
    5.78141e-01     2.07270e+02
    5.79808e-01     2.05956e+02
    5.81479e-01     2.04648e+02
    5.83156e-01     2.03346e+02
    5.84837e-01     2.02051e+02
    5.86523e-01     2.00761e+02
    5.88214e-01     1.99478e+02
    5.89910e-01     1.98202e+02
    5.91610e-01     1.96932e+02
    5.93316e-01     1.95669e+02
    5.95027e-01     1.94414e+02
    5.96742e-01     1.93165e+02
    5.98462e-01     1.91923e+02
    6.00188e-01     1.90689e+02
    6.01918e-01     1.89463e+02
    6.03653e-01     1.88244e+02
    6.05394e-01     1.87032e+02
    6.07139e-01     1.85829e+02
    6.08889e-01     1.84633e+02
    6.10645e-01     1.83446e+02
    6.12405e-01     1.82266e+02
    6.14171e-01     1.81094e+02
    6.15942e-01     1.79929e+02
    6.17717e-01     1.78772e+02
    6.19498e-01     1.77623e+02
    6.21284e-01     1.76481e+02
    6.23075e-01     1.75346e+02
    6.24872e-01     1.74218e+02
    6.26673e-01     1.73098e+02
    6.28480e-01     1.71984e+02
    6.30292e-01     1.70878e+02
    6.32109e-01     1.69778e+02
    6.33931e-01     1.68685e+02
    6.35759e-01     1.67598e+02
    6.37592e-01     1.66518e+02
    6.39430e-01     1.65445e+02
    6.41273e-01     1.64378e+02
    6.43122e-01     1.63318e+02
    6.44976e-01     1.62264e+02
    6.46836e-01     1.61216e+02
    6.48700e-01     1.60174e+02
    6.50571e-01     1.59139e+02
    6.52446e-01     1.58109e+02
    6.54327e-01     1.57087e+02
    6.56214e-01     1.56070e+02
    6.58105e-01     1.55059e+02
    6.60003e-01     1.54055e+02
    6.61906e-01     1.53057e+02
    6.63814e-01     1.52065e+02
    6.65728e-01     1.51079e+02
    6.67647e-01     1.50099e+02
    6.69572e-01     1.49125e+02
    6.71502e-01     1.48157e+02
    6.73438e-01     1.47196e+02
    6.75379e-01     1.46240e+02
    6.77327e-01     1.45290e+02
    6.79279e-01     1.44346e+02
    6.81238e-01     1.43409e+02
    6.83202e-01     1.42477e+02
    6.85171e-01     1.41551e+02
    6.87147e-01     1.40631e+02
    6.89128e-01     1.39717e+02
    6.91114e-01     1.38808e+02
    6.93107e-01     1.37905e+02
    6.95105e-01     1.37008e+02
    6.97109e-01     1.36117e+02
    6.99119e-01     1.35231e+02
    7.01134e-01     1.34351e+02
    7.03156e-01     1.33476e+02
    7.05183e-01     1.32606e+02
    7.07216e-01     1.31743e+02
    7.09255e-01     1.30884e+02
    7.11300e-01     1.30031e+02
    7.13350e-01     1.29183e+02
    7.15407e-01     1.28341e+02
    7.17469e-01     1.27503e+02
    7.19538e-01     1.26671e+02
    7.21612e-01     1.25845e+02
    7.23693e-01     1.25023e+02
    7.25779e-01     1.24206e+02
    7.27871e-01     1.23394e+02
    7.29970e-01     1.22588e+02
    7.32074e-01     1.21786e+02
    7.34185e-01     1.20990e+02
    7.36301e-01     1.20198e+02
    7.38424e-01     1.19411e+02
    7.40553e-01     1.18629e+02
    7.42688e-01     1.17852e+02
    7.44829e-01     1.17080e+02
    7.46976e-01     1.16312e+02
    7.49130e-01     1.15549e+02
    7.51290e-01     1.14791e+02
    7.53456e-01     1.14038e+02
    7.55628e-01     1.13289e+02
    7.57806e-01     1.12545e+02
    7.59991e-01     1.11806e+02
    7.62182e-01     1.11072e+02
    7.64379e-01     1.10341e+02
    7.66583e-01     1.09616e+02
    7.68793e-01     1.08895e+02
    7.71010e-01     1.08179e+02
    7.73232e-01     1.07467e+02
    7.75462e-01     1.06759e+02
    7.77697e-01     1.06056e+02
    7.79939e-01     1.05358e+02
    7.82188e-01     1.04663e+02
    7.84443e-01     1.03974e+02
    7.86704e-01     1.03288e+02
    7.88973e-01     1.02607e+02
    7.91247e-01     1.01930e+02
    7.93528e-01     1.01258e+02
    7.95816e-01     1.00589e+02
    7.98110e-01     9.99252e+01
    8.00411e-01     9.92653e+01
    8.02719e-01     9.86097e+01
    8.05033e-01     9.79582e+01
    8.07354e-01     9.73108e+01
    8.09682e-01     9.66675e+01
    8.12016e-01     9.60283e+01
    8.14357e-01     9.53932e+01
    8.16705e-01     9.47621e+01
    8.19059e-01     9.41350e+01
    8.21420e-01     9.35120e+01
    8.23789e-01     9.28928e+01
    8.26164e-01     9.22776e+01
    8.28545e-01     9.16663e+01
    8.30934e-01     9.10590e+01
    8.33330e-01     9.04554e+01
    8.35732e-01     8.98558e+01
    8.38142e-01     8.92599e+01
    8.40558e-01     8.86678e+01
    8.42981e-01     8.80795e+01
    8.45411e-01     8.74950e+01
    8.47849e-01     8.69142e+01
    8.50293e-01     8.63371e+01
    8.52744e-01     8.57636e+01
    8.55203e-01     8.51939e+01
    8.57668e-01     8.46277e+01
    8.60141e-01     8.40652e+01
    8.62621e-01     8.35063e+01
    8.65108e-01     8.29509e+01
    8.67602e-01     8.23991e+01
    8.70103e-01     8.18508e+01
    8.72612e-01     8.13061e+01
    8.75127e-01     8.07648e+01
    8.77650e-01     8.02270e+01
    8.80181e-01     7.96926e+01
    8.82718e-01     7.91616e+01
    8.85263e-01     7.86341e+01
    8.87815e-01     7.81099e+01
    8.90375e-01     7.75890e+01
    8.92942e-01     7.70716e+01
    8.95516e-01     7.65574e+01
    8.98098e-01     7.60465e+01
    9.00687e-01     7.55389e+01
    9.03284e-01     7.50346e+01
    9.05888e-01     7.45335e+01
    9.08499e-01     7.40356e+01
    9.11119e-01     7.35409e+01
    9.13745e-01     7.30494e+01
    9.16380e-01     7.25611e+01
    9.19022e-01     7.20759e+01
    9.21671e-01     7.15938e+01
    9.24328e-01     7.11148e+01
    9.26993e-01     7.06389e+01
    9.29666e-01     7.01661e+01
    9.32346e-01     6.96963e+01
    9.35034e-01     6.92295e+01
    9.37729e-01     6.87658e+01
    9.40433e-01     6.83050e+01
    9.43144e-01     6.78472e+01
    9.45863e-01     6.73924e+01
    9.48590e-01     6.69405e+01
    9.51325e-01     6.64915e+01
    9.54067e-01     6.60454e+01
    9.56818e-01     6.56022e+01
    9.59576e-01     6.51618e+01
    9.62343e-01     6.47243e+01
    9.65117e-01     6.42897e+01
    9.67900e-01     6.38578e+01
    9.70690e-01     6.34287e+01
    9.73489e-01     6.30024e+01
    9.76295e-01     6.25789e+01
    9.79110e-01     6.21581e+01
    9.81933e-01     6.17400e+01
    9.84764e-01     6.13247e+01
    9.87603e-01     6.09120e+01
    9.90450e-01     6.05020e+01
    9.93305e-01     6.00947e+01
    9.96169e-01     5.96900e+01
    9.99041e-01     5.92879e+01
    1.00192e+00     5.88885e+01
    1.00481e+00     5.84916e+01
    1.00771e+00     5.80973e+01
    1.01061e+00     5.77056e+01
    1.01353e+00     5.73164e+01
    1.01645e+00     5.69298e+01
    1.01938e+00     5.65457e+01
    1.02232e+00     5.61640e+01
    1.02526e+00     5.57849e+01
    1.02822e+00     5.54082e+01
    1.03118e+00     5.50340e+01
    1.03416e+00     5.46622e+01
    1.03714e+00     5.42928e+01
    1.04013e+00     5.39258e+01
    1.04313e+00     5.35612e+01
    1.04613e+00     5.31990e+01
    1.04915e+00     5.28392e+01
    1.05217e+00     5.24817e+01
    1.05521e+00     5.21266e+01
    1.05825e+00     5.17737e+01
    1.06130e+00     5.14232e+01
    1.06436e+00     5.10750e+01
    1.06743e+00     5.07290e+01
    1.07051e+00     5.03853e+01
    1.07359e+00     5.00438e+01
    1.07669e+00     4.97046e+01
    1.07979e+00     4.93676e+01
    1.08291e+00     4.90328e+01
    1.08603e+00     4.87002e+01
    1.08916e+00     4.83698e+01
    1.09230e+00     4.80415e+01
    1.09545e+00     4.77154e+01
    1.09861e+00     4.73914e+01
    1.10177e+00     4.70696e+01
    1.10495e+00     4.67498e+01
    1.10813e+00     4.64322e+01
    1.11133e+00     4.61166e+01
    1.11453e+00     4.58031e+01
    1.11775e+00     4.54917e+01
    1.12097e+00     4.51823e+01
    1.12420e+00     4.48750e+01
    1.12744e+00     4.45696e+01
    1.13069e+00     4.42663e+01
    1.13395e+00     4.39650e+01
    1.13722e+00     4.36656e+01
    1.14050e+00     4.33682e+01
    1.14379e+00     4.30728e+01
    1.14709e+00     4.27793e+01
    1.15039e+00     4.24878e+01
    1.15371e+00     4.21982e+01
    1.15704e+00     4.19105e+01
    1.16037e+00     4.16246e+01
    1.16372e+00     4.13407e+01
    1.16707e+00     4.10586e+01
    1.17044e+00     4.07784e+01
    1.17381e+00     4.05001e+01
    1.17719e+00     4.02236e+01
    1.18059e+00     3.99489e+01
    1.18399e+00     3.96760e+01
    1.18741e+00     3.94049e+01
    1.19083e+00     3.91357e+01
    1.19426e+00     3.88682e+01
    1.19770e+00     3.86024e+01
    1.20116e+00     3.83384e+01
    1.20462e+00     3.80762e+01
    1.20809e+00     3.78157e+01
    1.21158e+00     3.75570e+01
    1.21507e+00     3.72999e+01
    1.21857e+00     3.70446e+01
    1.22209e+00     3.67909e+01
    1.22561e+00     3.65389e+01
    1.22914e+00     3.62886e+01
