# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15981e-01     4.43034e+03
    1.16316e-01     4.41787e+03
    1.16651e-01     4.40550e+03
    1.16987e-01     4.39324e+03
    1.17325e-01     4.38108e+03
    1.17663e-01     4.36900e+03
    1.18002e-01     4.35701e+03
    1.18342e-01     4.34509e+03
    1.18684e-01     4.33323e+03
    1.19026e-01     4.32145e+03
    1.19369e-01     4.30971e+03
    1.19713e-01     4.29802e+03
    1.20058e-01     4.28637e+03
    1.20404e-01     4.27476e+03
    1.20751e-01     4.26316e+03
    1.21099e-01     4.25159e+03
    1.21449e-01     4.24002e+03
    1.21799e-01     4.22845e+03
    1.22150e-01     4.21688e+03
    1.22502e-01     4.20530e+03
    1.22855e-01     4.19370e+03
    1.23209e-01     4.18208e+03
    1.23565e-01     4.17042e+03
    1.23921e-01     4.15872e+03
    1.24278e-01     4.14698e+03
    1.24636e-01     4.13518e+03
    1.24996e-01     4.12332e+03
    1.25356e-01     4.11140e+03
    1.25717e-01     4.09941e+03
    1.26080e-01     4.08733e+03
    1.26443e-01     4.07517e+03
    1.26808e-01     4.06292e+03
    1.27174e-01     4.05057e+03
    1.27540e-01     4.03812e+03
    1.27908e-01     4.02557e+03
    1.28277e-01     4.01290e+03
    1.28646e-01     4.00011e+03
    1.29017e-01     3.98720e+03
    1.29389e-01     3.97417e+03
    1.29762e-01     3.96101e+03
    1.30136e-01     3.94771e+03
    1.30512e-01     3.93428e+03
    1.30888e-01     3.92071e+03
    1.31265e-01     3.90699e+03
    1.31644e-01     3.89312e+03
    1.32023e-01     3.87910e+03
    1.32404e-01     3.86493e+03
    1.32786e-01     3.85061e+03
    1.33168e-01     3.83614e+03
    1.33552e-01     3.82151e+03
    1.33937e-01     3.80672e+03
    1.34323e-01     3.79178e+03
    1.34711e-01     3.77668e+03
    1.35099e-01     3.76143e+03
    1.35489e-01     3.74601e+03
    1.35879e-01     3.73044e+03
    1.36271e-01     3.71471e+03
    1.36664e-01     3.69883e+03
    1.37058e-01     3.68280e+03
    1.37453e-01     3.66661e+03
    1.37849e-01     3.65029e+03
    1.38247e-01     3.63382e+03
    1.38645e-01     3.61721e+03
    1.39045e-01     3.60046e+03
    1.39446e-01     3.58358e+03
    1.39848e-01     3.56657e+03
    1.40251e-01     3.54944e+03
    1.40655e-01     3.53217e+03
    1.41061e-01     3.51480e+03
    1.41467e-01     3.49731e+03
    1.41875e-01     3.47972e+03
    1.42284e-01     3.46203e+03
    1.42694e-01     3.44425e+03
    1.43106e-01     3.42638e+03
    1.43518e-01     3.40844e+03
    1.43932e-01     3.39042e+03
    1.44347e-01     3.37233e+03
    1.44763e-01     3.35419e+03
    1.45181e-01     3.33598e+03
    1.45599e-01     3.31774e+03
    1.46019e-01     3.29945e+03
    1.46440e-01     3.28113e+03
    1.46862e-01     3.26280e+03
    1.47286e-01     3.24445e+03
    1.47710e-01     3.22610e+03
    1.48136e-01     3.20775e+03
    1.48563e-01     3.18941e+03
    1.48991e-01     3.17109e+03
    1.49421e-01     3.15280e+03
    1.49852e-01     3.13454e+03
    1.50284e-01     3.11633e+03
    1.50717e-01     3.09817e+03
    1.51151e-01     3.08006e+03
    1.51587e-01     3.06203e+03
    1.52024e-01     3.04407e+03
    1.52463e-01     3.02620e+03
    1.52902e-01     3.00842e+03
    1.53343e-01     2.99074e+03
    1.53785e-01     2.97317e+03
    1.54228e-01     2.95572e+03
    1.54673e-01     2.93838e+03
    1.55119e-01     2.92118e+03
    1.55566e-01     2.90412e+03
    1.56015e-01     2.88720e+03
    1.56464e-01     2.87043e+03
    1.56915e-01     2.85381e+03
    1.57368e-01     2.83736e+03
    1.57822e-01     2.82107e+03
    1.58277e-01     2.80496e+03
    1.58733e-01     2.78903e+03
    1.59190e-01     2.77329e+03
    1.59649e-01     2.75773e+03
    1.60110e-01     2.74237e+03
    1.60571e-01     2.72721e+03
    1.61034e-01     2.71225e+03
    1.61498e-01     2.69750e+03
    1.61964e-01     2.68295e+03
    1.62431e-01     2.66862e+03
    1.62899e-01     2.65449e+03
    1.63369e-01     2.64058e+03
    1.63840e-01     2.62688e+03
    1.64312e-01     2.61341e+03
    1.64786e-01     2.60015e+03
    1.65261e-01     2.58712e+03
    1.65737e-01     2.57430e+03
    1.66215e-01     2.56171e+03
    1.66694e-01     2.54934e+03
    1.67175e-01     2.53719e+03
    1.67657e-01     2.52525e+03
    1.68140e-01     2.51352e+03
    1.68625e-01     2.50201e+03
    1.69111e-01     2.49070e+03
    1.69599e-01     2.47960e+03
    1.70088e-01     2.46870e+03
    1.70578e-01     2.45801e+03
    1.71070e-01     2.44752e+03
    1.71563e-01     2.43722e+03
    1.72058e-01     2.42711e+03
    1.72554e-01     2.41719e+03
    1.73051e-01     2.40744e+03
    1.73550e-01     2.39786e+03
    1.74050e-01     2.38845e+03
    1.74552e-01     2.37919e+03
    1.75055e-01     2.37009e+03
    1.75560e-01     2.36114e+03
    1.76066e-01     2.35232e+03
    1.76574e-01     2.34364e+03
    1.77083e-01     2.33510e+03
    1.77593e-01     2.32667e+03
    1.78105e-01     2.31835e+03
    1.78619e-01     2.31014e+03
    1.79134e-01     2.30202e+03
    1.79650e-01     2.29399e+03
    1.80168e-01     2.28604e+03
    1.80688e-01     2.27816e+03
    1.81209e-01     2.27034e+03
    1.81731e-01     2.26257e+03
    1.82255e-01     2.25486e+03
    1.82780e-01     2.24718e+03
    1.83307e-01     2.23954e+03
    1.83836e-01     2.23192e+03
    1.84366e-01     2.22432e+03
    1.84897e-01     2.21673e+03
    1.85430e-01     2.20914e+03
    1.85965e-01     2.20154e+03
    1.86501e-01     2.19394e+03
    1.87039e-01     2.18631e+03
    1.87578e-01     2.17865e+03
    1.88119e-01     2.17096e+03
    1.88661e-01     2.16324e+03
    1.89205e-01     2.15546e+03
    1.89751e-01     2.14763e+03
    1.90298e-01     2.13974e+03
    1.90846e-01     2.13178e+03
    1.91396e-01     2.12375e+03
    1.91948e-01     2.11565e+03
    1.92502e-01     2.10746e+03
    1.93057e-01     2.09917e+03
    1.93613e-01     2.09080e+03
    1.94171e-01     2.08232e+03
    1.94731e-01     2.07373e+03
    1.95292e-01     2.06504e+03
    1.95856e-01     2.05623e+03
    1.96420e-01     2.04731e+03
    1.96986e-01     2.03829e+03
    1.97554e-01     2.02915e+03
    1.98124e-01     2.01990e+03
    1.98695e-01     2.01055e+03
    1.99268e-01     2.00109e+03
    1.99842e-01     1.99152e+03
    2.00419e-01     1.98184e+03
    2.00996e-01     1.97206e+03
    2.01576e-01     1.96217e+03
    2.02157e-01     1.95218e+03
    2.02740e-01     1.94210e+03
    2.03324e-01     1.93192e+03
    2.03910e-01     1.92167e+03
    2.04498e-01     1.91133e+03
    2.05088e-01     1.90092e+03
    2.05679e-01     1.89045e+03
    2.06272e-01     1.87992e+03
    2.06867e-01     1.86933e+03
    2.07463e-01     1.85869e+03
    2.08061e-01     1.84800e+03
    2.08661e-01     1.83728e+03
    2.09263e-01     1.82653e+03
    2.09866e-01     1.81575e+03
    2.10471e-01     1.80496e+03
    2.11078e-01     1.79417e+03
    2.11686e-01     1.78338e+03
    2.12297e-01     1.77260e+03
    2.12909e-01     1.76184e+03
    2.13522e-01     1.75110e+03
    2.14138e-01     1.74040e+03
    2.14755e-01     1.72974e+03
    2.15375e-01     1.71913e+03
    2.15995e-01     1.70857e+03
    2.16618e-01     1.69808e+03
    2.17243e-01     1.68765e+03
    2.17869e-01     1.67730e+03
    2.18497e-01     1.66702e+03
    2.19127e-01     1.65684e+03
    2.19759e-01     1.64675e+03
    2.20392e-01     1.63675e+03
    2.21028e-01     1.62686e+03
    2.21665e-01     1.61708e+03
    2.22304e-01     1.60742e+03
    2.22945e-01     1.59787e+03
    2.23588e-01     1.58845e+03
    2.24232e-01     1.57915e+03
    2.24879e-01     1.56997e+03
    2.25527e-01     1.56093e+03
    2.26177e-01     1.55201e+03
    2.26829e-01     1.54323e+03
    2.27483e-01     1.53458e+03
    2.28139e-01     1.52607e+03
    2.28797e-01     1.51769e+03
    2.29456e-01     1.50946e+03
    2.30118e-01     1.50136e+03
    2.30781e-01     1.49341e+03
    2.31447e-01     1.48560e+03
    2.32114e-01     1.47792e+03
    2.32783e-01     1.47037e+03
    2.33454e-01     1.46295e+03
    2.34127e-01     1.45566e+03
    2.34802e-01     1.44850e+03
    2.35479e-01     1.44146e+03
    2.36158e-01     1.43455e+03
    2.36839e-01     1.42775e+03
    2.37522e-01     1.42107e+03
    2.38206e-01     1.41451e+03
    2.38893e-01     1.40805e+03
    2.39582e-01     1.40170e+03
    2.40273e-01     1.39544e+03
    2.40965e-01     1.38927e+03
    2.41660e-01     1.38319e+03
    2.42357e-01     1.37718e+03
    2.43055e-01     1.37124e+03
    2.43756e-01     1.36537e+03
    2.44459e-01     1.35956e+03
    2.45164e-01     1.35381e+03
    2.45870e-01     1.34811e+03
    2.46579e-01     1.34245e+03
    2.47290e-01     1.33683e+03
    2.48003e-01     1.33124e+03
    2.48718e-01     1.32567e+03
    2.49435e-01     1.32011e+03
    2.50154e-01     1.31457e+03
    2.50875e-01     1.30903e+03
    2.51599e-01     1.30349e+03
    2.52324e-01     1.29794e+03
    2.53052e-01     1.29237e+03
    2.53781e-01     1.28679e+03
    2.54513e-01     1.28118e+03
    2.55246e-01     1.27554e+03
    2.55982e-01     1.26987e+03
    2.56720e-01     1.26417e+03
    2.57460e-01     1.25843e+03
    2.58203e-01     1.25265e+03
    2.58947e-01     1.24683e+03
    2.59694e-01     1.24096e+03
    2.60442e-01     1.23505e+03
    2.61193e-01     1.22909e+03
    2.61946e-01     1.22307e+03
    2.62701e-01     1.21700e+03
    2.63459e-01     1.21088e+03
    2.64218e-01     1.20470e+03
    2.64980e-01     1.19848e+03
    2.65744e-01     1.19222e+03
    2.66510e-01     1.18591e+03
    2.67278e-01     1.17955e+03
    2.68049e-01     1.17316e+03
    2.68822e-01     1.16673e+03
    2.69597e-01     1.16027e+03
    2.70374e-01     1.15376e+03
    2.71154e-01     1.14723e+03
    2.71935e-01     1.14067e+03
    2.72719e-01     1.13409e+03
    2.73505e-01     1.12749e+03
    2.74294e-01     1.12088e+03
    2.75085e-01     1.11426e+03
    2.75878e-01     1.10764e+03
    2.76673e-01     1.10102e+03
    2.77471e-01     1.09442e+03
    2.78271e-01     1.08782e+03
    2.79073e-01     1.08124e+03
    2.79878e-01     1.07468e+03
    2.80684e-01     1.06815e+03
    2.81494e-01     1.06164e+03
    2.82305e-01     1.05518e+03
    2.83119e-01     1.04875e+03
    2.83935e-01     1.04237e+03
    2.84754e-01     1.03604e+03
    2.85575e-01     1.02977e+03
    2.86398e-01     1.02356e+03
    2.87224e-01     1.01741e+03
    2.88052e-01     1.01133e+03
    2.88882e-01     1.00532e+03
    2.89715e-01     9.99386e+02
    2.90550e-01     9.93531e+02
    2.91388e-01     9.87754e+02
    2.92228e-01     9.82055e+02
    2.93071e-01     9.76434e+02
    2.93916e-01     9.70893e+02
    2.94763e-01     9.65431e+02
    2.95613e-01     9.60048e+02
    2.96465e-01     9.54746e+02
    2.97320e-01     9.49523e+02
    2.98177e-01     9.44381e+02
    2.99036e-01     9.39320e+02
    2.99899e-01     9.34339e+02
    3.00763e-01     9.29432e+02
    3.01630e-01     9.24598e+02
    3.02500e-01     9.19831e+02
    3.03372e-01     9.15128e+02
    3.04247e-01     9.10485e+02
    3.05124e-01     9.05899e+02
    3.06003e-01     9.01367e+02
    3.06886e-01     8.96884e+02
    3.07770e-01     8.92447e+02
    3.08658e-01     8.88054e+02
    3.09547e-01     8.83699e+02
    3.10440e-01     8.79381e+02
    3.11335e-01     8.75094e+02
    3.12232e-01     8.70835e+02
    3.13133e-01     8.66600e+02
    3.14035e-01     8.62385e+02
    3.14941e-01     8.58186e+02
    3.15849e-01     8.54000e+02
    3.16759e-01     8.49823e+02
    3.17672e-01     8.45652e+02
    3.18588e-01     8.41482e+02
    3.19507e-01     8.37312e+02
    3.20428e-01     8.33137e+02
    3.21352e-01     8.28957e+02
    3.22278e-01     8.24769e+02
    3.23207e-01     8.20573e+02
    3.24139e-01     8.16367e+02
    3.25074e-01     8.12149e+02
    3.26011e-01     8.07919e+02
    3.26951e-01     8.03674e+02
    3.27893e-01     7.99413e+02
    3.28839e-01     7.95136e+02
    3.29787e-01     7.90841e+02
    3.30737e-01     7.86527e+02
    3.31691e-01     7.82195e+02
    3.32647e-01     7.77847e+02
    3.33606e-01     7.73487e+02
    3.34568e-01     7.69117e+02
    3.35532e-01     7.64739e+02
    3.36500e-01     7.60356e+02
    3.37470e-01     7.55969e+02
    3.38443e-01     7.51581e+02
    3.39419e-01     7.47194e+02
    3.40397e-01     7.42811e+02
    3.41378e-01     7.38433e+02
    3.42363e-01     7.34063e+02
    3.43350e-01     7.29704e+02
    3.44340e-01     7.25358e+02
    3.45332e-01     7.21029e+02
    3.46328e-01     7.16720e+02
    3.47326e-01     7.12433e+02
    3.48328e-01     7.08171e+02
    3.49332e-01     7.03936e+02
    3.50339e-01     6.99732e+02
    3.51349e-01     6.95561e+02
    3.52362e-01     6.91425e+02
    3.53378e-01     6.87326e+02
    3.54397e-01     6.83267e+02
    3.55418e-01     6.79248e+02
    3.56443e-01     6.75268e+02
    3.57471e-01     6.71330e+02
    3.58501e-01     6.67432e+02
    3.59535e-01     6.63576e+02
    3.60571e-01     6.59762e+02
    3.61611e-01     6.55990e+02
    3.62653e-01     6.52261e+02
    3.63699e-01     6.48575e+02
    3.64747e-01     6.44932e+02
    3.65799e-01     6.41333e+02
    3.66853e-01     6.37775e+02
    3.67911e-01     6.34258e+02
    3.68972e-01     6.30779e+02
    3.70035e-01     6.27335e+02
    3.71102e-01     6.23925e+02
    3.72172e-01     6.20545e+02
    3.73245e-01     6.17195e+02
    3.74321e-01     6.13871e+02
    3.75400e-01     6.10573e+02
    3.76483e-01     6.07297e+02
    3.77568e-01     6.04043e+02
    3.78657e-01     6.00808e+02
    3.79748e-01     5.97590e+02
    3.80843e-01     5.94387e+02
    3.81941e-01     5.91198e+02
    3.83042e-01     5.88022e+02
    3.84146e-01     5.84855e+02
    3.85254e-01     5.81696e+02
    3.86365e-01     5.78545e+02
    3.87478e-01     5.75399e+02
    3.88596e-01     5.72256e+02
    3.89716e-01     5.69115e+02
    3.90839e-01     5.65975e+02
    3.91966e-01     5.62835e+02
    3.93096e-01     5.59693e+02
    3.94229e-01     5.56552e+02
    3.95366e-01     5.53413e+02
    3.96506e-01     5.50274e+02
    3.97649e-01     5.47139e+02
    3.98795e-01     5.44006e+02
    3.99945e-01     5.40877e+02
    4.01098e-01     5.37753e+02
    4.02255e-01     5.34634e+02
    4.03414e-01     5.31521e+02
    4.04577e-01     5.28414e+02
    4.05744e-01     5.25315e+02
    4.06913e-01     5.22224e+02
    4.08087e-01     5.19142e+02
    4.09263e-01     5.16072e+02
    4.10443e-01     5.13015e+02
    4.11626e-01     5.09972e+02
    4.12813e-01     5.06944e+02
    4.14003e-01     5.03932e+02
    4.15197e-01     5.00939e+02
    4.16394e-01     4.97965e+02
    4.17594e-01     4.95011e+02
    4.18798e-01     4.92079e+02
    4.20005e-01     4.89170e+02
    4.21216e-01     4.86283e+02
    4.22431e-01     4.83420e+02
    4.23648e-01     4.80579e+02
    4.24870e-01     4.77762e+02
    4.26095e-01     4.74967e+02
    4.27323e-01     4.72194e+02
    4.28555e-01     4.69444e+02
    4.29791e-01     4.66716e+02
    4.31030e-01     4.64010e+02
    4.32272e-01     4.61326e+02
    4.33519e-01     4.58664e+02
    4.34768e-01     4.56024e+02
    4.36022e-01     4.53405e+02
    4.37279e-01     4.50806e+02
    4.38540e-01     4.48227e+02
    4.39804e-01     4.45667e+02
    4.41072e-01     4.43125e+02
    4.42343e-01     4.40599e+02
    4.43619e-01     4.38089e+02
    4.44898e-01     4.35595e+02
    4.46180e-01     4.33115e+02
    4.47467e-01     4.30648e+02
    4.48757e-01     4.28194e+02
    4.50050e-01     4.25752e+02
    4.51348e-01     4.23321e+02
    4.52649e-01     4.20901e+02
    4.53954e-01     4.18491e+02
    4.55263e-01     4.16091e+02
    4.56575e-01     4.13700e+02
    4.57892e-01     4.11318e+02
    4.59212e-01     4.08946e+02
    4.60536e-01     4.06581e+02
    4.61863e-01     4.04224e+02
    4.63195e-01     4.01875e+02
    4.64530e-01     3.99534e+02
    4.65869e-01     3.97199e+02
    4.67213e-01     3.94872e+02
    4.68559e-01     3.92550e+02
    4.69910e-01     3.90236e+02
    4.71265e-01     3.87929e+02
    4.72624e-01     3.85630e+02
    4.73986e-01     3.83339e+02
    4.75353e-01     3.81059e+02
    4.76723e-01     3.78788e+02
    4.78098e-01     3.76528e+02
    4.79476e-01     3.74279e+02
    4.80858e-01     3.72041e+02
    4.82245e-01     3.69817e+02
    4.83635e-01     3.67605e+02
    4.85029e-01     3.65406e+02
    4.86428e-01     3.63222e+02
    4.87830e-01     3.61051e+02
    4.89236e-01     3.58895e+02
    4.90647e-01     3.56754e+02
    4.92061e-01     3.54626e+02
    4.93480e-01     3.52513e+02
    4.94903e-01     3.50415e+02
    4.96329e-01     3.48330e+02
    4.97760e-01     3.46261e+02
    4.99195e-01     3.44205e+02
    5.00634e-01     3.42164e+02
    5.02078e-01     3.40138e+02
    5.03525e-01     3.38126e+02
    5.04977e-01     3.36128e+02
    5.06433e-01     3.34145e+02
    5.07893e-01     3.32176e+02
    5.09357e-01     3.30220e+02
    5.10825e-01     3.28277e+02
    5.12298e-01     3.26346e+02
    5.13775e-01     3.24426e+02
    5.15256e-01     3.22518e+02
    5.16742e-01     3.20620e+02
    5.18232e-01     3.18732e+02
    5.19726e-01     3.16853e+02
    5.21224e-01     3.14983e+02
    5.22727e-01     3.13121e+02
    5.24234e-01     3.11268e+02
    5.25745e-01     3.09421e+02
    5.27261e-01     3.07582e+02
    5.28781e-01     3.05749e+02
    5.30305e-01     3.03924e+02
    5.31834e-01     3.02107e+02
    5.33367e-01     3.00298e+02
    5.34905e-01     2.98496e+02
    5.36447e-01     2.96703e+02
    5.37994e-01     2.94919e+02
    5.39545e-01     2.93143e+02
    5.41100e-01     2.91377e+02
    5.42660e-01     2.89620e+02
    5.44225e-01     2.87872e+02
    5.45794e-01     2.86134e+02
    5.47367e-01     2.84406e+02
    5.48945e-01     2.82689e+02
    5.50528e-01     2.80981e+02
    5.52115e-01     2.79284e+02
    5.53707e-01     2.77597e+02
    5.55303e-01     2.75921e+02
    5.56904e-01     2.74254e+02
    5.58510e-01     2.72597e+02
    5.60120e-01     2.70951e+02
    5.61735e-01     2.69314e+02
    5.63354e-01     2.67688e+02
    5.64978e-01     2.66071e+02
    5.66607e-01     2.64464e+02
    5.68241e-01     2.62867e+02
    5.69879e-01     2.61280e+02
    5.71522e-01     2.59702e+02
    5.73169e-01     2.58134e+02
    5.74822e-01     2.56576e+02
    5.76479e-01     2.55027e+02
    5.78141e-01     2.53487e+02
    5.79808e-01     2.51956e+02
    5.81479e-01     2.50435e+02
    5.83156e-01     2.48922e+02
    5.84837e-01     2.47418e+02
    5.86523e-01     2.45922e+02
    5.88214e-01     2.44435e+02
    5.89910e-01     2.42956e+02
    5.91610e-01     2.41485e+02
    5.93316e-01     2.40022e+02
    5.95027e-01     2.38566e+02
    5.96742e-01     2.37119e+02
    5.98462e-01     2.35679e+02
    6.00188e-01     2.34246e+02
    6.01918e-01     2.32821e+02
    6.03653e-01     2.31403e+02
    6.05394e-01     2.29992e+02
    6.07139e-01     2.28589e+02
    6.08889e-01     2.27193e+02
    6.10645e-01     2.25805e+02
    6.12405e-01     2.24424e+02
    6.14171e-01     2.23051e+02
    6.15942e-01     2.21685e+02
    6.17717e-01     2.20327e+02
    6.19498e-01     2.18977e+02
    6.21284e-01     2.17635e+02
    6.23075e-01     2.16300e+02
    6.24872e-01     2.14974e+02
    6.26673e-01     2.13655e+02
    6.28480e-01     2.12344e+02
    6.30292e-01     2.11041e+02
    6.32109e-01     2.09746e+02
    6.33931e-01     2.08459e+02
    6.35759e-01     2.07180e+02
    6.37592e-01     2.05909e+02
    6.39430e-01     2.04645e+02
    6.41273e-01     2.03390e+02
    6.43122e-01     2.02141e+02
    6.44976e-01     2.00901e+02
    6.46836e-01     1.99667e+02
    6.48700e-01     1.98441e+02
    6.50571e-01     1.97222e+02
    6.52446e-01     1.96011e+02
    6.54327e-01     1.94806e+02
    6.56214e-01     1.93608e+02
    6.58105e-01     1.92417e+02
    6.60003e-01     1.91233e+02
    6.61906e-01     1.90056e+02
    6.63814e-01     1.88886e+02
    6.65728e-01     1.87722e+02
    6.67647e-01     1.86564e+02
    6.69572e-01     1.85413e+02
    6.71502e-01     1.84268e+02
    6.73438e-01     1.83130e+02
    6.75379e-01     1.81998e+02
    6.77327e-01     1.80873e+02
    6.79279e-01     1.79753e+02
    6.81238e-01     1.78641e+02
    6.83202e-01     1.77534e+02
    6.85171e-01     1.76434e+02
    6.87147e-01     1.75340e+02
    6.89128e-01     1.74253e+02
    6.91114e-01     1.73171e+02
    6.93107e-01     1.72097e+02
    6.95105e-01     1.71028e+02
    6.97109e-01     1.69965e+02
    6.99119e-01     1.68909e+02
    7.01134e-01     1.67859e+02
    7.03156e-01     1.66815e+02
    7.05183e-01     1.65777e+02
    7.07216e-01     1.64746e+02
    7.09255e-01     1.63720e+02
    7.11300e-01     1.62701e+02
    7.13350e-01     1.61687e+02
    7.15407e-01     1.60680e+02
    7.17469e-01     1.59679e+02
    7.19538e-01     1.58684e+02
    7.21612e-01     1.57695e+02
    7.23693e-01     1.56711e+02
    7.25779e-01     1.55734e+02
    7.27871e-01     1.54762e+02
    7.29970e-01     1.53796e+02
    7.32074e-01     1.52836e+02
    7.34185e-01     1.51881e+02
    7.36301e-01     1.50933e+02
    7.38424e-01     1.49989e+02
    7.40553e-01     1.49052e+02
    7.42688e-01     1.48120e+02
    7.44829e-01     1.47193e+02
    7.46976e-01     1.46273e+02
    7.49130e-01     1.45357e+02
    7.51290e-01     1.44447e+02
    7.53456e-01     1.43542e+02
    7.55628e-01     1.42643e+02
    7.57806e-01     1.41749e+02
    7.59991e-01     1.40860e+02
    7.62182e-01     1.39977e+02
    7.64379e-01     1.39098e+02
    7.66583e-01     1.38225e+02
    7.68793e-01     1.37357e+02
    7.71010e-01     1.36495e+02
    7.73232e-01     1.35637e+02
    7.75462e-01     1.34784e+02
    7.77697e-01     1.33937e+02
    7.79939e-01     1.33094e+02
    7.82188e-01     1.32257e+02
    7.84443e-01     1.31424e+02
    7.86704e-01     1.30596e+02
    7.88973e-01     1.29774e+02
    7.91247e-01     1.28956e+02
    7.93528e-01     1.28143e+02
    7.95816e-01     1.27335e+02
    7.98110e-01     1.26531e+02
    8.00411e-01     1.25733e+02
    8.02719e-01     1.24939e+02
    8.05033e-01     1.24150e+02
    8.07354e-01     1.23366e+02
    8.09682e-01     1.22586e+02
    8.12016e-01     1.21811e+02
    8.14357e-01     1.21041e+02
    8.16705e-01     1.20275e+02
    8.19059e-01     1.19514e+02
    8.21420e-01     1.18758e+02
    8.23789e-01     1.18006e+02
    8.26164e-01     1.17258e+02
    8.28545e-01     1.16515e+02
    8.30934e-01     1.15776e+02
    8.33330e-01     1.15042e+02
    8.35732e-01     1.14313e+02
    8.38142e-01     1.13587e+02
    8.40558e-01     1.12866e+02
    8.42981e-01     1.12150e+02
    8.45411e-01     1.11438e+02
    8.47849e-01     1.10730e+02
    8.50293e-01     1.10026e+02
    8.52744e-01     1.09326e+02
    8.55203e-01     1.08631e+02
    8.57668e-01     1.07940e+02
    8.60141e-01     1.07253e+02
    8.62621e-01     1.06571e+02
    8.65108e-01     1.05892e+02
    8.67602e-01     1.05217e+02
    8.70103e-01     1.04547e+02
    8.72612e-01     1.03881e+02
    8.75127e-01     1.03218e+02
    8.77650e-01     1.02560e+02
    8.80181e-01     1.01906e+02
    8.82718e-01     1.01256e+02
    8.85263e-01     1.00609e+02
    8.87815e-01     9.99668e+01
    8.90375e-01     9.93282e+01
    8.92942e-01     9.86936e+01
    8.95516e-01     9.80628e+01
    8.98098e-01     9.74358e+01
    9.00687e-01     9.68126e+01
    9.03284e-01     9.61933e+01
    9.05888e-01     9.55777e+01
    9.08499e-01     9.49659e+01
    9.11119e-01     9.43578e+01
    9.13745e-01     9.37534e+01
    9.16380e-01     9.31527e+01
    9.19022e-01     9.25556e+01
    9.21671e-01     9.19622e+01
    9.24328e-01     9.13725e+01
    9.26993e-01     9.07863e+01
    9.29666e-01     9.02037e+01
    9.32346e-01     8.96247e+01
    9.35034e-01     8.90492e+01
    9.37729e-01     8.84773e+01
    9.40433e-01     8.79088e+01
    9.43144e-01     8.73439e+01
    9.45863e-01     8.67824e+01
    9.48590e-01     8.62243e+01
    9.51325e-01     8.56697e+01
    9.54067e-01     8.51184e+01
    9.56818e-01     8.45706e+01
    9.59576e-01     8.40261e+01
    9.62343e-01     8.34849e+01
    9.65117e-01     8.29471e+01
    9.67900e-01     8.24126e+01
    9.70690e-01     8.18814e+01
    9.73489e-01     8.13534e+01
    9.76295e-01     8.08287e+01
    9.79110e-01     8.03072e+01
    9.81933e-01     7.97890e+01
    9.84764e-01     7.92739e+01
    9.87603e-01     7.87620e+01
    9.90450e-01     7.82533e+01
    9.93305e-01     7.77477e+01
    9.96169e-01     7.72452e+01
    9.99041e-01     7.67458e+01
    1.00192e+00     7.62495e+01
    1.00481e+00     7.57563e+01
    1.00771e+00     7.52661e+01
    1.01061e+00     7.47789e+01
    1.01353e+00     7.42948e+01
    1.01645e+00     7.38137e+01
    1.01938e+00     7.33355e+01
    1.02232e+00     7.28603e+01
    1.02526e+00     7.23880e+01
    1.02822e+00     7.19187e+01
    1.03118e+00     7.14522e+01
    1.03416e+00     7.09887e+01
    1.03714e+00     7.05280e+01
    1.04013e+00     7.00702e+01
    1.04313e+00     6.96153e+01
    1.04613e+00     6.91631e+01
    1.04915e+00     6.87138e+01
    1.05217e+00     6.82673e+01
    1.05521e+00     6.78235e+01
    1.05825e+00     6.73825e+01
    1.06130e+00     6.69442e+01
    1.06436e+00     6.65087e+01
    1.06743e+00     6.60759e+01
    1.07051e+00     6.56458e+01
    1.07359e+00     6.52183e+01
    1.07669e+00     6.47935e+01
    1.07979e+00     6.43714e+01
    1.08291e+00     6.39519e+01
    1.08603e+00     6.35350e+01
    1.08916e+00     6.31207e+01
    1.09230e+00     6.27090e+01
    1.09545e+00     6.22999e+01
    1.09861e+00     6.18933e+01
    1.10177e+00     6.14893e+01
    1.10495e+00     6.10878e+01
    1.10813e+00     6.06888e+01
    1.11133e+00     6.02923e+01
    1.11453e+00     5.98983e+01
    1.11775e+00     5.95067e+01
    1.12097e+00     5.91176e+01
    1.12420e+00     5.87310e+01
    1.12744e+00     5.83467e+01
    1.13069e+00     5.79649e+01
    1.13395e+00     5.75855e+01
    1.13722e+00     5.72084e+01
    1.14050e+00     5.68337e+01
    1.14379e+00     5.64614e+01
    1.14709e+00     5.60914e+01
    1.15039e+00     5.57238e+01
    1.15371e+00     5.53584e+01
    1.15704e+00     5.49953e+01
    1.16037e+00     5.46346e+01
    1.16372e+00     5.42760e+01
    1.16707e+00     5.39198e+01
    1.17044e+00     5.35658e+01
    1.17381e+00     5.32140e+01
    1.17719e+00     5.28645e+01
    1.18059e+00     5.25171e+01
    1.18399e+00     5.21719e+01
    1.18741e+00     5.18289e+01
    1.19083e+00     5.14881e+01
    1.19426e+00     5.11494e+01
    1.19770e+00     5.08129e+01
    1.20116e+00     5.04785e+01
    1.20462e+00     5.01462e+01
    1.20809e+00     4.98160e+01
    1.21158e+00     4.94879e+01
    1.21507e+00     4.91619e+01
    1.21857e+00     4.88379e+01
    1.22209e+00     4.85160e+01
    1.22561e+00     4.81961e+01
    1.22914e+00     4.78782e+01
