# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.16291e+00     4.98080e+01
    1.16627e+00     4.94754e+01
    1.16963e+00     4.91449e+01
    1.17300e+00     4.88166e+01
    1.17638e+00     4.84903e+01
    1.17977e+00     4.81662e+01
    1.18317e+00     4.78442e+01
    1.18659e+00     4.75242e+01
    1.19001e+00     4.72063e+01
    1.19344e+00     4.68905e+01
    1.19688e+00     4.65766e+01
    1.20033e+00     4.62648e+01
    1.20379e+00     4.59551e+01
    1.20726e+00     4.56473e+01
    1.21074e+00     4.53415e+01
    1.21423e+00     4.50376e+01
    1.21773e+00     4.47358e+01
    1.22124e+00     4.44359e+01
    1.22476e+00     4.41379e+01
    1.22829e+00     4.38418e+01
    1.23183e+00     4.35477e+01
    1.23538e+00     4.32555e+01
    1.23895e+00     4.29651e+01
    1.24252e+00     4.26767e+01
    1.24610e+00     4.23901e+01
    1.24969e+00     4.21053e+01
    1.25329e+00     4.18224e+01
    1.25691e+00     4.15414e+01
    1.26053e+00     4.12621e+01
    1.26417e+00     4.09847e+01
    1.26781e+00     4.07091e+01
    1.27146e+00     4.04352e+01
    1.27513e+00     4.01632e+01
    1.27881e+00     3.98929e+01
    1.28249e+00     3.96244e+01
    1.28619e+00     3.93576e+01
    1.28990e+00     3.90925e+01
    1.29362e+00     3.88292e+01
    1.29735e+00     3.85675e+01
    1.30109e+00     3.83076e+01
    1.30484e+00     3.80494e+01
    1.30860e+00     3.77928e+01
    1.31237e+00     3.75380e+01
    1.31615e+00     3.72847e+01
    1.31995e+00     3.70332e+01
    1.32375e+00     3.67832e+01
    1.32757e+00     3.65349e+01
    1.33140e+00     3.62882e+01
    1.33524e+00     3.60432e+01
    1.33909e+00     3.57997e+01
    1.34295e+00     3.55578e+01
    1.34682e+00     3.53175e+01
    1.35070e+00     3.50788e+01
    1.35459e+00     3.48416e+01
    1.35850e+00     3.46059e+01
    1.36242e+00     3.43718e+01
    1.36634e+00     3.41393e+01
    1.37028e+00     3.39082e+01
    1.37423e+00     3.36787e+01
    1.37819e+00     3.34507e+01
    1.38217e+00     3.32242e+01
    1.38615e+00     3.29991e+01
    1.39015e+00     3.27755e+01
    1.39416e+00     3.25534e+01
    1.39818e+00     3.23328e+01
    1.40221e+00     3.21135e+01
    1.40625e+00     3.18958e+01
    1.41030e+00     3.16794e+01
    1.41437e+00     3.14645e+01
    1.41845e+00     3.12510e+01
    1.42254e+00     3.10388e+01
    1.42664e+00     3.08281e+01
    1.43075e+00     3.06188e+01
    1.43487e+00     3.04108e+01
    1.43901e+00     3.02042e+01
    1.44316e+00     2.99990e+01
    1.44732e+00     2.97951e+01
    1.45149e+00     2.95925e+01
    1.45568e+00     2.93913e+01
    1.45987e+00     2.91914e+01
    1.46408e+00     2.89928e+01
    1.46830e+00     2.87956e+01
    1.47254e+00     2.85996e+01
    1.47678e+00     2.84049e+01
    1.48104e+00     2.82115e+01
    1.48531e+00     2.80194e+01
    1.48959e+00     2.78285e+01
    1.49388e+00     2.76389e+01
    1.49819e+00     2.74506e+01
    1.50251e+00     2.72635e+01
    1.50684e+00     2.70776e+01
    1.51119e+00     2.68929e+01
    1.51554e+00     2.67095e+01
    1.51991e+00     2.65273e+01
    1.52429e+00     2.63463e+01
    1.52869e+00     2.61665e+01
    1.53309e+00     2.59879e+01
    1.53751e+00     2.58104e+01
    1.54195e+00     2.56341e+01
    1.54639e+00     2.54590e+01
    1.55085e+00     2.52851e+01
    1.55532e+00     2.51123e+01
    1.55980e+00     2.49406e+01
    1.56430e+00     2.47701e+01
    1.56881e+00     2.46007e+01
    1.57333e+00     2.44325e+01
    1.57787e+00     2.42653e+01
    1.58242e+00     2.40993e+01
    1.58698e+00     2.39344e+01
    1.59156e+00     2.37705e+01
    1.59614e+00     2.36078e+01
    1.60075e+00     2.34461e+01
    1.60536e+00     2.32855e+01
    1.60999e+00     2.31259e+01
    1.61463e+00     2.29675e+01
    1.61928e+00     2.28100e+01
    1.62395e+00     2.26537e+01
    1.62863e+00     2.24983e+01
    1.63333e+00     2.23440e+01
    1.63804e+00     2.21907e+01
    1.64276e+00     2.20385e+01
    1.64750e+00     2.18872e+01
    1.65225e+00     2.17370e+01
    1.65701e+00     2.15878e+01
    1.66179e+00     2.14395e+01
    1.66658e+00     2.12923e+01
    1.67138e+00     2.11460e+01
    1.67620e+00     2.10007e+01
    1.68103e+00     2.08563e+01
    1.68588e+00     2.07130e+01
    1.69074e+00     2.05706e+01
    1.69561e+00     2.04291e+01
    1.70050e+00     2.02886e+01
    1.70540e+00     2.01490e+01
    1.71032e+00     2.00103e+01
    1.71525e+00     1.98726e+01
    1.72020e+00     1.97358e+01
    1.72515e+00     1.95999e+01
    1.73013e+00     1.94649e+01
    1.73512e+00     1.93309e+01
    1.74012e+00     1.91977e+01
    1.74513e+00     1.90654e+01
    1.75017e+00     1.89340e+01
    1.75521e+00     1.88035e+01
    1.76027e+00     1.86738e+01
    1.76535e+00     1.85450e+01
    1.77044e+00     1.84171e+01
    1.77554e+00     1.82900e+01
    1.78066e+00     1.81638e+01
    1.78579e+00     1.80384e+01
    1.79094e+00     1.79139e+01
    1.79610e+00     1.77902e+01
    1.80128e+00     1.76674e+01
    1.80647e+00     1.75453e+01
    1.81168e+00     1.74241e+01
    1.81690e+00     1.73037e+01
    1.82214e+00     1.71841e+01
    1.82740e+00     1.70653e+01
    1.83266e+00     1.69473e+01
    1.83795e+00     1.68301e+01
    1.84325e+00     1.67137e+01
    1.84856e+00     1.65980e+01
    1.85389e+00     1.64832e+01
    1.85923e+00     1.63691e+01
    1.86459e+00     1.62558e+01
    1.86997e+00     1.61432e+01
    1.87536e+00     1.60314e+01
    1.88077e+00     1.59204e+01
    1.88619e+00     1.58101e+01
    1.89163e+00     1.57005e+01
    1.89708e+00     1.55917e+01
    1.90255e+00     1.54836e+01
    1.90803e+00     1.53763e+01
    1.91353e+00     1.52697e+01
    1.91905e+00     1.51637e+01
    1.92458e+00     1.50585e+01
    1.93013e+00     1.49541e+01
    1.93570e+00     1.48503e+01
    1.94128e+00     1.47472e+01
    1.94687e+00     1.46448e+01
    1.95248e+00     1.45431e+01
    1.95811e+00     1.44421e+01
    1.96376e+00     1.43418e+01
    1.96942e+00     1.42421e+01
    1.97510e+00     1.41432e+01
    1.98079e+00     1.40449e+01
    1.98650e+00     1.39472e+01
    1.99223e+00     1.38502e+01
    1.99797e+00     1.37539e+01
    2.00373e+00     1.36583e+01
    2.00951e+00     1.35632e+01
    2.01530e+00     1.34689e+01
    2.02111e+00     1.33751e+01
    2.02694e+00     1.32820e+01
    2.03278e+00     1.31895e+01
    2.03864e+00     1.30977e+01
    2.04452e+00     1.30065e+01
    2.05041e+00     1.29159e+01
    2.05632e+00     1.28259e+01
    2.06225e+00     1.27365e+01
    2.06820e+00     1.26477e+01
    2.07416e+00     1.25595e+01
    2.08014e+00     1.24720e+01
    2.08614e+00     1.23850e+01
    2.09215e+00     1.22986e+01
    2.09818e+00     1.22128e+01
    2.10423e+00     1.21276e+01
    2.11030e+00     1.20429e+01
    2.11638e+00     1.19589e+01
    2.12248e+00     1.18754e+01
    2.12860e+00     1.17924e+01
    2.13474e+00     1.17101e+01
    2.14089e+00     1.16283e+01
    2.14706e+00     1.15470e+01
    2.15325e+00     1.14663e+01
    2.15946e+00     1.13862e+01
    2.16569e+00     1.13066e+01
    2.17193e+00     1.12276e+01
    2.17819e+00     1.11490e+01
    2.18447e+00     1.10711e+01
    2.19077e+00     1.09936e+01
    2.19708e+00     1.09167e+01
    2.20342e+00     1.08403e+01
    2.20977e+00     1.07644e+01
    2.21614e+00     1.06891e+01
    2.22253e+00     1.06142e+01
    2.22894e+00     1.05399e+01
    2.23536e+00     1.04660e+01
    2.24181e+00     1.03927e+01
    2.24827e+00     1.03199e+01
    2.25475e+00     1.02476e+01
    2.26125e+00     1.01758e+01
    2.26777e+00     1.01044e+01
    2.27431e+00     1.00336e+01
    2.28087e+00     9.96319e+00
    2.28744e+00     9.89331e+00
    2.29404e+00     9.82390e+00
    2.30065e+00     9.75497e+00
    2.30728e+00     9.68651e+00
    2.31393e+00     9.61851e+00
    2.32060e+00     9.55099e+00
    2.32729e+00     9.48392e+00
    2.33400e+00     9.41732e+00
    2.34073e+00     9.35117e+00
    2.34748e+00     9.28547e+00
    2.35425e+00     9.22022e+00
    2.36103e+00     9.15542e+00
    2.36784e+00     9.09107e+00
    2.37467e+00     9.02716e+00
    2.38151e+00     8.96368e+00
    2.38838e+00     8.90064e+00
    2.39526e+00     8.83804e+00
    2.40217e+00     8.77586e+00
    2.40909e+00     8.71411e+00
    2.41604e+00     8.65278e+00
    2.42301e+00     8.59188e+00
    2.42999e+00     8.53139e+00
    2.43700e+00     8.47132e+00
    2.44402e+00     8.41166e+00
    2.45107e+00     8.35241e+00
    2.45813e+00     8.29357e+00
    2.46522e+00     8.23513e+00
    2.47233e+00     8.17710e+00
    2.47945e+00     8.11946e+00
    2.48660e+00     8.06223e+00
    2.49377e+00     8.00538e+00
    2.50096e+00     7.94893e+00
    2.50817e+00     7.89286e+00
    2.51540e+00     7.83718e+00
    2.52265e+00     7.78189e+00
    2.52993e+00     7.72697e+00
    2.53722e+00     7.67244e+00
    2.54453e+00     7.61828e+00
    2.55187e+00     7.56449e+00
    2.55923e+00     7.51107e+00
    2.56660e+00     7.45803e+00
    2.57400e+00     7.40534e+00
    2.58142e+00     7.35302e+00
    2.58887e+00     7.30107e+00
    2.59633e+00     7.24947e+00
    2.60381e+00     7.19823e+00
    2.61132e+00     7.14734e+00
    2.61885e+00     7.09680e+00
    2.62640e+00     7.04661e+00
    2.63397e+00     6.99677e+00
    2.64156e+00     6.94727e+00
    2.64918e+00     6.89812e+00
    2.65682e+00     6.84930e+00
    2.66448e+00     6.80082e+00
    2.67216e+00     6.75268e+00
    2.67986e+00     6.70487e+00
    2.68759e+00     6.65739e+00
    2.69533e+00     6.61024e+00
    2.70310e+00     6.56342e+00
    2.71090e+00     6.51692e+00
    2.71871e+00     6.47074e+00
    2.72655e+00     6.42488e+00
    2.73441e+00     6.37934e+00
    2.74229e+00     6.33412e+00
    2.75020e+00     6.28920e+00
    2.75813e+00     6.24460e+00
    2.76608e+00     6.20031e+00
    2.77405e+00     6.15633e+00
    2.78205e+00     6.11265e+00
    2.79007e+00     6.06927e+00
    2.79811e+00     6.02620e+00
    2.80618e+00     5.98342e+00
    2.81427e+00     5.94094e+00
    2.82238e+00     5.89876e+00
    2.83052e+00     5.85687e+00
    2.83868e+00     5.81527e+00
    2.84686e+00     5.77395e+00
    2.85507e+00     5.73293e+00
    2.86330e+00     5.69219e+00
    2.87156e+00     5.65173e+00
    2.87984e+00     5.61156e+00
    2.88814e+00     5.57166e+00
    2.89646e+00     5.53204e+00
    2.90481e+00     5.49270e+00
    2.91319e+00     5.45363e+00
    2.92159e+00     5.41483e+00
    2.93001e+00     5.37630e+00
    2.93846e+00     5.33804e+00
    2.94693e+00     5.30005e+00
    2.95542e+00     5.26232e+00
    2.96394e+00     5.22485e+00
    2.97249e+00     5.18765e+00
    2.98106e+00     5.15070e+00
    2.98965e+00     5.11402e+00
    2.99827e+00     5.07758e+00
    3.00691e+00     5.04140e+00
    3.01558e+00     5.00548e+00
    3.02428e+00     4.96980e+00
    3.03300e+00     4.93437e+00
    3.04174e+00     4.89919e+00
    3.05051e+00     4.86426e+00
    3.05930e+00     4.82957e+00
    3.06812e+00     4.79512e+00
    3.07697e+00     4.76091e+00
    3.08584e+00     4.72694e+00
    3.09473e+00     4.69321e+00
    3.10366e+00     4.65972e+00
    3.11260e+00     4.62645e+00
    3.12158e+00     4.59342e+00
    3.13058e+00     4.56062e+00
    3.13960e+00     4.52805e+00
    3.14865e+00     4.49571e+00
    3.15773e+00     4.46360e+00
    3.16683e+00     4.43171e+00
    3.17596e+00     4.40004e+00
    3.18512e+00     4.36859e+00
    3.19430e+00     4.33736e+00
    3.20351e+00     4.30636e+00
    3.21274e+00     4.27556e+00
    3.22201e+00     4.24499e+00
    3.23130e+00     4.21463e+00
    3.24061e+00     4.18448e+00
    3.24995e+00     4.15454e+00
    3.25932e+00     4.12481e+00
    3.26872e+00     4.09530e+00
    3.27814e+00     4.06598e+00
    3.28759e+00     4.03688e+00
    3.29707e+00     4.00797e+00
    3.30658e+00     3.97927e+00
    3.31611e+00     3.95077e+00
    3.32567e+00     3.92248e+00
    3.33526e+00     3.89438e+00
    3.34487e+00     3.86647e+00
    3.35451e+00     3.83876e+00
    3.36418e+00     3.81125e+00
    3.37388e+00     3.78393e+00
    3.38361e+00     3.75680e+00
    3.39336e+00     3.72987e+00
    3.40315e+00     3.70312e+00
    3.41296e+00     3.67656e+00
    3.42280e+00     3.65019e+00
    3.43266e+00     3.62400e+00
    3.44256e+00     3.59800e+00
    3.45249e+00     3.57217e+00
    3.46244e+00     3.54653e+00
    3.47242e+00     3.52108e+00
    3.48243e+00     3.49580e+00
    3.49247e+00     3.47069e+00
    3.50254e+00     3.44577e+00
    3.51264e+00     3.42102e+00
    3.52276e+00     3.39644e+00
    3.53292e+00     3.37204e+00
    3.54310e+00     3.34781e+00
    3.55332e+00     3.32375e+00
    3.56356e+00     3.29986e+00
    3.57383e+00     3.27614e+00
    3.58414e+00     3.25258e+00
    3.59447e+00     3.22919e+00
    3.60483e+00     3.20597e+00
    3.61523e+00     3.18291e+00
    3.62565e+00     3.16001e+00
    3.63610e+00     3.13727e+00
    3.64658e+00     3.11470e+00
    3.65710e+00     3.09228e+00
    3.66764e+00     3.07002e+00
    3.67821e+00     3.04792e+00
    3.68882e+00     3.02598e+00
    3.69945e+00     3.00419e+00
    3.71012e+00     2.98255e+00
    3.72081e+00     2.96107e+00
    3.73154e+00     2.93974e+00
    3.74230e+00     2.91855e+00
    3.75308e+00     2.89752e+00
    3.76390e+00     2.87664e+00
    3.77475e+00     2.85591e+00
    3.78564e+00     2.83532e+00
    3.79655e+00     2.81487e+00
    3.80750e+00     2.79458e+00
    3.81847e+00     2.77442e+00
    3.82948e+00     2.75441e+00
    3.84052e+00     2.73454e+00
    3.85159e+00     2.71481e+00
    3.86270e+00     2.69522e+00
    3.87383e+00     2.67577e+00
    3.88500e+00     2.65645e+00
    3.89620e+00     2.63728e+00
    3.90743e+00     2.61824e+00
    3.91870e+00     2.59933e+00
    3.92999e+00     2.58056e+00
    3.94132e+00     2.56192e+00
    3.95269e+00     2.54341e+00
    3.96408e+00     2.52503e+00
    3.97551e+00     2.50679e+00
    3.98697e+00     2.48867e+00
    3.99846e+00     2.47068e+00
    4.00999e+00     2.45282e+00
    4.02155e+00     2.43509e+00
    4.03315e+00     2.41748e+00
    4.04477e+00     2.40000e+00
    4.05643e+00     2.38264e+00
    4.06813e+00     2.36541e+00
    4.07986e+00     2.34829e+00
    4.09162e+00     2.33130e+00
    4.10341e+00     2.31443e+00
    4.11524e+00     2.29768e+00
    4.12711e+00     2.28105e+00
    4.13900e+00     2.26453e+00
    4.15094e+00     2.24814e+00
    4.16290e+00     2.23186e+00
    4.17490e+00     2.21569e+00
    4.18694e+00     2.19964e+00
    4.19901e+00     2.18371e+00
    4.21112e+00     2.16789e+00
    4.22326e+00     2.15218e+00
    4.23543e+00     2.13658e+00
    4.24764e+00     2.12110e+00
    4.25989e+00     2.10572e+00
    4.27217e+00     2.09045e+00
    4.28448e+00     2.07529e+00
    4.29684e+00     2.06024e+00
    4.30922e+00     2.04530e+00
    4.32165e+00     2.03047e+00
    4.33411e+00     2.01573e+00
    4.34660e+00     2.00111e+00
    4.35913e+00     1.98659e+00
    4.37170e+00     1.97217e+00
    4.38430e+00     1.95785e+00
    4.39694e+00     1.94364e+00
    4.40962e+00     1.92953e+00
    4.42233e+00     1.91552e+00
    4.43508e+00     1.90161e+00
    4.44786e+00     1.88779e+00
    4.46069e+00     1.87408e+00
    4.47355e+00     1.86046e+00
    4.48644e+00     1.84695e+00
    4.49938e+00     1.83352e+00
    4.51235e+00     1.82020e+00
    4.52536e+00     1.80697e+00
    4.53840e+00     1.79383e+00
    4.55149e+00     1.78079e+00
    4.56461e+00     1.76784e+00
    4.57777e+00     1.75498e+00
    4.59096e+00     1.74222e+00
    4.60420e+00     1.72954e+00
    4.61747e+00     1.71696e+00
    4.63078e+00     1.70447e+00
    4.64413e+00     1.69206e+00
    4.65752e+00     1.67975e+00
    4.67095e+00     1.66752e+00
    4.68442e+00     1.65538e+00
    4.69792e+00     1.64333e+00
    4.71146e+00     1.63136e+00
    4.72505e+00     1.61948e+00
    4.73867e+00     1.60768e+00
    4.75233e+00     1.59597e+00
    4.76603e+00     1.58434e+00
    4.77977e+00     1.57280e+00
    4.79355e+00     1.56134e+00
    4.80737e+00     1.54996e+00
    4.82123e+00     1.53866e+00
    4.83513e+00     1.52744e+00
    4.84907e+00     1.51631e+00
    4.86305e+00     1.50525e+00
    4.87707e+00     1.49427e+00
    4.89113e+00     1.48337e+00
    4.90523e+00     1.47255e+00
    4.91937e+00     1.46181e+00
    4.93355e+00     1.45114e+00
    4.94777e+00     1.44055e+00
    4.96204e+00     1.43004e+00
    4.97634e+00     1.41960e+00
    4.99069e+00     1.40924e+00
    5.00508e+00     1.39895e+00
    5.01950e+00     1.38874e+00
    5.03398e+00     1.37859e+00
    5.04849e+00     1.36852e+00
    5.06304e+00     1.35853e+00
    5.07764e+00     1.34860e+00
    5.09228e+00     1.33875e+00
    5.10696e+00     1.32897e+00
    5.12168e+00     1.31926e+00
    5.13644e+00     1.30961e+00
    5.15125e+00     1.30004e+00
    5.16610e+00     1.29054e+00
    5.18100e+00     1.28110e+00
    5.19593e+00     1.27173e+00
    5.21091e+00     1.26243e+00
    5.22593e+00     1.25320e+00
    5.24100e+00     1.24403e+00
    5.25611e+00     1.23493e+00
    5.27126e+00     1.22589e+00
    5.28646e+00     1.21692e+00
    5.30170e+00     1.20802e+00
    5.31698e+00     1.19917e+00
    5.33231e+00     1.19039e+00
    5.34768e+00     1.18168e+00
    5.36310e+00     1.17303e+00
    5.37856e+00     1.16444e+00
    5.39407e+00     1.15591e+00
    5.40962e+00     1.14744e+00
    5.42521e+00     1.13904e+00
    5.44085e+00     1.13069e+00
    5.45654e+00     1.12241e+00
    5.47227e+00     1.11418e+00
    5.48805e+00     1.10601e+00
    5.50387e+00     1.09791e+00
    5.51973e+00     1.08986e+00
    5.53565e+00     1.08187e+00
    5.55161e+00     1.07394e+00
    5.56761e+00     1.06606e+00
    5.58366e+00     1.05824e+00
    5.59976e+00     1.05048e+00
    5.61590e+00     1.04277e+00
    5.63209e+00     1.03512e+00
    5.64833e+00     1.02753e+00
    5.66461e+00     1.01999e+00
    5.68094e+00     1.01250e+00
    5.69732e+00     1.00507e+00
    5.71375e+00     9.97689e-01
    5.73022e+00     9.90364e-01
    5.74674e+00     9.83092e-01
    5.76330e+00     9.75872e-01
    5.77992e+00     9.68705e-01
    5.79658e+00     9.61590e-01
    5.81329e+00     9.54525e-01
    5.83005e+00     9.47513e-01
    5.84686e+00     9.40550e-01
    5.86372e+00     9.33639e-01
    5.88062e+00     9.26777e-01
    5.89757e+00     9.19965e-01
    5.91458e+00     9.13202e-01
    5.93163e+00     9.06488e-01
    5.94873e+00     8.99822e-01
    5.96588e+00     8.93205e-01
    5.98308e+00     8.86636e-01
    6.00032e+00     8.80115e-01
    6.01762e+00     8.73640e-01
    6.03497e+00     8.67213e-01
    6.05237e+00     8.60832e-01
    6.06982e+00     8.54497e-01
    6.08732e+00     8.48209e-01
    6.10486e+00     8.41965e-01
    6.12246e+00     8.35768e-01
    6.14011e+00     8.29615e-01
    6.15782e+00     8.23506e-01
    6.17557e+00     8.17442e-01
    6.19337e+00     8.11422e-01
    6.21123e+00     8.05446e-01
    6.22913e+00     7.99513e-01
    6.24709e+00     7.93623e-01
    6.26510e+00     7.87775e-01
    6.28316e+00     7.81971e-01
    6.30128e+00     7.76208e-01
    6.31944e+00     7.70487e-01
    6.33766e+00     7.64808e-01
    6.35593e+00     7.59170e-01
    6.37425e+00     7.53573e-01
    6.39263e+00     7.48016e-01
    6.41106e+00     7.42500e-01
    6.42954e+00     7.37024e-01
    6.44808e+00     7.31588e-01
    6.46667e+00     7.26191e-01
    6.48531e+00     7.20833e-01
    6.50401e+00     7.15515e-01
    6.52276e+00     7.10235e-01
    6.54156e+00     7.04993e-01
    6.56042e+00     6.99790e-01
    6.57933e+00     6.94624e-01
    6.59830e+00     6.89496e-01
    6.61732e+00     6.84405e-01
    6.63640e+00     6.79352e-01
    6.65553e+00     6.74335e-01
    6.67472e+00     6.69354e-01
    6.69396e+00     6.64410e-01
    6.71326e+00     6.59502e-01
    6.73261e+00     6.54630e-01
    6.75202e+00     6.49793e-01
    6.77149e+00     6.44991e-01
    6.79101e+00     6.40224e-01
    6.81059e+00     6.35492e-01
    6.83022e+00     6.30795e-01
    6.84991e+00     6.26131e-01
    6.86966e+00     6.21502e-01
    6.88946e+00     6.16906e-01
    6.90932e+00     6.12344e-01
    6.92924e+00     6.07815e-01
    6.94922e+00     6.03319e-01
    6.96925e+00     5.98856e-01
    6.98935e+00     5.94426e-01
    7.00949e+00     5.90027e-01
    7.02970e+00     5.85661e-01
    7.04997e+00     5.81327e-01
    7.07029e+00     5.77024e-01
    7.09068e+00     5.72753e-01
    7.11112e+00     5.68513e-01
    7.13162e+00     5.64303e-01
    7.15218e+00     5.60125e-01
    7.17280e+00     5.55977e-01
    7.19348e+00     5.51859e-01
    7.21421e+00     5.47772e-01
    7.23501e+00     5.43714e-01
    7.25587e+00     5.39686e-01
    7.27679e+00     5.35687e-01
    7.29776e+00     5.31717e-01
    7.31880e+00     5.27777e-01
    7.33990e+00     5.23865e-01
    7.36106e+00     5.19982e-01
    7.38228e+00     5.16127e-01
    7.40357e+00     5.12301e-01
    7.42491e+00     5.08502e-01
    7.44632e+00     5.04731e-01
    7.46778e+00     5.00988e-01
    7.48931e+00     4.97272e-01
    7.51090e+00     4.93584e-01
    7.53255e+00     4.89922e-01
    7.55427e+00     4.86287e-01
    7.57605e+00     4.82679e-01
    7.59789e+00     4.79097e-01
    7.61979e+00     4.75541e-01
    7.64176e+00     4.72011e-01
    7.66379e+00     4.68508e-01
    7.68588e+00     4.65029e-01
    7.70804e+00     4.61577e-01
    7.73026e+00     4.58149e-01
    7.75255e+00     4.54747e-01
    7.77490e+00     4.51370e-01
    7.79731e+00     4.48017e-01
    7.81979e+00     4.44689e-01
    7.84234e+00     4.41385e-01
    7.86494e+00     4.38106e-01
    7.88762e+00     4.34850e-01
    7.91036e+00     4.31618e-01
    7.93316e+00     4.28411e-01
    7.95603e+00     4.25226e-01
    7.97897e+00     4.22065e-01
    8.00197e+00     4.18927e-01
    8.02504e+00     4.15812e-01
    8.04818e+00     4.12720e-01
    8.07138e+00     4.09651e-01
    8.09465e+00     4.06604e-01
    8.11798e+00     4.03580e-01
    8.14139e+00     4.00578e-01
    8.16486e+00     3.97597e-01
    8.18840e+00     3.94639e-01
    8.21200e+00     3.91702e-01
    8.23568e+00     3.88787e-01
    8.25942e+00     3.85894e-01
    8.28323e+00     3.83021e-01
    8.30711e+00     3.80170e-01
    8.33106e+00     3.77340e-01
    8.35507e+00     3.74530e-01
    8.37916e+00     3.71741e-01
    8.40332e+00     3.68973e-01
    8.42754e+00     3.66225e-01
    8.45184e+00     3.63497e-01
    8.47621e+00     3.60789e-01
    8.50064e+00     3.58101e-01
    8.52515e+00     3.55433e-01
    8.54972e+00     3.52784e-01
    8.57437e+00     3.50155e-01
    8.59909e+00     3.47545e-01
    8.62388e+00     3.44955e-01
    8.64874e+00     3.42383e-01
    8.67368e+00     3.39831e-01
    8.69868e+00     3.37297e-01
    8.72376e+00     3.34782e-01
    8.74891e+00     3.32285e-01
    8.77413e+00     3.29807e-01
    8.79943e+00     3.27347e-01
    8.82479e+00     3.24905e-01
    8.85024e+00     3.22481e-01
    8.87575e+00     3.20075e-01
    8.90134e+00     3.17687e-01
    8.92700e+00     3.15316e-01
    8.95273e+00     3.12963e-01
    8.97854e+00     3.10627e-01
    9.00443e+00     3.08308e-01
    9.03039e+00     3.06006e-01
    9.05642e+00     3.03722e-01
    9.08253e+00     3.01454e-01
    9.10871e+00     2.99203e-01
    9.13497e+00     2.96968e-01
    9.16131e+00     2.94750e-01
    9.18772e+00     2.92549e-01
    9.21421e+00     2.90363e-01
    9.24077e+00     2.88194e-01
    9.26741e+00     2.86040e-01
    9.29413e+00     2.83903e-01
    9.32092e+00     2.81781e-01
    9.34779e+00     2.79675e-01
    9.37474e+00     2.77585e-01
    9.40177e+00     2.75510e-01
    9.42887e+00     2.73450e-01
    9.45605e+00     2.71405e-01
    9.48331e+00     2.69376e-01
    9.51065e+00     2.67362e-01
    9.53807e+00     2.65362e-01
    9.56557e+00     2.63377e-01
    9.59315e+00     2.61407e-01
    9.62080e+00     2.59451e-01
    9.64854e+00     2.57510e-01
    9.67635e+00     2.55583e-01
    9.70425e+00     2.53671e-01
    9.73223e+00     2.51772e-01
    9.76028e+00     2.49888e-01
    9.78842e+00     2.48018e-01
    9.81664e+00     2.46161e-01
    9.84494e+00     2.44318e-01
    9.87332e+00     2.42489e-01
    9.90179e+00     2.40673e-01
    9.93033e+00     2.38871e-01
    9.95896e+00     2.37082e-01
    9.98767e+00     2.35306e-01
    1.00165e+01     2.33543e-01
    1.00453e+01     2.31794e-01
    1.00743e+01     2.30057e-01
    1.01033e+01     2.28333e-01
    1.01325e+01     2.26622e-01
    1.01617e+01     2.24924e-01
    1.01910e+01     2.23238e-01
    1.02204e+01     2.21565e-01
    1.02498e+01     2.19904e-01
    1.02794e+01     2.18255e-01
    1.03090e+01     2.16619e-01
    1.03387e+01     2.14994e-01
    1.03685e+01     2.13382e-01
    1.03984e+01     2.11782e-01
    1.04284e+01     2.10193e-01
    1.04585e+01     2.08617e-01
    1.04886e+01     2.07052e-01
    1.05188e+01     2.05498e-01
    1.05492e+01     2.03956e-01
    1.05796e+01     2.02426e-01
    1.06101e+01     2.00907e-01
    1.06407e+01     1.99399e-01
    1.06713e+01     1.97902e-01
    1.07021e+01     1.96417e-01
    1.07330e+01     1.94942e-01
    1.07639e+01     1.93479e-01
    1.07949e+01     1.92026e-01
    1.08261e+01     1.90584e-01
    1.08573e+01     1.89153e-01
    1.08886e+01     1.87732e-01
    1.09200e+01     1.86322e-01
    1.09514e+01     1.84922e-01
    1.09830e+01     1.83533e-01
    1.10147e+01     1.82154e-01
    1.10464e+01     1.80785e-01
    1.10783e+01     1.79427e-01
    1.11102e+01     1.78078e-01
    1.11422e+01     1.76740e-01
    1.11744e+01     1.75411e-01
    1.12066e+01     1.74093e-01
    1.12389e+01     1.72784e-01
    1.12713e+01     1.71485e-01
    1.13038e+01     1.70195e-01
    1.13364e+01     1.68915e-01
    1.13691e+01     1.67645e-01
    1.14018e+01     1.66384e-01
    1.14347e+01     1.65133e-01
    1.14677e+01     1.63890e-01
    1.15007e+01     1.62657e-01
    1.15339e+01     1.61433e-01
    1.15671e+01     1.60219e-01
    1.16005e+01     1.59013e-01
    1.16339e+01     1.57816e-01
    1.16675e+01     1.56629e-01
    1.17011e+01     1.55450e-01
    1.17348e+01     1.54279e-01
    1.17687e+01     1.53118e-01
    1.18026e+01     1.51965e-01
    1.18366e+01     1.50821e-01
    1.18707e+01     1.49685e-01
    1.19050e+01     1.48558e-01
    1.19393e+01     1.47439e-01
    1.19737e+01     1.46328e-01
    1.20082e+01     1.45226e-01
    1.20428e+01     1.44132e-01
    1.20776e+01     1.43046e-01
    1.21124e+01     1.41968e-01
    1.21473e+01     1.40898e-01
    1.21823e+01     1.39836e-01
    1.22174e+01     1.38782e-01
    1.22527e+01     1.37736e-01
    1.22880e+01     1.36698e-01
    1.23234e+01     1.35667e-01
