# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15981e-01     4.66887e+03
    1.16316e-01     4.65722e+03
    1.16651e-01     4.64556e+03
    1.16987e-01     4.63387e+03
    1.17325e-01     4.62214e+03
    1.17663e-01     4.61036e+03
    1.18002e-01     4.59853e+03
    1.18342e-01     4.58662e+03
    1.18684e-01     4.57464e+03
    1.19026e-01     4.56256e+03
    1.19369e-01     4.55039e+03
    1.19713e-01     4.53810e+03
    1.20058e-01     4.52569e+03
    1.20404e-01     4.51315e+03
    1.20751e-01     4.50047e+03
    1.21099e-01     4.48764e+03
    1.21449e-01     4.47465e+03
    1.21799e-01     4.46150e+03
    1.22150e-01     4.44817e+03
    1.22502e-01     4.43467e+03
    1.22855e-01     4.42097e+03
    1.23209e-01     4.40709e+03
    1.23565e-01     4.39300e+03
    1.23921e-01     4.37870e+03
    1.24278e-01     4.36418e+03
    1.24636e-01     4.34945e+03
    1.24996e-01     4.33449e+03
    1.25356e-01     4.31929e+03
    1.25717e-01     4.30386e+03
    1.26080e-01     4.28819e+03
    1.26443e-01     4.27228e+03
    1.26808e-01     4.25614e+03
    1.27174e-01     4.23974e+03
    1.27540e-01     4.22310e+03
    1.27908e-01     4.20622e+03
    1.28277e-01     4.18908e+03
    1.28646e-01     4.17169e+03
    1.29017e-01     4.15405e+03
    1.29389e-01     4.13616e+03
    1.29762e-01     4.11802e+03
    1.30136e-01     4.09963e+03
    1.30512e-01     4.08099e+03
    1.30888e-01     4.06212e+03
    1.31265e-01     4.04302e+03
    1.31644e-01     4.02368e+03
    1.32023e-01     4.00412e+03
    1.32404e-01     3.98433e+03
    1.32786e-01     3.96433e+03
    1.33168e-01     3.94411e+03
    1.33552e-01     3.92368e+03
    1.33937e-01     3.90304e+03
    1.34323e-01     3.88221e+03
    1.34711e-01     3.86120e+03
    1.35099e-01     3.84002e+03
    1.35489e-01     3.81866e+03
    1.35879e-01     3.79715e+03
    1.36271e-01     3.77550e+03
    1.36664e-01     3.75370e+03
    1.37058e-01     3.73178e+03
    1.37453e-01     3.70973e+03
    1.37849e-01     3.68758e+03
    1.38247e-01     3.66532e+03
    1.38645e-01     3.64297e+03
    1.39045e-01     3.62054e+03
    1.39446e-01     3.59805e+03
    1.39848e-01     3.57551e+03
    1.40251e-01     3.55293e+03
    1.40655e-01     3.53033e+03
    1.41061e-01     3.50771e+03
    1.41467e-01     3.48509e+03
    1.41875e-01     3.46248e+03
    1.42284e-01     3.43988e+03
    1.42694e-01     3.41732e+03
    1.43106e-01     3.39480e+03
    1.43518e-01     3.37234e+03
    1.43932e-01     3.34995e+03
    1.44347e-01     3.32764e+03
    1.44763e-01     3.30543e+03
    1.45181e-01     3.28333e+03
    1.45599e-01     3.26135e+03
    1.46019e-01     3.23950e+03
    1.46440e-01     3.21779e+03
    1.46862e-01     3.19624e+03
    1.47286e-01     3.17485e+03
    1.47710e-01     3.15364e+03
    1.48136e-01     3.13261e+03
    1.48563e-01     3.11178e+03
    1.48991e-01     3.09116e+03
    1.49421e-01     3.07075e+03
    1.49852e-01     3.05057e+03
    1.50284e-01     3.03062e+03
    1.50717e-01     3.01092e+03
    1.51151e-01     2.99147e+03
    1.51587e-01     2.97227e+03
    1.52024e-01     2.95335e+03
    1.52463e-01     2.93470e+03
    1.52902e-01     2.91633e+03
    1.53343e-01     2.89825e+03
    1.53785e-01     2.88045e+03
    1.54228e-01     2.86295e+03
    1.54673e-01     2.84575e+03
    1.55119e-01     2.82885e+03
    1.55566e-01     2.81225e+03
    1.56015e-01     2.79596e+03
    1.56464e-01     2.77999e+03
    1.56915e-01     2.76433e+03
    1.57368e-01     2.74899e+03
    1.57822e-01     2.73396e+03
    1.58277e-01     2.71926e+03
    1.58733e-01     2.70487e+03
    1.59190e-01     2.69079e+03
    1.59649e-01     2.67702e+03
    1.60110e-01     2.66356e+03
    1.60571e-01     2.65041e+03
    1.61034e-01     2.63755e+03
    1.61498e-01     2.62499e+03
    1.61964e-01     2.61274e+03
    1.62431e-01     2.60077e+03
    1.62899e-01     2.58910e+03
    1.63369e-01     2.57771e+03
    1.63840e-01     2.56660e+03
    1.64312e-01     2.55575e+03
    1.64786e-01     2.54517e+03
    1.65261e-01     2.53483e+03
    1.65737e-01     2.52473e+03
    1.66215e-01     2.51486e+03
    1.66694e-01     2.50522e+03
    1.67175e-01     2.49580e+03
    1.67657e-01     2.48658e+03
    1.68140e-01     2.47757e+03
    1.68625e-01     2.46875e+03
    1.69111e-01     2.46010e+03
    1.69599e-01     2.45163e+03
    1.70088e-01     2.44330e+03
    1.70578e-01     2.43513e+03
    1.71070e-01     2.42708e+03
    1.71563e-01     2.41915e+03
    1.72058e-01     2.41133e+03
    1.72554e-01     2.40360e+03
    1.73051e-01     2.39597e+03
    1.73550e-01     2.38840e+03
    1.74050e-01     2.38090e+03
    1.74552e-01     2.37346e+03
    1.75055e-01     2.36605e+03
    1.75560e-01     2.35867e+03
    1.76066e-01     2.35131e+03
    1.76574e-01     2.34395e+03
    1.77083e-01     2.33659e+03
    1.77593e-01     2.32921e+03
    1.78105e-01     2.32180e+03
    1.78619e-01     2.31435e+03
    1.79134e-01     2.30685e+03
    1.79650e-01     2.29930e+03
    1.80168e-01     2.29167e+03
    1.80688e-01     2.28397e+03
    1.81209e-01     2.27617e+03
    1.81731e-01     2.26827e+03
    1.82255e-01     2.26027e+03
    1.82780e-01     2.25214e+03
    1.83307e-01     2.24389e+03
    1.83836e-01     2.23550e+03
    1.84366e-01     2.22697e+03
    1.84897e-01     2.21828e+03
    1.85430e-01     2.20943e+03
    1.85965e-01     2.20041e+03
    1.86501e-01     2.19122e+03
    1.87039e-01     2.18186e+03
    1.87578e-01     2.17234e+03
    1.88119e-01     2.16264e+03
    1.88661e-01     2.15277e+03
    1.89205e-01     2.14273e+03
    1.89751e-01     2.13252e+03
    1.90298e-01     2.12214e+03
    1.90846e-01     2.11159e+03
    1.91396e-01     2.10087e+03
    1.91948e-01     2.08998e+03
    1.92502e-01     2.07893e+03
    1.93057e-01     2.06773e+03
    1.93613e-01     2.05637e+03
    1.94171e-01     2.04488e+03
    1.94731e-01     2.03326e+03
    1.95292e-01     2.02152e+03
    1.95856e-01     2.00966e+03
    1.96420e-01     1.99768e+03
    1.96986e-01     1.98561e+03
    1.97554e-01     1.97345e+03
    1.98124e-01     1.96120e+03
    1.98695e-01     1.94887e+03
    1.99268e-01     1.93647e+03
    1.99842e-01     1.92402e+03
    2.00419e-01     1.91154e+03
    2.00996e-01     1.89902e+03
    2.01576e-01     1.88649e+03
    2.02157e-01     1.87395e+03
    2.02740e-01     1.86142e+03
    2.03324e-01     1.84890e+03
    2.03910e-01     1.83642e+03
    2.04498e-01     1.82396e+03
    2.05088e-01     1.81156e+03
    2.05679e-01     1.79921e+03
    2.06272e-01     1.78693e+03
    2.06867e-01     1.77473e+03
    2.07463e-01     1.76262e+03
    2.08061e-01     1.75060e+03
    2.08661e-01     1.73869e+03
    2.09263e-01     1.72690e+03
    2.09866e-01     1.71523e+03
    2.10471e-01     1.70369e+03
    2.11078e-01     1.69229e+03
    2.11686e-01     1.68104e+03
    2.12297e-01     1.66994e+03
    2.12909e-01     1.65901e+03
    2.13522e-01     1.64823e+03
    2.14138e-01     1.63762e+03
    2.14755e-01     1.62719e+03
    2.15375e-01     1.61693e+03
    2.15995e-01     1.60684e+03
    2.16618e-01     1.59694e+03
    2.17243e-01     1.58723e+03
    2.17869e-01     1.57770e+03
    2.18497e-01     1.56837e+03
    2.19127e-01     1.55923e+03
    2.19759e-01     1.55029e+03
    2.20392e-01     1.54153e+03
    2.21028e-01     1.53296e+03
    2.21665e-01     1.52458e+03
    2.22304e-01     1.51638e+03
    2.22945e-01     1.50836e+03
    2.23588e-01     1.50052e+03
    2.24232e-01     1.49285e+03
    2.24879e-01     1.48536e+03
    2.25527e-01     1.47804e+03
    2.26177e-01     1.47089e+03
    2.26829e-01     1.46391e+03
    2.27483e-01     1.45707e+03
    2.28139e-01     1.45039e+03
    2.28797e-01     1.44384e+03
    2.29456e-01     1.43742e+03
    2.30118e-01     1.43112e+03
    2.30781e-01     1.42493e+03
    2.31447e-01     1.41885e+03
    2.32114e-01     1.41287e+03
    2.32783e-01     1.40698e+03
    2.33454e-01     1.40117e+03
    2.34127e-01     1.39544e+03
    2.34802e-01     1.38977e+03
    2.35479e-01     1.38416e+03
    2.36158e-01     1.37859e+03
    2.36839e-01     1.37305e+03
    2.37522e-01     1.36755e+03
    2.38206e-01     1.36206e+03
    2.38893e-01     1.35657e+03
    2.39582e-01     1.35108e+03
    2.40273e-01     1.34558e+03
    2.40965e-01     1.34006e+03
    2.41660e-01     1.33452e+03
    2.42357e-01     1.32893e+03
    2.43055e-01     1.32331e+03
    2.43756e-01     1.31764e+03
    2.44459e-01     1.31192e+03
    2.45164e-01     1.30614e+03
    2.45870e-01     1.30030e+03
    2.46579e-01     1.29440e+03
    2.47290e-01     1.28842e+03
    2.48003e-01     1.28238e+03
    2.48718e-01     1.27625e+03
    2.49435e-01     1.27004e+03
    2.50154e-01     1.26375e+03
    2.50875e-01     1.25737e+03
    2.51599e-01     1.25091e+03
    2.52324e-01     1.24437e+03
    2.53052e-01     1.23776e+03
    2.53781e-01     1.23107e+03
    2.54513e-01     1.22431e+03
    2.55246e-01     1.21748e+03
    2.55982e-01     1.21058e+03
    2.56720e-01     1.20361e+03
    2.57460e-01     1.19658e+03
    2.58203e-01     1.18949e+03
    2.58947e-01     1.18235e+03
    2.59694e-01     1.17515e+03
    2.60442e-01     1.16792e+03
    2.61193e-01     1.16065e+03
    2.61946e-01     1.15336e+03
    2.62701e-01     1.14605e+03
    2.63459e-01     1.13872e+03
    2.64218e-01     1.13139e+03
    2.64980e-01     1.12406e+03
    2.65744e-01     1.11674e+03
    2.66510e-01     1.10943e+03
    2.67278e-01     1.10214e+03
    2.68049e-01     1.09487e+03
    2.68822e-01     1.08765e+03
    2.69597e-01     1.08046e+03
    2.70374e-01     1.07333e+03
    2.71154e-01     1.06625e+03
    2.71935e-01     1.05924e+03
    2.72719e-01     1.05230e+03
    2.73505e-01     1.04544e+03
    2.74294e-01     1.03867e+03
    2.75085e-01     1.03198e+03
    2.75878e-01     1.02539e+03
    2.76673e-01     1.01890e+03
    2.77471e-01     1.01251e+03
    2.78271e-01     1.00621e+03
    2.79073e-01     1.00002e+03
    2.79878e-01     9.93937e+02
    2.80684e-01     9.87955e+02
    2.81494e-01     9.82078e+02
    2.82305e-01     9.76307e+02
    2.83119e-01     9.70645e+02
    2.83935e-01     9.65091e+02
    2.84754e-01     9.59647e+02
    2.85575e-01     9.54311e+02
    2.86398e-01     9.49077e+02
    2.87224e-01     9.43940e+02
    2.88052e-01     9.38896e+02
    2.88882e-01     9.33940e+02
    2.89715e-01     9.29067e+02
    2.90550e-01     9.24272e+02
    2.91388e-01     9.19552e+02
    2.92228e-01     9.14901e+02
    2.93071e-01     9.10316e+02
    2.93916e-01     9.05791e+02
    2.94763e-01     9.01324e+02
    2.95613e-01     8.96908e+02
    2.96465e-01     8.92537e+02
    2.97320e-01     8.88205e+02
    2.98177e-01     8.83907e+02
    2.99036e-01     8.79637e+02
    2.99899e-01     8.75391e+02
    3.00763e-01     8.71161e+02
    3.01630e-01     8.66944e+02
    3.02500e-01     8.62734e+02
    3.03372e-01     8.58526e+02
    3.04247e-01     8.54316e+02
    3.05124e-01     8.50099e+02
    3.06003e-01     8.45872e+02
    3.06886e-01     8.41633e+02
    3.07770e-01     8.37378e+02
    3.08658e-01     8.33105e+02
    3.09547e-01     8.28812e+02
    3.10440e-01     8.24495e+02
    3.11335e-01     8.20152e+02
    3.12232e-01     8.15781e+02
    3.13133e-01     8.11379e+02
    3.14035e-01     8.06944e+02
    3.14941e-01     8.02475e+02
    3.15849e-01     7.97972e+02
    3.16759e-01     7.93440e+02
    3.17672e-01     7.88882e+02
    3.18588e-01     7.84300e+02
    3.19507e-01     7.79697e+02
    3.20428e-01     7.75077e+02
    3.21352e-01     7.70441e+02
    3.22278e-01     7.65794e+02
    3.23207e-01     7.61137e+02
    3.24139e-01     7.56473e+02
    3.25074e-01     7.51805e+02
    3.26011e-01     7.47136e+02
    3.26951e-01     7.42470e+02
    3.27893e-01     7.37812e+02
    3.28839e-01     7.33167e+02
    3.29787e-01     7.28538e+02
    3.30737e-01     7.23929e+02
    3.31691e-01     7.19345e+02
    3.32647e-01     7.14790e+02
    3.33606e-01     7.10266e+02
    3.34568e-01     7.05779e+02
    3.35532e-01     7.01331e+02
    3.36500e-01     6.96926e+02
    3.37470e-01     6.92567e+02
    3.38443e-01     6.88253e+02
    3.39419e-01     6.83988e+02
    3.40397e-01     6.79771e+02
    3.41378e-01     6.75605e+02
    3.42363e-01     6.71490e+02
    3.43350e-01     6.67428e+02
    3.44340e-01     6.63420e+02
    3.45332e-01     6.59466e+02
    3.46328e-01     6.55568e+02
    3.47326e-01     6.51727e+02
    3.48328e-01     6.47944e+02
    3.49332e-01     6.44215e+02
    3.50339e-01     6.40539e+02
    3.51349e-01     6.36913e+02
    3.52362e-01     6.33332e+02
    3.53378e-01     6.29796e+02
    3.54397e-01     6.26300e+02
    3.55418e-01     6.22843e+02
    3.56443e-01     6.19421e+02
    3.57471e-01     6.16032e+02
    3.58501e-01     6.12673e+02
    3.59535e-01     6.09343e+02
    3.60571e-01     6.06038e+02
    3.61611e-01     6.02755e+02
    3.62653e-01     5.99493e+02
    3.63699e-01     5.96247e+02
    3.64747e-01     5.93015e+02
    3.65799e-01     5.89796e+02
    3.66853e-01     5.86585e+02
    3.67911e-01     5.83381e+02
    3.68972e-01     5.80181e+02
    3.70035e-01     5.76982e+02
    3.71102e-01     5.73783e+02
    3.72172e-01     5.70581e+02
    3.73245e-01     5.67374e+02
    3.74321e-01     5.64162e+02
    3.75400e-01     5.60947e+02
    3.76483e-01     5.57728e+02
    3.77568e-01     5.54507e+02
    3.78657e-01     5.51284e+02
    3.79748e-01     5.48060e+02
    3.80843e-01     5.44835e+02
    3.81941e-01     5.41609e+02
    3.83042e-01     5.38384e+02
    3.84146e-01     5.35159e+02
    3.85254e-01     5.31936e+02
    3.86365e-01     5.28716e+02
    3.87478e-01     5.25499e+02
    3.88596e-01     5.22289e+02
    3.89716e-01     5.19087e+02
    3.90839e-01     5.15895e+02
    3.91966e-01     5.12716e+02
    3.93096e-01     5.09551e+02
    3.94229e-01     5.06402e+02
    3.95366e-01     5.03271e+02
    3.96506e-01     5.00160e+02
    3.97649e-01     4.97070e+02
    3.98795e-01     4.94004e+02
    3.99945e-01     4.90962e+02
    4.01098e-01     4.87946e+02
    4.02255e-01     4.84955e+02
    4.03414e-01     4.81990e+02
    4.04577e-01     4.79051e+02
    4.05744e-01     4.76138e+02
    4.06913e-01     4.73251e+02
    4.08087e-01     4.70390e+02
    4.09263e-01     4.67556e+02
    4.10443e-01     4.64749e+02
    4.11626e-01     4.61968e+02
    4.12813e-01     4.59215e+02
    4.14003e-01     4.56488e+02
    4.15197e-01     4.53788e+02
    4.16394e-01     4.51113e+02
    4.17594e-01     4.48463e+02
    4.18798e-01     4.45835e+02
    4.20005e-01     4.43229e+02
    4.21216e-01     4.40643e+02
    4.22431e-01     4.38077e+02
    4.23648e-01     4.35529e+02
    4.24870e-01     4.32998e+02
    4.26095e-01     4.30483e+02
    4.27323e-01     4.27984e+02
    4.28555e-01     4.25498e+02
    4.29791e-01     4.23026e+02
    4.31030e-01     4.20566e+02
    4.32272e-01     4.18117e+02
    4.33519e-01     4.15679e+02
    4.34768e-01     4.13251e+02
    4.36022e-01     4.10831e+02
    4.37279e-01     4.08420e+02
    4.38540e-01     4.06017e+02
    4.39804e-01     4.03621e+02
    4.41072e-01     4.01231e+02
    4.42343e-01     3.98846e+02
    4.43619e-01     3.96467e+02
    4.44898e-01     3.94091e+02
    4.46180e-01     3.91720e+02
    4.47467e-01     3.89353e+02
    4.48757e-01     3.86992e+02
    4.50050e-01     3.84637e+02
    4.51348e-01     3.82289e+02
    4.52649e-01     3.79950e+02
    4.53954e-01     3.77620e+02
    4.55263e-01     3.75299e+02
    4.56575e-01     3.72990e+02
    4.57892e-01     3.70691e+02
    4.59212e-01     3.68405e+02
    4.60536e-01     3.66132e+02
    4.61863e-01     3.63872e+02
    4.63195e-01     3.61627e+02
    4.64530e-01     3.59396e+02
    4.65869e-01     3.57181e+02
    4.67213e-01     3.54980e+02
    4.68559e-01     3.52796e+02
    4.69910e-01     3.50626e+02
    4.71265e-01     3.48473e+02
    4.72624e-01     3.46336e+02
    4.73986e-01     3.44216e+02
    4.75353e-01     3.42112e+02
    4.76723e-01     3.40025e+02
    4.78098e-01     3.37956e+02
    4.79476e-01     3.35903e+02
    4.80858e-01     3.33868e+02
    4.82245e-01     3.31851e+02
    4.83635e-01     3.29849e+02
    4.85029e-01     3.27863e+02
    4.86428e-01     3.25892e+02
    4.87830e-01     3.23935e+02
    4.89236e-01     3.21990e+02
    4.90647e-01     3.20058e+02
    4.92061e-01     3.18137e+02
    4.93480e-01     3.16226e+02
    4.94903e-01     3.14325e+02
    4.96329e-01     3.12433e+02
    4.97760e-01     3.10550e+02
    4.99195e-01     3.08674e+02
    5.00634e-01     3.06805e+02
    5.02078e-01     3.04942e+02
    5.03525e-01     3.03086e+02
    5.04977e-01     3.01238e+02
    5.06433e-01     2.99396e+02
    5.07893e-01     2.97563e+02
    5.09357e-01     2.95737e+02
    5.10825e-01     2.93920e+02
    5.12298e-01     2.92111e+02
    5.13775e-01     2.90311e+02
    5.15256e-01     2.88520e+02
    5.16742e-01     2.86738e+02
    5.18232e-01     2.84965e+02
    5.19726e-01     2.83203e+02
    5.21224e-01     2.81450e+02
    5.22727e-01     2.79707e+02
    5.24234e-01     2.77974e+02
    5.25745e-01     2.76252e+02
    5.27261e-01     2.74540e+02
    5.28781e-01     2.72839e+02
    5.30305e-01     2.71148e+02
    5.31834e-01     2.69467e+02
    5.33367e-01     2.67797e+02
    5.34905e-01     2.66138e+02
    5.36447e-01     2.64489e+02
    5.37994e-01     2.62851e+02
    5.39545e-01     2.61224e+02
    5.41100e-01     2.59607e+02
    5.42660e-01     2.58001e+02
    5.44225e-01     2.56406e+02
    5.45794e-01     2.54822e+02
    5.47367e-01     2.53249e+02
    5.48945e-01     2.51686e+02
    5.50528e-01     2.50133e+02
    5.52115e-01     2.48591e+02
    5.53707e-01     2.47057e+02
    5.55303e-01     2.45534e+02
    5.56904e-01     2.44019e+02
    5.58510e-01     2.42514e+02
    5.60120e-01     2.41017e+02
    5.61735e-01     2.39529e+02
    5.63354e-01     2.38048e+02
    5.64978e-01     2.36576e+02
    5.66607e-01     2.35112e+02
    5.68241e-01     2.33655e+02
    5.69879e-01     2.32206e+02
    5.71522e-01     2.30764e+02
    5.73169e-01     2.29329e+02
    5.74822e-01     2.27901e+02
    5.76479e-01     2.26481e+02
    5.78141e-01     2.25068e+02
    5.79808e-01     2.23662e+02
    5.81479e-01     2.22264e+02
    5.83156e-01     2.20874e+02
    5.84837e-01     2.19492e+02
    5.86523e-01     2.18117e+02
    5.88214e-01     2.16751e+02
    5.89910e-01     2.15392e+02
    5.91610e-01     2.14042e+02
    5.93316e-01     2.12699e+02
    5.95027e-01     2.11365e+02
    5.96742e-01     2.10040e+02
    5.98462e-01     2.08723e+02
    6.00188e-01     2.07414e+02
    6.01918e-01     2.06114e+02
    6.03653e-01     2.04822e+02
    6.05394e-01     2.03538e+02
    6.07139e-01     2.02263e+02
    6.08889e-01     2.00996e+02
    6.10645e-01     1.99736e+02
    6.12405e-01     1.98485e+02
    6.14171e-01     1.97241e+02
    6.15942e-01     1.96005e+02
    6.17717e-01     1.94777e+02
    6.19498e-01     1.93556e+02
    6.21284e-01     1.92342e+02
    6.23075e-01     1.91135e+02
    6.24872e-01     1.89936e+02
    6.26673e-01     1.88743e+02
    6.28480e-01     1.87558e+02
    6.30292e-01     1.86379e+02
    6.32109e-01     1.85207e+02
    6.33931e-01     1.84042e+02
    6.35759e-01     1.82884e+02
    6.37592e-01     1.81732e+02
    6.39430e-01     1.80586e+02
    6.41273e-01     1.79447e+02
    6.43122e-01     1.78315e+02
    6.44976e-01     1.77189e+02
    6.46836e-01     1.76069e+02
    6.48700e-01     1.74956e+02
    6.50571e-01     1.73850e+02
    6.52446e-01     1.72750e+02
    6.54327e-01     1.71657e+02
    6.56214e-01     1.70570e+02
    6.58105e-01     1.69489e+02
    6.60003e-01     1.68415e+02
    6.61906e-01     1.67348e+02
    6.63814e-01     1.66286e+02
    6.65728e-01     1.65232e+02
    6.67647e-01     1.64183e+02
    6.69572e-01     1.63141e+02
    6.71502e-01     1.62106e+02
    6.73438e-01     1.61077e+02
    6.75379e-01     1.60054e+02
    6.77327e-01     1.59037e+02
    6.79279e-01     1.58027e+02
    6.81238e-01     1.57023e+02
    6.83202e-01     1.56025e+02
    6.85171e-01     1.55033e+02
    6.87147e-01     1.54048e+02
    6.89128e-01     1.53068e+02
    6.91114e-01     1.52094e+02
    6.93107e-01     1.51127e+02
    6.95105e-01     1.50165e+02
    6.97109e-01     1.49209e+02
    6.99119e-01     1.48259e+02
    7.01134e-01     1.47315e+02
    7.03156e-01     1.46377e+02
    7.05183e-01     1.45444e+02
    7.07216e-01     1.44517e+02
    7.09255e-01     1.43596e+02
    7.11300e-01     1.42680e+02
    7.13350e-01     1.41770e+02
    7.15407e-01     1.40865e+02
    7.17469e-01     1.39966e+02
    7.19538e-01     1.39072e+02
    7.21612e-01     1.38184e+02
    7.23693e-01     1.37301e+02
    7.25779e-01     1.36424e+02
    7.27871e-01     1.35551e+02
    7.29970e-01     1.34684e+02
    7.32074e-01     1.33823e+02
    7.34185e-01     1.32966e+02
    7.36301e-01     1.32115e+02
    7.38424e-01     1.31269e+02
    7.40553e-01     1.30428e+02
    7.42688e-01     1.29592e+02
    7.44829e-01     1.28761e+02
    7.46976e-01     1.27935e+02
    7.49130e-01     1.27115e+02
    7.51290e-01     1.26299e+02
    7.53456e-01     1.25488e+02
    7.55628e-01     1.24682e+02
    7.57806e-01     1.23882e+02
    7.59991e-01     1.23086e+02
    7.62182e-01     1.22294e+02
    7.64379e-01     1.21508e+02
    7.66583e-01     1.20727e+02
    7.68793e-01     1.19950e+02
    7.71010e-01     1.19178e+02
    7.73232e-01     1.18411e+02
    7.75462e-01     1.17648e+02
    7.77697e-01     1.16890e+02
    7.79939e-01     1.16137e+02
    7.82188e-01     1.15388e+02
    7.84443e-01     1.14644e+02
    7.86704e-01     1.13905e+02
    7.88973e-01     1.13170e+02
    7.91247e-01     1.12440e+02
    7.93528e-01     1.11714e+02
    7.95816e-01     1.10993e+02
    7.98110e-01     1.10276e+02
    8.00411e-01     1.09563e+02
    8.02719e-01     1.08855e+02
    8.05033e-01     1.08151e+02
    8.07354e-01     1.07452e+02
    8.09682e-01     1.06757e+02
    8.12016e-01     1.06066e+02
    8.14357e-01     1.05379e+02
    8.16705e-01     1.04697e+02
    8.19059e-01     1.04019e+02
    8.21420e-01     1.03345e+02
    8.23789e-01     1.02675e+02
    8.26164e-01     1.02009e+02
    8.28545e-01     1.01348e+02
    8.30934e-01     1.00691e+02
    8.33330e-01     1.00037e+02
    8.35732e-01     9.93881e+01
    8.38142e-01     9.87429e+01
    8.40558e-01     9.81017e+01
    8.42981e-01     9.74645e+01
    8.45411e-01     9.68312e+01
    8.47849e-01     9.62019e+01
    8.50293e-01     9.55765e+01
    8.52744e-01     9.49550e+01
    8.55203e-01     9.43373e+01
    8.57668e-01     9.37235e+01
    8.60141e-01     9.31135e+01
    8.62621e-01     9.25073e+01
    8.65108e-01     9.19049e+01
    8.67602e-01     9.13063e+01
    8.70103e-01     9.07114e+01
    8.72612e-01     9.01202e+01
    8.75127e-01     8.95327e+01
    8.77650e-01     8.89489e+01
    8.80181e-01     8.83687e+01
    8.82718e-01     8.77921e+01
    8.85263e-01     8.72192e+01
    8.87815e-01     8.66498e+01
    8.90375e-01     8.60840e+01
    8.92942e-01     8.55218e+01
    8.95516e-01     8.49631e+01
    8.98098e-01     8.44078e+01
    9.00687e-01     8.38561e+01
    9.03284e-01     8.33078e+01
    9.05888e-01     8.27630e+01
    9.08499e-01     8.22215e+01
    9.11119e-01     8.16835e+01
    9.13745e-01     8.11489e+01
    9.16380e-01     8.06176e+01
    9.19022e-01     8.00896e+01
    9.21671e-01     7.95650e+01
    9.24328e-01     7.90436e+01
    9.26993e-01     7.85256e+01
    9.29666e-01     7.80108e+01
    9.32346e-01     7.74992e+01
    9.35034e-01     7.69909e+01
    9.37729e-01     7.64857e+01
    9.40433e-01     7.59838e+01
    9.43144e-01     7.54850e+01
    9.45863e-01     7.49893e+01
    9.48590e-01     7.44968e+01
    9.51325e-01     7.40074e+01
    9.54067e-01     7.35210e+01
    9.56818e-01     7.30378e+01
    9.59576e-01     7.25576e+01
    9.62343e-01     7.20804e+01
    9.65117e-01     7.16062e+01
    9.67900e-01     7.11350e+01
    9.70690e-01     7.06668e+01
    9.73489e-01     7.02016e+01
    9.76295e-01     6.97393e+01
    9.79110e-01     6.92799e+01
    9.81933e-01     6.88235e+01
    9.84764e-01     6.83699e+01
    9.87603e-01     6.79192e+01
    9.90450e-01     6.74713e+01
    9.93305e-01     6.70263e+01
    9.96169e-01     6.65841e+01
    9.99041e-01     6.61447e+01
    1.00192e+00     6.57081e+01
    1.00481e+00     6.52743e+01
    1.00771e+00     6.48432e+01
    1.01061e+00     6.44149e+01
    1.01353e+00     6.39893e+01
    1.01645e+00     6.35663e+01
    1.01938e+00     6.31461e+01
    1.02232e+00     6.27285e+01
    1.02526e+00     6.23136e+01
    1.02822e+00     6.19014e+01
    1.03118e+00     6.14917e+01
    1.03416e+00     6.10847e+01
    1.03714e+00     6.06802e+01
    1.04013e+00     6.02783e+01
    1.04313e+00     5.98790e+01
    1.04613e+00     5.94822e+01
    1.04915e+00     5.90880e+01
    1.05217e+00     5.86962e+01
    1.05521e+00     5.83070e+01
    1.05825e+00     5.79203e+01
    1.06130e+00     5.75360e+01
    1.06436e+00     5.71541e+01
    1.06743e+00     5.67747e+01
    1.07051e+00     5.63978e+01
    1.07359e+00     5.60232e+01
    1.07669e+00     5.56510e+01
    1.07979e+00     5.52813e+01
    1.08291e+00     5.49138e+01
    1.08603e+00     5.45488e+01
    1.08916e+00     5.41860e+01
    1.09230e+00     5.38256e+01
    1.09545e+00     5.34675e+01
    1.09861e+00     5.31117e+01
    1.10177e+00     5.27582e+01
    1.10495e+00     5.24069e+01
    1.10813e+00     5.20579e+01
    1.11133e+00     5.17111e+01
    1.11453e+00     5.13666e+01
    1.11775e+00     5.10242e+01
    1.12097e+00     5.06841e+01
    1.12420e+00     5.03462e+01
    1.12744e+00     5.00104e+01
    1.13069e+00     4.96768e+01
    1.13395e+00     4.93453e+01
    1.13722e+00     4.90159e+01
    1.14050e+00     4.86887e+01
    1.14379e+00     4.83636e+01
    1.14709e+00     4.80406e+01
    1.15039e+00     4.77196e+01
    1.15371e+00     4.74007e+01
    1.15704e+00     4.70839e+01
    1.16037e+00     4.67691e+01
    1.16372e+00     4.64564e+01
    1.16707e+00     4.61456e+01
    1.17044e+00     4.58369e+01
    1.17381e+00     4.55302e+01
    1.17719e+00     4.52254e+01
    1.18059e+00     4.49226e+01
    1.18399e+00     4.46218e+01
    1.18741e+00     4.43229e+01
    1.19083e+00     4.40259e+01
    1.19426e+00     4.37309e+01
    1.19770e+00     4.34378e+01
    1.20116e+00     4.31466e+01
    1.20462e+00     4.28572e+01
    1.20809e+00     4.25697e+01
    1.21158e+00     4.22841e+01
    1.21507e+00     4.20004e+01
    1.21857e+00     4.17184e+01
    1.22209e+00     4.14383e+01
    1.22561e+00     4.11601e+01
    1.22914e+00     4.08836e+01
