# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15981e-01     4.62767e+03
    1.16316e-01     4.61735e+03
    1.16651e-01     4.60707e+03
    1.16987e-01     4.59681e+03
    1.17325e-01     4.58658e+03
    1.17663e-01     4.57634e+03
    1.18002e-01     4.56610e+03
    1.18342e-01     4.55583e+03
    1.18684e-01     4.54553e+03
    1.19026e-01     4.53518e+03
    1.19369e-01     4.52477e+03
    1.19713e-01     4.51428e+03
    1.20058e-01     4.50371e+03
    1.20404e-01     4.49304e+03
    1.20751e-01     4.48227e+03
    1.21099e-01     4.47137e+03
    1.21449e-01     4.46034e+03
    1.21799e-01     4.44916e+03
    1.22150e-01     4.43782e+03
    1.22502e-01     4.42632e+03
    1.22855e-01     4.41465e+03
    1.23209e-01     4.40278e+03
    1.23565e-01     4.39073e+03
    1.23921e-01     4.37846e+03
    1.24278e-01     4.36599e+03
    1.24636e-01     4.35329e+03
    1.24996e-01     4.34035e+03
    1.25356e-01     4.32718e+03
    1.25717e-01     4.31375e+03
    1.26080e-01     4.30007e+03
    1.26443e-01     4.28613e+03
    1.26808e-01     4.27192e+03
    1.27174e-01     4.25743e+03
    1.27540e-01     4.24268e+03
    1.27908e-01     4.22764e+03
    1.28277e-01     4.21231e+03
    1.28646e-01     4.19670e+03
    1.29017e-01     4.18080e+03
    1.29389e-01     4.16461e+03
    1.29762e-01     4.14811e+03
    1.30136e-01     4.13132e+03
    1.30512e-01     4.11422e+03
    1.30888e-01     4.09683e+03
    1.31265e-01     4.07914e+03
    1.31644e-01     4.06116e+03
    1.32023e-01     4.04288e+03
    1.32404e-01     4.02432e+03
    1.32786e-01     4.00548e+03
    1.33168e-01     3.98635e+03
    1.33552e-01     3.96695e+03
    1.33937e-01     3.94727e+03
    1.34323e-01     3.92732e+03
    1.34711e-01     3.90710e+03
    1.35099e-01     3.88662e+03
    1.35489e-01     3.86589e+03
    1.35879e-01     3.84493e+03
    1.36271e-01     3.82373e+03
    1.36664e-01     3.80232e+03
    1.37058e-01     3.78069e+03
    1.37453e-01     3.75886e+03
    1.37849e-01     3.73684e+03
    1.38247e-01     3.71464e+03
    1.38645e-01     3.69226e+03
    1.39045e-01     3.66971e+03
    1.39446e-01     3.64702e+03
    1.39848e-01     3.62418e+03
    1.40251e-01     3.60123e+03
    1.40655e-01     3.57816e+03
    1.41061e-01     3.55500e+03
    1.41467e-01     3.53175e+03
    1.41875e-01     3.50844e+03
    1.42284e-01     3.48507e+03
    1.42694e-01     3.46167e+03
    1.43106e-01     3.43823e+03
    1.43518e-01     3.41477e+03
    1.43932e-01     3.39131e+03
    1.44347e-01     3.36786e+03
    1.44763e-01     3.34444e+03
    1.45181e-01     3.32107e+03
    1.45599e-01     3.29775e+03
    1.46019e-01     3.27451e+03
    1.46440e-01     3.25135e+03
    1.46862e-01     3.22830e+03
    1.47286e-01     3.20536e+03
    1.47710e-01     3.18255e+03
    1.48136e-01     3.15988e+03
    1.48563e-01     3.13737e+03
    1.48991e-01     3.11502e+03
    1.49421e-01     3.09285e+03
    1.49852e-01     3.07088e+03
    1.50284e-01     3.04911e+03
    1.50717e-01     3.02756e+03
    1.51151e-01     3.00623e+03
    1.51587e-01     2.98515e+03
    1.52024e-01     2.96432e+03
    1.52463e-01     2.94376e+03
    1.52902e-01     2.92346e+03
    1.53343e-01     2.90345e+03
    1.53785e-01     2.88373e+03
    1.54228e-01     2.86431e+03
    1.54673e-01     2.84519e+03
    1.55119e-01     2.82638e+03
    1.55566e-01     2.80789e+03
    1.56015e-01     2.78973e+03
    1.56464e-01     2.77189e+03
    1.56915e-01     2.75439e+03
    1.57368e-01     2.73723e+03
    1.57822e-01     2.72042e+03
    1.58277e-01     2.70396e+03
    1.58733e-01     2.68785e+03
    1.59190e-01     2.67210e+03
    1.59649e-01     2.65671e+03
    1.60110e-01     2.64167e+03
    1.60571e-01     2.62698e+03
    1.61034e-01     2.61264e+03
    1.61498e-01     2.59865e+03
    1.61964e-01     2.58501e+03
    1.62431e-01     2.57172e+03
    1.62899e-01     2.55878e+03
    1.63369e-01     2.54618e+03
    1.63840e-01     2.53392e+03
    1.64312e-01     2.52201e+03
    1.64786e-01     2.51043e+03
    1.65261e-01     2.49917e+03
    1.65737e-01     2.48822e+03
    1.66215e-01     2.47758e+03
    1.66694e-01     2.46724e+03
    1.67175e-01     2.45718e+03
    1.67657e-01     2.44741e+03
    1.68140e-01     2.43790e+03
    1.68625e-01     2.42866e+03
    1.69111e-01     2.41968e+03
    1.69599e-01     2.41095e+03
    1.70088e-01     2.40245e+03
    1.70578e-01     2.39418e+03
    1.71070e-01     2.38612e+03
    1.71563e-01     2.37826e+03
    1.72058e-01     2.37058e+03
    1.72554e-01     2.36308e+03
    1.73051e-01     2.35575e+03
    1.73550e-01     2.34856e+03
    1.74050e-01     2.34152e+03
    1.74552e-01     2.33460e+03
    1.75055e-01     2.32780e+03
    1.75560e-01     2.32111e+03
    1.76066e-01     2.31450e+03
    1.76574e-01     2.30797e+03
    1.77083e-01     2.30149e+03
    1.77593e-01     2.29506e+03
    1.78105e-01     2.28866e+03
    1.78619e-01     2.28227e+03
    1.79134e-01     2.27588e+03
    1.79650e-01     2.26948e+03
    1.80168e-01     2.26305e+03
    1.80688e-01     2.25658e+03
    1.81209e-01     2.25005e+03
    1.81731e-01     2.24346e+03
    1.82255e-01     2.23678e+03
    1.82780e-01     2.23001e+03
    1.83307e-01     2.22314e+03
    1.83836e-01     2.21615e+03
    1.84366e-01     2.20903e+03
    1.84897e-01     2.20177e+03
    1.85430e-01     2.19436e+03
    1.85965e-01     2.18679e+03
    1.86501e-01     2.17904e+03
    1.87039e-01     2.17111e+03
    1.87578e-01     2.16299e+03
    1.88119e-01     2.15467e+03
    1.88661e-01     2.14616e+03
    1.89205e-01     2.13746e+03
    1.89751e-01     2.12855e+03
    1.90298e-01     2.11944e+03
    1.90846e-01     2.11012e+03
    1.91396e-01     2.10060e+03
    1.91948e-01     2.09086e+03
    1.92502e-01     2.08092e+03
    1.93057e-01     2.07076e+03
    1.93613e-01     2.06039e+03
    1.94171e-01     2.04982e+03
    1.94731e-01     2.03905e+03
    1.95292e-01     2.02809e+03
    1.95856e-01     2.01695e+03
    1.96420e-01     2.00563e+03
    1.96986e-01     1.99415e+03
    1.97554e-01     1.98251e+03
    1.98124e-01     1.97071e+03
    1.98695e-01     1.95876e+03
    1.99268e-01     1.94668e+03
    1.99842e-01     1.93446e+03
    2.00419e-01     1.92213e+03
    2.00996e-01     1.90969e+03
    2.01576e-01     1.89715e+03
    2.02157e-01     1.88454e+03
    2.02740e-01     1.87186e+03
    2.03324e-01     1.85913e+03
    2.03910e-01     1.84636e+03
    2.04498e-01     1.83356e+03
    2.05088e-01     1.82074e+03
    2.05679e-01     1.80792e+03
    2.06272e-01     1.79511e+03
    2.06867e-01     1.78231e+03
    2.07463e-01     1.76954e+03
    2.08061e-01     1.75682e+03
    2.08661e-01     1.74416e+03
    2.09263e-01     1.73156e+03
    2.09866e-01     1.71905e+03
    2.10471e-01     1.70663e+03
    2.11078e-01     1.69431e+03
    2.11686e-01     1.68211e+03
    2.12297e-01     1.67003e+03
    2.12909e-01     1.65809e+03
    2.13522e-01     1.64630e+03
    2.14138e-01     1.63466e+03
    2.14755e-01     1.62317e+03
    2.15375e-01     1.61186e+03
    2.15995e-01     1.60072e+03
    2.16618e-01     1.58976e+03
    2.17243e-01     1.57899e+03
    2.17869e-01     1.56842e+03
    2.18497e-01     1.55804e+03
    2.19127e-01     1.54788e+03
    2.19759e-01     1.53792e+03
    2.20392e-01     1.52819e+03
    2.21028e-01     1.51867e+03
    2.21665e-01     1.50937e+03
    2.22304e-01     1.50029e+03
    2.22945e-01     1.49143e+03
    2.23588e-01     1.48278e+03
    2.24232e-01     1.47435e+03
    2.24879e-01     1.46613e+03
    2.25527e-01     1.45813e+03
    2.26177e-01     1.45033e+03
    2.26829e-01     1.44275e+03
    2.27483e-01     1.43539e+03
    2.28139e-01     1.42823e+03
    2.28797e-01     1.42127e+03
    2.29456e-01     1.41450e+03
    2.30118e-01     1.40791e+03
    2.30781e-01     1.40149e+03
    2.31447e-01     1.39523e+03
    2.32114e-01     1.38914e+03
    2.32783e-01     1.38318e+03
    2.33454e-01     1.37737e+03
    2.34127e-01     1.37169e+03
    2.34802e-01     1.36613e+03
    2.35479e-01     1.36068e+03
    2.36158e-01     1.35534e+03
    2.36839e-01     1.35009e+03
    2.37522e-01     1.34492e+03
    2.38206e-01     1.33982e+03
    2.38893e-01     1.33477e+03
    2.39582e-01     1.32976e+03
    2.40273e-01     1.32479e+03
    2.40965e-01     1.31984e+03
    2.41660e-01     1.31490e+03
    2.42357e-01     1.30996e+03
    2.43055e-01     1.30501e+03
    2.43756e-01     1.30004e+03
    2.44459e-01     1.29503e+03
    2.45164e-01     1.29000e+03
    2.45870e-01     1.28491e+03
    2.46579e-01     1.27978e+03
    2.47290e-01     1.27458e+03
    2.48003e-01     1.26932e+03
    2.48718e-01     1.26398e+03
    2.49435e-01     1.25856e+03
    2.50154e-01     1.25306e+03
    2.50875e-01     1.24745e+03
    2.51599e-01     1.24175e+03
    2.52324e-01     1.23595e+03
    2.53052e-01     1.23004e+03
    2.53781e-01     1.22403e+03
    2.54513e-01     1.21792e+03
    2.55246e-01     1.21171e+03
    2.55982e-01     1.20539e+03
    2.56720e-01     1.19898e+03
    2.57460e-01     1.19247e+03
    2.58203e-01     1.18585e+03
    2.58947e-01     1.17914e+03
    2.59694e-01     1.17233e+03
    2.60442e-01     1.16543e+03
    2.61193e-01     1.15844e+03
    2.61946e-01     1.15137e+03
    2.62701e-01     1.14423e+03
    2.63459e-01     1.13703e+03
    2.64218e-01     1.12978e+03
    2.64980e-01     1.12248e+03
    2.65744e-01     1.11514e+03
    2.66510e-01     1.10777e+03
    2.67278e-01     1.10037e+03
    2.68049e-01     1.09296e+03
    2.68822e-01     1.08554e+03
    2.69597e-01     1.07811e+03
    2.70374e-01     1.07070e+03
    2.71154e-01     1.06331e+03
    2.71935e-01     1.05594e+03
    2.72719e-01     1.04862e+03
    2.73505e-01     1.04135e+03
    2.74294e-01     1.03413e+03
    2.75085e-01     1.02698e+03
    2.75878e-01     1.01991e+03
    2.76673e-01     1.01292e+03
    2.77471e-01     1.00603e+03
    2.78271e-01     9.99229e+02
    2.79073e-01     9.92531e+02
    2.79878e-01     9.85938e+02
    2.80684e-01     9.79452e+02
    2.81494e-01     9.73076e+02
    2.82305e-01     9.66815e+02
    2.83119e-01     9.60669e+02
    2.83935e-01     9.54644e+02
    2.84754e-01     9.48740e+02
    2.85575e-01     9.42962e+02
    2.86398e-01     9.37311e+02
    2.87224e-01     9.31789e+02
    2.88052e-01     9.26393e+02
    2.88882e-01     9.21117e+02
    2.89715e-01     9.15957e+02
    2.90550e-01     9.10910e+02
    2.91388e-01     9.05971e+02
    2.92228e-01     9.01137e+02
    2.93071e-01     8.96402e+02
    2.93916e-01     8.91764e+02
    2.94763e-01     8.87218e+02
    2.95613e-01     8.82761e+02
    2.96465e-01     8.78389e+02
    2.97320e-01     8.74097e+02
    2.98177e-01     8.69876e+02
    2.99036e-01     8.65719e+02
    2.99899e-01     8.61619e+02
    3.00763e-01     8.57569e+02
    3.01630e-01     8.53561e+02
    3.02500e-01     8.49589e+02
    3.03372e-01     8.45646e+02
    3.04247e-01     8.41724e+02
    3.05124e-01     8.37818e+02
    3.06003e-01     8.33921e+02
    3.06886e-01     8.30026e+02
    3.07770e-01     8.26129e+02
    3.08658e-01     8.22225e+02
    3.09547e-01     8.18308e+02
    3.10440e-01     8.14374e+02
    3.11335e-01     8.10419e+02
    3.12232e-01     8.06437e+02
    3.13133e-01     8.02425e+02
    3.14035e-01     7.98377e+02
    3.14941e-01     7.94290e+02
    3.15849e-01     7.90160e+02
    3.16759e-01     7.85983e+02
    3.17672e-01     7.81757e+02
    3.18588e-01     7.77485e+02
    3.19507e-01     7.73169e+02
    3.20428e-01     7.68813e+02
    3.21352e-01     7.64418e+02
    3.22278e-01     7.59987e+02
    3.23207e-01     7.55522e+02
    3.24139e-01     7.51026e+02
    3.25074e-01     7.46501e+02
    3.26011e-01     7.41949e+02
    3.26951e-01     7.37373e+02
    3.27893e-01     7.32775e+02
    3.28839e-01     7.28160e+02
    3.29787e-01     7.23533e+02
    3.30737e-01     7.18901e+02
    3.31691e-01     7.14268e+02
    3.32647e-01     7.09639e+02
    3.33606e-01     7.05021e+02
    3.34568e-01     7.00418e+02
    3.35532e-01     6.95834e+02
    3.36500e-01     6.91276e+02
    3.37470e-01     6.86746e+02
    3.38443e-01     6.82250e+02
    3.39419e-01     6.77792e+02
    3.40397e-01     6.73375e+02
    3.41378e-01     6.69003e+02
    3.42363e-01     6.64677e+02
    3.43350e-01     6.60403e+02
    3.44340e-01     6.56181e+02
    3.45332e-01     6.52016e+02
    3.46328e-01     6.47909e+02
    3.47326e-01     6.43864e+02
    3.48328e-01     6.39883e+02
    3.49332e-01     6.35969e+02
    3.50339e-01     6.32123e+02
    3.51349e-01     6.28347e+02
    3.52362e-01     6.24637e+02
    3.53378e-01     6.20989e+02
    3.54397e-01     6.17402e+02
    3.55418e-01     6.13872e+02
    3.56443e-01     6.10396e+02
    3.57471e-01     6.06972e+02
    3.58501e-01     6.03597e+02
    3.59535e-01     6.00267e+02
    3.60571e-01     5.96981e+02
    3.61611e-01     5.93736e+02
    3.62653e-01     5.90530e+02
    3.63699e-01     5.87358e+02
    3.64747e-01     5.84217e+02
    3.65799e-01     5.81104e+02
    3.66853e-01     5.78013e+02
    3.67911e-01     5.74943e+02
    3.68972e-01     5.71888e+02
    3.70035e-01     5.68845e+02
    3.71102e-01     5.65812e+02
    3.72172e-01     5.62783e+02
    3.73245e-01     5.59757e+02
    3.74321e-01     5.56729e+02
    3.75400e-01     5.53697e+02
    3.76483e-01     5.50659e+02
    3.77568e-01     5.47614e+02
    3.78657e-01     5.44563e+02
    3.79748e-01     5.41505e+02
    3.80843e-01     5.38439e+02
    3.81941e-01     5.35365e+02
    3.83042e-01     5.32283e+02
    3.84146e-01     5.29193e+02
    3.85254e-01     5.26093e+02
    3.86365e-01     5.22985e+02
    3.87478e-01     5.19868e+02
    3.88596e-01     5.16740e+02
    3.89716e-01     5.13605e+02
    3.90839e-01     5.10465e+02
    3.91966e-01     5.07322e+02
    3.93096e-01     5.04180e+02
    3.94229e-01     5.01041e+02
    3.95366e-01     4.97907e+02
    3.96506e-01     4.94782e+02
    3.97649e-01     4.91668e+02
    3.98795e-01     4.88566e+02
    3.99945e-01     4.85481e+02
    4.01098e-01     4.82413e+02
    4.02255e-01     4.79366e+02
    4.03414e-01     4.76341e+02
    4.04577e-01     4.73338e+02
    4.05744e-01     4.70360e+02
    4.06913e-01     4.67408e+02
    4.08087e-01     4.64481e+02
    4.09263e-01     4.61582e+02
    4.10443e-01     4.58711e+02
    4.11626e-01     4.55869e+02
    4.12813e-01     4.53057e+02
    4.14003e-01     4.50277e+02
    4.15197e-01     4.47528e+02
    4.16394e-01     4.44811e+02
    4.17594e-01     4.42128e+02
    4.18798e-01     4.39477e+02
    4.20005e-01     4.36857e+02
    4.21216e-01     4.34265e+02
    4.22431e-01     4.31701e+02
    4.23648e-01     4.29164e+02
    4.24870e-01     4.26651e+02
    4.26095e-01     4.24162e+02
    4.27323e-01     4.21696e+02
    4.28555e-01     4.19250e+02
    4.29791e-01     4.16825e+02
    4.31030e-01     4.14418e+02
    4.32272e-01     4.12028e+02
    4.33519e-01     4.09655e+02
    4.34768e-01     4.07296e+02
    4.36022e-01     4.04950e+02
    4.37279e-01     4.02616e+02
    4.38540e-01     4.00291e+02
    4.39804e-01     3.97976e+02
    4.41072e-01     3.95668e+02
    4.42343e-01     3.93365e+02
    4.43619e-01     3.91068e+02
    4.44898e-01     3.88773e+02
    4.46180e-01     3.86481e+02
    4.47467e-01     3.84190e+02
    4.48757e-01     3.81898e+02
    4.50050e-01     3.79606e+02
    4.51348e-01     3.77314e+02
    4.52649e-01     3.75025e+02
    4.53954e-01     3.72738e+02
    4.55263e-01     3.70456e+02
    4.56575e-01     3.68178e+02
    4.57892e-01     3.65906e+02
    4.59212e-01     3.63641e+02
    4.60536e-01     3.61383e+02
    4.61863e-01     3.59134e+02
    4.63195e-01     3.56895e+02
    4.64530e-01     3.54665e+02
    4.65869e-01     3.52447e+02
    4.67213e-01     3.50241e+02
    4.68559e-01     3.48048e+02
    4.69910e-01     3.45868e+02
    4.71265e-01     3.43702e+02
    4.72624e-01     3.41552e+02
    4.73986e-01     3.39417e+02
    4.75353e-01     3.37299e+02
    4.76723e-01     3.35199e+02
    4.78098e-01     3.33116e+02
    4.79476e-01     3.31052e+02
    4.80858e-01     3.29007e+02
    4.82245e-01     3.26982e+02
    4.83635e-01     3.24977e+02
    4.85029e-01     3.22993e+02
    4.86428e-01     3.21029e+02
    4.87830e-01     3.19084e+02
    4.89236e-01     3.17157e+02
    4.90647e-01     3.15246e+02
    4.92061e-01     3.13350e+02
    4.93480e-01     3.11469e+02
    4.94903e-01     3.09600e+02
    4.96329e-01     3.07744e+02
    4.97760e-01     3.05898e+02
    4.99195e-01     3.04063e+02
    5.00634e-01     3.02236e+02
    5.02078e-01     3.00418e+02
    5.03525e-01     2.98606e+02
    5.04977e-01     2.96801e+02
    5.06433e-01     2.95002e+02
    5.07893e-01     2.93210e+02
    5.09357e-01     2.91424e+02
    5.10825e-01     2.89645e+02
    5.12298e-01     2.87872e+02
    5.13775e-01     2.86106e+02
    5.15256e-01     2.84348e+02
    5.16742e-01     2.82596e+02
    5.18232e-01     2.80852e+02
    5.19726e-01     2.79116e+02
    5.21224e-01     2.77387e+02
    5.22727e-01     2.75665e+02
    5.24234e-01     2.73952e+02
    5.25745e-01     2.72246e+02
    5.27261e-01     2.70549e+02
    5.28781e-01     2.68860e+02
    5.30305e-01     2.67179e+02
    5.31834e-01     2.65508e+02
    5.33367e-01     2.63847e+02
    5.34905e-01     2.62195e+02
    5.36447e-01     2.60553e+02
    5.37994e-01     2.58921e+02
    5.39545e-01     2.57300e+02
    5.41100e-01     2.55690e+02
    5.42660e-01     2.54091e+02
    5.44225e-01     2.52504e+02
    5.45794e-01     2.50928e+02
    5.47367e-01     2.49365e+02
    5.48945e-01     2.47813e+02
    5.50528e-01     2.46274e+02
    5.52115e-01     2.44747e+02
    5.53707e-01     2.43231e+02
    5.55303e-01     2.41726e+02
    5.56904e-01     2.40231e+02
    5.58510e-01     2.38747e+02
    5.60120e-01     2.37272e+02
    5.61735e-01     2.35807e+02
    5.63354e-01     2.34351e+02
    5.64978e-01     2.32903e+02
    5.66607e-01     2.31464e+02
    5.68241e-01     2.30033e+02
    5.69879e-01     2.28609e+02
    5.71522e-01     2.27192e+02
    5.73169e-01     2.25782e+02
    5.74822e-01     2.24378e+02
    5.76479e-01     2.22981e+02
    5.78141e-01     2.21590e+02
    5.79808e-01     2.20206e+02
    5.81479e-01     2.18828e+02
    5.83156e-01     2.17457e+02
    5.84837e-01     2.16094e+02
    5.86523e-01     2.14737e+02
    5.88214e-01     2.13388e+02
    5.89910e-01     2.12046e+02
    5.91610e-01     2.10711e+02
    5.93316e-01     2.09385e+02
    5.95027e-01     2.08066e+02
    5.96742e-01     2.06755e+02
    5.98462e-01     2.05452e+02
    6.00188e-01     2.04157e+02
    6.01918e-01     2.02871e+02
    6.03653e-01     2.01593e+02
    6.05394e-01     2.00323e+02
    6.07139e-01     1.99062e+02
    6.08889e-01     1.97810e+02
    6.10645e-01     1.96565e+02
    6.12405e-01     1.95329e+02
    6.14171e-01     1.94100e+02
    6.15942e-01     1.92879e+02
    6.17717e-01     1.91666e+02
    6.19498e-01     1.90461e+02
    6.21284e-01     1.89263e+02
    6.23075e-01     1.88072e+02
    6.24872e-01     1.86889e+02
    6.26673e-01     1.85712e+02
    6.28480e-01     1.84543e+02
    6.30292e-01     1.83381e+02
    6.32109e-01     1.82225e+02
    6.33931e-01     1.81076e+02
    6.35759e-01     1.79934e+02
    6.37592e-01     1.78798e+02
    6.39430e-01     1.77668e+02
    6.41273e-01     1.76545e+02
    6.43122e-01     1.75428e+02
    6.44976e-01     1.74318e+02
    6.46836e-01     1.73214e+02
    6.48700e-01     1.72116e+02
    6.50571e-01     1.71025e+02
    6.52446e-01     1.69940e+02
    6.54327e-01     1.68861e+02
    6.56214e-01     1.67789e+02
    6.58105e-01     1.66723e+02
    6.60003e-01     1.65663e+02
    6.61906e-01     1.64610e+02
    6.63814e-01     1.63563e+02
    6.65728e-01     1.62522e+02
    6.67647e-01     1.61488e+02
    6.69572e-01     1.60460e+02
    6.71502e-01     1.59438e+02
    6.73438e-01     1.58423e+02
    6.75379e-01     1.57414e+02
    6.77327e-01     1.56411e+02
    6.79279e-01     1.55414e+02
    6.81238e-01     1.54424e+02
    6.83202e-01     1.53439e+02
    6.85171e-01     1.52461e+02
    6.87147e-01     1.51489e+02
    6.89128e-01     1.50523e+02
    6.91114e-01     1.49563e+02
    6.93107e-01     1.48609e+02
    6.95105e-01     1.47661e+02
    6.97109e-01     1.46719e+02
    6.99119e-01     1.45782e+02
    7.01134e-01     1.44852e+02
    7.03156e-01     1.43927e+02
    7.05183e-01     1.43008e+02
    7.07216e-01     1.42094e+02
    7.09255e-01     1.41186e+02
    7.11300e-01     1.40283e+02
    7.13350e-01     1.39386e+02
    7.15407e-01     1.38495e+02
    7.17469e-01     1.37609e+02
    7.19538e-01     1.36728e+02
    7.21612e-01     1.35853e+02
    7.23693e-01     1.34983e+02
    7.25779e-01     1.34118e+02
    7.27871e-01     1.33258e+02
    7.29970e-01     1.32404e+02
    7.32074e-01     1.31555e+02
    7.34185e-01     1.30711e+02
    7.36301e-01     1.29872e+02
    7.38424e-01     1.29038e+02
    7.40553e-01     1.28209e+02
    7.42688e-01     1.27385e+02
    7.44829e-01     1.26566e+02
    7.46976e-01     1.25753e+02
    7.49130e-01     1.24944e+02
    7.51290e-01     1.24140e+02
    7.53456e-01     1.23341e+02
    7.55628e-01     1.22547e+02
    7.57806e-01     1.21758e+02
    7.59991e-01     1.20973e+02
    7.62182e-01     1.20193e+02
    7.64379e-01     1.19419e+02
    7.66583e-01     1.18648e+02
    7.68793e-01     1.17883e+02
    7.71010e-01     1.17122e+02
    7.73232e-01     1.16366e+02
    7.75462e-01     1.15615e+02
    7.77697e-01     1.14868e+02
    7.79939e-01     1.14126e+02
    7.82188e-01     1.13388e+02
    7.84443e-01     1.12655e+02
    7.86704e-01     1.11927e+02
    7.88973e-01     1.11203e+02
    7.91247e-01     1.10483e+02
    7.93528e-01     1.09768e+02
    7.95816e-01     1.09057e+02
    7.98110e-01     1.08351e+02
    8.00411e-01     1.07649e+02
    8.02719e-01     1.06952e+02
    8.05033e-01     1.06259e+02
    8.07354e-01     1.05570e+02
    8.09682e-01     1.04885e+02
    8.12016e-01     1.04205e+02
    8.14357e-01     1.03528e+02
    8.16705e-01     1.02856e+02
    8.19059e-01     1.02189e+02
    8.21420e-01     1.01525e+02
    8.23789e-01     1.00866e+02
    8.26164e-01     1.00210e+02
    8.28545e-01     9.95588e+01
    8.30934e-01     9.89115e+01
    8.33330e-01     9.82683e+01
    8.35732e-01     9.76290e+01
    8.38142e-01     9.69938e+01
    8.40558e-01     9.63625e+01
    8.42981e-01     9.57351e+01
    8.45411e-01     9.51117e+01
    8.47849e-01     9.44921e+01
    8.50293e-01     9.38764e+01
    8.52744e-01     9.32646e+01
    8.55203e-01     9.26566e+01
    8.57668e-01     9.20523e+01
    8.60141e-01     9.14519e+01
    8.62621e-01     9.08552e+01
    8.65108e-01     9.02622e+01
    8.67602e-01     8.96730e+01
    8.70103e-01     8.90874e+01
    8.72612e-01     8.85055e+01
    8.75127e-01     8.79273e+01
    8.77650e-01     8.73526e+01
    8.80181e-01     8.67816e+01
    8.82718e-01     8.62141e+01
    8.85263e-01     8.56502e+01
    8.87815e-01     8.50899e+01
    8.90375e-01     8.45331e+01
    8.92942e-01     8.39797e+01
    8.95516e-01     8.34298e+01
    8.98098e-01     8.28834e+01
    9.00687e-01     8.23404e+01
    9.03284e-01     8.18009e+01
    9.05888e-01     8.12647e+01
    9.08499e-01     8.07319e+01
    9.11119e-01     8.02025e+01
    9.13745e-01     7.96763e+01
    9.16380e-01     7.91535e+01
    9.19022e-01     7.86340e+01
    9.21671e-01     7.81178e+01
    9.24328e-01     7.76048e+01
    9.26993e-01     7.70950e+01
    9.29666e-01     7.65885e+01
    9.32346e-01     7.60852e+01
    9.35034e-01     7.55850e+01
    9.37729e-01     7.50880e+01
    9.40433e-01     7.45941e+01
    9.43144e-01     7.41034e+01
    9.45863e-01     7.36157e+01
    9.48590e-01     7.31311e+01
    9.51325e-01     7.26496e+01
    9.54067e-01     7.21712e+01
    9.56818e-01     7.16957e+01
    9.59576e-01     7.12233e+01
    9.62343e-01     7.07539e+01
    9.65117e-01     7.02874e+01
    9.67900e-01     6.98239e+01
    9.70690e-01     6.93634e+01
    9.73489e-01     6.89057e+01
    9.76295e-01     6.84510e+01
    9.79110e-01     6.79991e+01
    9.81933e-01     6.75501e+01
    9.84764e-01     6.71040e+01
    9.87603e-01     6.66607e+01
    9.90450e-01     6.62202e+01
    9.93305e-01     6.57825e+01
    9.96169e-01     6.53475e+01
    9.99041e-01     6.49154e+01
    1.00192e+00     6.44860e+01
    1.00481e+00     6.40593e+01
    1.00771e+00     6.36354e+01
    1.01061e+00     6.32141e+01
    1.01353e+00     6.27955e+01
    1.01645e+00     6.23796e+01
    1.01938e+00     6.19664e+01
    1.02232e+00     6.15557e+01
    1.02526e+00     6.11477e+01
    1.02822e+00     6.07423e+01
    1.03118e+00     6.03395e+01
    1.03416e+00     5.99392e+01
    1.03714e+00     5.95415e+01
    1.04013e+00     5.91464e+01
    1.04313e+00     5.87538e+01
    1.04613e+00     5.83636e+01
    1.04915e+00     5.79760e+01
    1.05217e+00     5.75908e+01
    1.05521e+00     5.72082e+01
    1.05825e+00     5.68279e+01
    1.06130e+00     5.64501e+01
    1.06436e+00     5.60747e+01
    1.06743e+00     5.57017e+01
    1.07051e+00     5.53311e+01
    1.07359e+00     5.49629e+01
    1.07669e+00     5.45971e+01
    1.07979e+00     5.42335e+01
    1.08291e+00     5.38724e+01
    1.08603e+00     5.35135e+01
    1.08916e+00     5.31569e+01
    1.09230e+00     5.28027e+01
    1.09545e+00     5.24507e+01
    1.09861e+00     5.21009e+01
    1.10177e+00     5.17534e+01
    1.10495e+00     5.14082e+01
    1.10813e+00     5.10651e+01
    1.11133e+00     5.07243e+01
    1.11453e+00     5.03857e+01
    1.11775e+00     5.00492e+01
    1.12097e+00     4.97149e+01
    1.12420e+00     4.93828e+01
    1.12744e+00     4.90528e+01
    1.13069e+00     4.87249e+01
    1.13395e+00     4.83992e+01
    1.13722e+00     4.80755e+01
    1.14050e+00     4.77539e+01
    1.14379e+00     4.74344e+01
    1.14709e+00     4.71170e+01
    1.15039e+00     4.68016e+01
    1.15371e+00     4.64883e+01
    1.15704e+00     4.61769e+01
    1.16037e+00     4.58676e+01
    1.16372e+00     4.55603e+01
    1.16707e+00     4.52550e+01
    1.17044e+00     4.49517e+01
    1.17381e+00     4.46503e+01
    1.17719e+00     4.43508e+01
    1.18059e+00     4.40533e+01
    1.18399e+00     4.37578e+01
    1.18741e+00     4.34641e+01
    1.19083e+00     4.31724e+01
    1.19426e+00     4.28825e+01
    1.19770e+00     4.25945e+01
    1.20116e+00     4.23084e+01
    1.20462e+00     4.20241e+01
    1.20809e+00     4.17417e+01
    1.21158e+00     4.14612e+01
    1.21507e+00     4.11824e+01
    1.21857e+00     4.09054e+01
    1.22209e+00     4.06303e+01
    1.22561e+00     4.03569e+01
    1.22914e+00     4.00854e+01
