# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.16291e+00     4.82396e+01
    1.16627e+00     4.79173e+01
    1.16963e+00     4.75972e+01
    1.17300e+00     4.72791e+01
    1.17638e+00     4.69631e+01
    1.17977e+00     4.66491e+01
    1.18317e+00     4.63371e+01
    1.18659e+00     4.60271e+01
    1.19001e+00     4.57192e+01
    1.19344e+00     4.54132e+01
    1.19688e+00     4.51092e+01
    1.20033e+00     4.48071e+01
    1.20379e+00     4.45070e+01
    1.20726e+00     4.42088e+01
    1.21074e+00     4.39126e+01
    1.21423e+00     4.36183e+01
    1.21773e+00     4.33259e+01
    1.22124e+00     4.30353e+01
    1.22476e+00     4.27467e+01
    1.22829e+00     4.24599e+01
    1.23183e+00     4.21750e+01
    1.23538e+00     4.18919e+01
    1.23895e+00     4.16106e+01
    1.24252e+00     4.13312e+01
    1.24610e+00     4.10536e+01
    1.24969e+00     4.07778e+01
    1.25329e+00     4.05037e+01
    1.25691e+00     4.02315e+01
    1.26053e+00     3.99610e+01
    1.26417e+00     3.96923e+01
    1.26781e+00     3.94253e+01
    1.27146e+00     3.91600e+01
    1.27513e+00     3.88965e+01
    1.27881e+00     3.86347e+01
    1.28249e+00     3.83746e+01
    1.28619e+00     3.81161e+01
    1.28990e+00     3.78594e+01
    1.29362e+00     3.76043e+01
    1.29735e+00     3.73509e+01
    1.30109e+00     3.70992e+01
    1.30484e+00     3.68490e+01
    1.30860e+00     3.66005e+01
    1.31237e+00     3.63537e+01
    1.31615e+00     3.61084e+01
    1.31995e+00     3.58647e+01
    1.32375e+00     3.56227e+01
    1.32757e+00     3.53822e+01
    1.33140e+00     3.51432e+01
    1.33524e+00     3.49058e+01
    1.33909e+00     3.46700e+01
    1.34295e+00     3.44357e+01
    1.34682e+00     3.42030e+01
    1.35070e+00     3.39718e+01
    1.35459e+00     3.37420e+01
    1.35850e+00     3.35138e+01
    1.36242e+00     3.32871e+01
    1.36634e+00     3.30619e+01
    1.37028e+00     3.28381e+01
    1.37423e+00     3.26158e+01
    1.37819e+00     3.23949e+01
    1.38217e+00     3.21755e+01
    1.38615e+00     3.19576e+01
    1.39015e+00     3.17410e+01
    1.39416e+00     3.15259e+01
    1.39818e+00     3.13122e+01
    1.40221e+00     3.10999e+01
    1.40625e+00     3.08890e+01
    1.41030e+00     3.06794e+01
    1.41437e+00     3.04713e+01
    1.41845e+00     3.02645e+01
    1.42254e+00     3.00591e+01
    1.42664e+00     2.98550e+01
    1.43075e+00     2.96522e+01
    1.43487e+00     2.94508e+01
    1.43901e+00     2.92507e+01
    1.44316e+00     2.90520e+01
    1.44732e+00     2.88545e+01
    1.45149e+00     2.86583e+01
    1.45568e+00     2.84635e+01
    1.45987e+00     2.82699e+01
    1.46408e+00     2.80776e+01
    1.46830e+00     2.78865e+01
    1.47254e+00     2.76967e+01
    1.47678e+00     2.75082e+01
    1.48104e+00     2.73209e+01
    1.48531e+00     2.71348e+01
    1.48959e+00     2.69500e+01
    1.49388e+00     2.67664e+01
    1.49819e+00     2.65840e+01
    1.50251e+00     2.64028e+01
    1.50684e+00     2.62228e+01
    1.51119e+00     2.60439e+01
    1.51554e+00     2.58663e+01
    1.51991e+00     2.56899e+01
    1.52429e+00     2.55146e+01
    1.52869e+00     2.53404e+01
    1.53309e+00     2.51674e+01
    1.53751e+00     2.49956e+01
    1.54195e+00     2.48249e+01
    1.54639e+00     2.46553e+01
    1.55085e+00     2.44869e+01
    1.55532e+00     2.43195e+01
    1.55980e+00     2.41533e+01
    1.56430e+00     2.39882e+01
    1.56881e+00     2.38241e+01
    1.57333e+00     2.36612e+01
    1.57787e+00     2.34993e+01
    1.58242e+00     2.33385e+01
    1.58698e+00     2.31788e+01
    1.59156e+00     2.30201e+01
    1.59614e+00     2.28625e+01
    1.60075e+00     2.27060e+01
    1.60536e+00     2.25504e+01
    1.60999e+00     2.23959e+01
    1.61463e+00     2.22425e+01
    1.61928e+00     2.20900e+01
    1.62395e+00     2.19386e+01
    1.62863e+00     2.17882e+01
    1.63333e+00     2.16387e+01
    1.63804e+00     2.14903e+01
    1.64276e+00     2.13429e+01
    1.64750e+00     2.11964e+01
    1.65225e+00     2.10509e+01
    1.65701e+00     2.09064e+01
    1.66179e+00     2.07628e+01
    1.66658e+00     2.06202e+01
    1.67138e+00     2.04786e+01
    1.67620e+00     2.03379e+01
    1.68103e+00     2.01981e+01
    1.68588e+00     2.00593e+01
    1.69074e+00     1.99214e+01
    1.69561e+00     1.97844e+01
    1.70050e+00     1.96483e+01
    1.70540e+00     1.95131e+01
    1.71032e+00     1.93789e+01
    1.71525e+00     1.92455e+01
    1.72020e+00     1.91130e+01
    1.72515e+00     1.89814e+01
    1.73013e+00     1.88507e+01
    1.73512e+00     1.87209e+01
    1.74012e+00     1.85919e+01
    1.74513e+00     1.84638e+01
    1.75017e+00     1.83366e+01
    1.75521e+00     1.82102e+01
    1.76027e+00     1.80846e+01
    1.76535e+00     1.79599e+01
    1.77044e+00     1.78360e+01
    1.77554e+00     1.77130e+01
    1.78066e+00     1.75908e+01
    1.78579e+00     1.74694e+01
    1.79094e+00     1.73488e+01
    1.79610e+00     1.72290e+01
    1.80128e+00     1.71100e+01
    1.80647e+00     1.69919e+01
    1.81168e+00     1.68745e+01
    1.81690e+00     1.67579e+01
    1.82214e+00     1.66421e+01
    1.82740e+00     1.65270e+01
    1.83266e+00     1.64128e+01
    1.83795e+00     1.62993e+01
    1.84325e+00     1.61865e+01
    1.84856e+00     1.60746e+01
    1.85389e+00     1.59633e+01
    1.85923e+00     1.58529e+01
    1.86459e+00     1.57431e+01
    1.86997e+00     1.56342e+01
    1.87536e+00     1.55259e+01
    1.88077e+00     1.54184e+01
    1.88619e+00     1.53116e+01
    1.89163e+00     1.52055e+01
    1.89708e+00     1.51001e+01
    1.90255e+00     1.49955e+01
    1.90803e+00     1.48915e+01
    1.91353e+00     1.47882e+01
    1.91905e+00     1.46857e+01
    1.92458e+00     1.45838e+01
    1.93013e+00     1.44826e+01
    1.93570e+00     1.43821e+01
    1.94128e+00     1.42823e+01
    1.94687e+00     1.41832e+01
    1.95248e+00     1.40847e+01
    1.95811e+00     1.39869e+01
    1.96376e+00     1.38898e+01
    1.96942e+00     1.37933e+01
    1.97510e+00     1.36974e+01
    1.98079e+00     1.36022e+01
    1.98650e+00     1.35077e+01
    1.99223e+00     1.34138e+01
    1.99797e+00     1.33205e+01
    2.00373e+00     1.32279e+01
    2.00951e+00     1.31359e+01
    2.01530e+00     1.30445e+01
    2.02111e+00     1.29537e+01
    2.02694e+00     1.28636e+01
    2.03278e+00     1.27740e+01
    2.03864e+00     1.26851e+01
    2.04452e+00     1.25967e+01
    2.05041e+00     1.25090e+01
    2.05632e+00     1.24219e+01
    2.06225e+00     1.23353e+01
    2.06820e+00     1.22493e+01
    2.07416e+00     1.21640e+01
    2.08014e+00     1.20792e+01
    2.08614e+00     1.19949e+01
    2.09215e+00     1.19113e+01
    2.09818e+00     1.18282e+01
    2.10423e+00     1.17457e+01
    2.11030e+00     1.16637e+01
    2.11638e+00     1.15823e+01
    2.12248e+00     1.15015e+01
    2.12860e+00     1.14212e+01
    2.13474e+00     1.13414e+01
    2.14089e+00     1.12622e+01
    2.14706e+00     1.11835e+01
    2.15325e+00     1.11054e+01
    2.15946e+00     1.10278e+01
    2.16569e+00     1.09507e+01
    2.17193e+00     1.08742e+01
    2.17819e+00     1.07981e+01
    2.18447e+00     1.07226e+01
    2.19077e+00     1.06476e+01
    2.19708e+00     1.05732e+01
    2.20342e+00     1.04992e+01
    2.20977e+00     1.04257e+01
    2.21614e+00     1.03527e+01
    2.22253e+00     1.02803e+01
    2.22894e+00     1.02083e+01
    2.23536e+00     1.01368e+01
    2.24181e+00     1.00658e+01
    2.24827e+00     9.99529e+00
    2.25475e+00     9.92526e+00
    2.26125e+00     9.85570e+00
    2.26777e+00     9.78662e+00
    2.27431e+00     9.71802e+00
    2.28087e+00     9.64988e+00
    2.28744e+00     9.58221e+00
    2.29404e+00     9.51500e+00
    2.30065e+00     9.44825e+00
    2.30728e+00     9.38196e+00
    2.31393e+00     9.31612e+00
    2.32060e+00     9.25073e+00
    2.32729e+00     9.18579e+00
    2.33400e+00     9.12130e+00
    2.34073e+00     9.05724e+00
    2.34748e+00     8.99363e+00
    2.35425e+00     8.93045e+00
    2.36103e+00     8.86771e+00
    2.36784e+00     8.80539e+00
    2.37467e+00     8.74350e+00
    2.38151e+00     8.68204e+00
    2.38838e+00     8.62100e+00
    2.39526e+00     8.56037e+00
    2.40217e+00     8.50017e+00
    2.40909e+00     8.44037e+00
    2.41604e+00     8.38099e+00
    2.42301e+00     8.32201e+00
    2.42999e+00     8.26344e+00
    2.43700e+00     8.20527e+00
    2.44402e+00     8.14751e+00
    2.45107e+00     8.09014e+00
    2.45813e+00     8.03316e+00
    2.46522e+00     7.97657e+00
    2.47233e+00     7.92038e+00
    2.47945e+00     7.86457e+00
    2.48660e+00     7.80914e+00
    2.49377e+00     7.75410e+00
    2.50096e+00     7.69943e+00
    2.50817e+00     7.64514e+00
    2.51540e+00     7.59123e+00
    2.52265e+00     7.53769e+00
    2.52993e+00     7.48451e+00
    2.53722e+00     7.43170e+00
    2.54453e+00     7.37926e+00
    2.55187e+00     7.32717e+00
    2.55923e+00     7.27545e+00
    2.56660e+00     7.22408e+00
    2.57400e+00     7.17307e+00
    2.58142e+00     7.12241e+00
    2.58887e+00     7.07210e+00
    2.59633e+00     7.02213e+00
    2.60381e+00     6.97251e+00
    2.61132e+00     6.92324e+00
    2.61885e+00     6.87430e+00
    2.62640e+00     6.82570e+00
    2.63397e+00     6.77744e+00
    2.64156e+00     6.72951e+00
    2.64918e+00     6.68191e+00
    2.65682e+00     6.63464e+00
    2.66448e+00     6.58770e+00
    2.67216e+00     6.54108e+00
    2.67986e+00     6.49478e+00
    2.68759e+00     6.44881e+00
    2.69533e+00     6.40315e+00
    2.70310e+00     6.35781e+00
    2.71090e+00     6.31278e+00
    2.71871e+00     6.26807e+00
    2.72655e+00     6.22366e+00
    2.73441e+00     6.17956e+00
    2.74229e+00     6.13577e+00
    2.75020e+00     6.09228e+00
    2.75813e+00     6.04909e+00
    2.76608e+00     6.00620e+00
    2.77405e+00     5.96361e+00
    2.78205e+00     5.92131e+00
    2.79007e+00     5.87931e+00
    2.79811e+00     5.83760e+00
    2.80618e+00     5.79617e+00
    2.81427e+00     5.75504e+00
    2.82238e+00     5.71419e+00
    2.83052e+00     5.67362e+00
    2.83868e+00     5.63334e+00
    2.84686e+00     5.59333e+00
    2.85507e+00     5.55361e+00
    2.86330e+00     5.51416e+00
    2.87156e+00     5.47498e+00
    2.87984e+00     5.43608e+00
    2.88814e+00     5.39744e+00
    2.89646e+00     5.35908e+00
    2.90481e+00     5.32098e+00
    2.91319e+00     5.28314e+00
    2.92159e+00     5.24557e+00
    2.93001e+00     5.20826e+00
    2.93846e+00     5.17122e+00
    2.94693e+00     5.13442e+00
    2.95542e+00     5.09789e+00
    2.96394e+00     5.06161e+00
    2.97249e+00     5.02558e+00
    2.98106e+00     4.98980e+00
    2.98965e+00     4.95427e+00
    2.99827e+00     4.91899e+00
    3.00691e+00     4.88396e+00
    3.01558e+00     4.84917e+00
    3.02428e+00     4.81462e+00
    3.03300e+00     4.78031e+00
    3.04174e+00     4.74624e+00
    3.05051e+00     4.71241e+00
    3.05930e+00     4.67882e+00
    3.06812e+00     4.64546e+00
    3.07697e+00     4.61233e+00
    3.08584e+00     4.57944e+00
    3.09473e+00     4.54677e+00
    3.10366e+00     4.51433e+00
    3.11260e+00     4.48212e+00
    3.12158e+00     4.45013e+00
    3.13058e+00     4.41837e+00
    3.13960e+00     4.38683e+00
    3.14865e+00     4.35551e+00
    3.15773e+00     4.32441e+00
    3.16683e+00     4.29353e+00
    3.17596e+00     4.26286e+00
    3.18512e+00     4.23240e+00
    3.19430e+00     4.20216e+00
    3.20351e+00     4.17213e+00
    3.21274e+00     4.14232e+00
    3.22201e+00     4.11271e+00
    3.23130e+00     4.08330e+00
    3.24061e+00     4.05411e+00
    3.24995e+00     4.02511e+00
    3.25932e+00     3.99633e+00
    3.26872e+00     3.96774e+00
    3.27814e+00     3.93935e+00
    3.28759e+00     3.91116e+00
    3.29707e+00     3.88317e+00
    3.30658e+00     3.85538e+00
    3.31611e+00     3.82778e+00
    3.32567e+00     3.80037e+00
    3.33526e+00     3.77316e+00
    3.34487e+00     3.74614e+00
    3.35451e+00     3.71930e+00
    3.36418e+00     3.69266e+00
    3.37388e+00     3.66620e+00
    3.38361e+00     3.63993e+00
    3.39336e+00     3.61384e+00
    3.40315e+00     3.58794e+00
    3.41296e+00     3.56221e+00
    3.42280e+00     3.53667e+00
    3.43266e+00     3.51131e+00
    3.44256e+00     3.48613e+00
    3.45249e+00     3.46112e+00
    3.46244e+00     3.43629e+00
    3.47242e+00     3.41163e+00
    3.48243e+00     3.38715e+00
    3.49247e+00     3.36284e+00
    3.50254e+00     3.33870e+00
    3.51264e+00     3.31473e+00
    3.52276e+00     3.29093e+00
    3.53292e+00     3.26729e+00
    3.54310e+00     3.24383e+00
    3.55332e+00     3.22053e+00
    3.56356e+00     3.19739e+00
    3.57383e+00     3.17441e+00
    3.58414e+00     3.15160e+00
    3.59447e+00     3.12895e+00
    3.60483e+00     3.10645e+00
    3.61523e+00     3.08412e+00
    3.62565e+00     3.06194e+00
    3.63610e+00     3.03992e+00
    3.64658e+00     3.01806e+00
    3.65710e+00     2.99635e+00
    3.66764e+00     2.97479e+00
    3.67821e+00     2.95339e+00
    3.68882e+00     2.93213e+00
    3.69945e+00     2.91103e+00
    3.71012e+00     2.89007e+00
    3.72081e+00     2.86926e+00
    3.73154e+00     2.84860e+00
    3.74230e+00     2.82809e+00
    3.75308e+00     2.80772e+00
    3.76390e+00     2.78749e+00
    3.77475e+00     2.76741e+00
    3.78564e+00     2.74747e+00
    3.79655e+00     2.72767e+00
    3.80750e+00     2.70801e+00
    3.81847e+00     2.68849e+00
    3.82948e+00     2.66911e+00
    3.84052e+00     2.64986e+00
    3.85159e+00     2.63075e+00
    3.86270e+00     2.61178e+00
    3.87383e+00     2.59294e+00
    3.88500e+00     2.57423e+00
    3.89620e+00     2.55566e+00
    3.90743e+00     2.53722e+00
    3.91870e+00     2.51890e+00
    3.92999e+00     2.50072e+00
    3.94132e+00     2.48267e+00
    3.95269e+00     2.46474e+00
    3.96408e+00     2.44694e+00
    3.97551e+00     2.42927e+00
    3.98697e+00     2.41172e+00
    3.99846e+00     2.39430e+00
    4.00999e+00     2.37700e+00
    4.02155e+00     2.35983e+00
    4.03315e+00     2.34277e+00
    4.04477e+00     2.32584e+00
    4.05643e+00     2.30902e+00
    4.06813e+00     2.29233e+00
    4.07986e+00     2.27575e+00
    4.09162e+00     2.25930e+00
    4.10341e+00     2.24296e+00
    4.11524e+00     2.22673e+00
    4.12711e+00     2.21062e+00
    4.13900e+00     2.19462e+00
    4.15094e+00     2.17874e+00
    4.16290e+00     2.16297e+00
    4.17490e+00     2.14732e+00
    4.18694e+00     2.13177e+00
    4.19901e+00     2.11634e+00
    4.21112e+00     2.10101e+00
    4.22326e+00     2.08579e+00
    4.23543e+00     2.07069e+00
    4.24764e+00     2.05569e+00
    4.25989e+00     2.04079e+00
    4.27217e+00     2.02600e+00
    4.28448e+00     2.01132e+00
    4.29684e+00     1.99674e+00
    4.30922e+00     1.98227e+00
    4.32165e+00     1.96790e+00
    4.33411e+00     1.95363e+00
    4.34660e+00     1.93946e+00
    4.35913e+00     1.92539e+00
    4.37170e+00     1.91143e+00
    4.38430e+00     1.89756e+00
    4.39694e+00     1.88379e+00
    4.40962e+00     1.87012e+00
    4.42233e+00     1.85655e+00
    4.43508e+00     1.84308e+00
    4.44786e+00     1.82970e+00
    4.46069e+00     1.81641e+00
    4.47355e+00     1.80322e+00
    4.48644e+00     1.79013e+00
    4.49938e+00     1.77713e+00
    4.51235e+00     1.76422e+00
    4.52536e+00     1.75140e+00
    4.53840e+00     1.73867e+00
    4.55149e+00     1.72604e+00
    4.56461e+00     1.71349e+00
    4.57777e+00     1.70104e+00
    4.59096e+00     1.68867e+00
    4.60420e+00     1.67640e+00
    4.61747e+00     1.66421e+00
    4.63078e+00     1.65210e+00
    4.64413e+00     1.64009e+00
    4.65752e+00     1.62816e+00
    4.67095e+00     1.61631e+00
    4.68442e+00     1.60455e+00
    4.69792e+00     1.59288e+00
    4.71146e+00     1.58128e+00
    4.72505e+00     1.56977e+00
    4.73867e+00     1.55835e+00
    4.75233e+00     1.54700e+00
    4.76603e+00     1.53574e+00
    4.77977e+00     1.52455e+00
    4.79355e+00     1.51345e+00
    4.80737e+00     1.50243e+00
    4.82123e+00     1.49148e+00
    4.83513e+00     1.48061e+00
    4.84907e+00     1.46983e+00
    4.86305e+00     1.45911e+00
    4.87707e+00     1.44848e+00
    4.89113e+00     1.43792e+00
    4.90523e+00     1.42744e+00
    4.91937e+00     1.41703e+00
    4.93355e+00     1.40670e+00
    4.94777e+00     1.39644e+00
    4.96204e+00     1.38625e+00
    4.97634e+00     1.37614e+00
    4.99069e+00     1.36610e+00
    5.00508e+00     1.35613e+00
    5.01950e+00     1.34623e+00
    5.03398e+00     1.33641e+00
    5.04849e+00     1.32665e+00
    5.06304e+00     1.31697e+00
    5.07764e+00     1.30735e+00
    5.09228e+00     1.29781e+00
    5.10696e+00     1.28833e+00
    5.12168e+00     1.27892e+00
    5.13644e+00     1.26958e+00
    5.15125e+00     1.26030e+00
    5.16610e+00     1.25109e+00
    5.18100e+00     1.24195e+00
    5.19593e+00     1.23288e+00
    5.21091e+00     1.22387e+00
    5.22593e+00     1.21492e+00
    5.24100e+00     1.20604e+00
    5.25611e+00     1.19722e+00
    5.27126e+00     1.18846e+00
    5.28646e+00     1.17977e+00
    5.30170e+00     1.17114e+00
    5.31698e+00     1.16258e+00
    5.33231e+00     1.15407e+00
    5.34768e+00     1.14563e+00
    5.36310e+00     1.13724e+00
    5.37856e+00     1.12892e+00
    5.39407e+00     1.12066e+00
    5.40962e+00     1.11245e+00
    5.42521e+00     1.10431e+00
    5.44085e+00     1.09622e+00
    5.45654e+00     1.08820e+00
    5.47227e+00     1.08023e+00
    5.48805e+00     1.07231e+00
    5.50387e+00     1.06446e+00
    5.51973e+00     1.05666e+00
    5.53565e+00     1.04892e+00
    5.55161e+00     1.04123e+00
    5.56761e+00     1.03360e+00
    5.58366e+00     1.02602e+00
    5.59976e+00     1.01850e+00
    5.61590e+00     1.01104e+00
    5.63209e+00     1.00362e+00
    5.64833e+00     9.96264e-01
    5.66461e+00     9.88957e-01
    5.68094e+00     9.81703e-01
    5.69732e+00     9.74502e-01
    5.71375e+00     9.67353e-01
    5.73022e+00     9.60255e-01
    5.74674e+00     9.53208e-01
    5.76330e+00     9.46213e-01
    5.77992e+00     9.39268e-01
    5.79658e+00     9.32373e-01
    5.81329e+00     9.25528e-01
    5.83005e+00     9.18732e-01
    5.84686e+00     9.11986e-01
    5.86372e+00     9.05288e-01
    5.88062e+00     8.98639e-01
    5.89757e+00     8.92038e-01
    5.91458e+00     8.85485e-01
    5.93163e+00     8.78979e-01
    5.94873e+00     8.72520e-01
    5.96588e+00     8.66108e-01
    5.98308e+00     8.59742e-01
    6.00032e+00     8.53422e-01
    6.01762e+00     8.47148e-01
    6.03497e+00     8.40920e-01
    6.05237e+00     8.34737e-01
    6.06982e+00     8.28598e-01
    6.08732e+00     8.22504e-01
    6.10486e+00     8.16454e-01
    6.12246e+00     8.10448e-01
    6.14011e+00     8.04485e-01
    6.15782e+00     7.98566e-01
    6.17557e+00     7.92689e-01
    6.19337e+00     7.86855e-01
    6.21123e+00     7.81063e-01
    6.22913e+00     7.75314e-01
    6.24709e+00     7.69606e-01
    6.26510e+00     7.63939e-01
    6.28316e+00     7.58314e-01
    6.30128e+00     7.52729e-01
    6.31944e+00     7.47185e-01
    6.33766e+00     7.41681e-01
    6.35593e+00     7.36217e-01
    6.37425e+00     7.30793e-01
    6.39263e+00     7.25408e-01
    6.41106e+00     7.20062e-01
    6.42954e+00     7.14755e-01
    6.44808e+00     7.09487e-01
    6.46667e+00     7.04256e-01
    6.48531e+00     6.99064e-01
    6.50401e+00     6.93910e-01
    6.52276e+00     6.88793e-01
    6.54156e+00     6.83713e-01
    6.56042e+00     6.78670e-01
    6.57933e+00     6.73663e-01
    6.59830e+00     6.68693e-01
    6.61732e+00     6.63760e-01
    6.63640e+00     6.58862e-01
    6.65553e+00     6.53999e-01
    6.67472e+00     6.49172e-01
    6.69396e+00     6.44381e-01
    6.71326e+00     6.39624e-01
    6.73261e+00     6.34901e-01
    6.75202e+00     6.30213e-01
    6.77149e+00     6.25559e-01
    6.79101e+00     6.20939e-01
    6.81059e+00     6.16353e-01
    6.83022e+00     6.11800e-01
    6.84991e+00     6.07280e-01
    6.86966e+00     6.02793e-01
    6.88946e+00     5.98339e-01
    6.90932e+00     5.93917e-01
    6.92924e+00     5.89528e-01
    6.94922e+00     5.85170e-01
    6.96925e+00     5.80844e-01
    6.98935e+00     5.76550e-01
    7.00949e+00     5.72287e-01
    7.02970e+00     5.68055e-01
    7.04997e+00     5.63854e-01
    7.07029e+00     5.59683e-01
    7.09068e+00     5.55543e-01
    7.11112e+00     5.51433e-01
    7.13162e+00     5.47353e-01
    7.15218e+00     5.43303e-01
    7.17280e+00     5.39283e-01
    7.19348e+00     5.35291e-01
    7.21421e+00     5.31329e-01
    7.23501e+00     5.27396e-01
    7.25587e+00     5.23491e-01
    7.27679e+00     5.19615e-01
    7.29776e+00     5.15768e-01
    7.31880e+00     5.11948e-01
    7.33990e+00     5.08156e-01
    7.36106e+00     5.04392e-01
    7.38228e+00     5.00656e-01
    7.40357e+00     4.96947e-01
    7.42491e+00     4.93265e-01
    7.44632e+00     4.89609e-01
    7.46778e+00     4.85981e-01
    7.48931e+00     4.82379e-01
    7.51090e+00     4.78803e-01
    7.53255e+00     4.75254e-01
    7.55427e+00     4.71730e-01
    7.57605e+00     4.68232e-01
    7.59789e+00     4.64760e-01
    7.61979e+00     4.61313e-01
    7.64176e+00     4.57891e-01
    7.66379e+00     4.54495e-01
    7.68588e+00     4.51123e-01
    7.70804e+00     4.47776e-01
    7.73026e+00     4.44454e-01
    7.75255e+00     4.41155e-01
    7.77490e+00     4.37881e-01
    7.79731e+00     4.34631e-01
    7.81979e+00     4.31405e-01
    7.84234e+00     4.28202e-01
    7.86494e+00     4.25023e-01
    7.88762e+00     4.21867e-01
    7.91036e+00     4.18734e-01
    7.93316e+00     4.15624e-01
    7.95603e+00     4.12537e-01
    7.97897e+00     4.09472e-01
    8.00197e+00     4.06430e-01
    8.02504e+00     4.03411e-01
    8.04818e+00     4.00413e-01
    8.07138e+00     3.97437e-01
    8.09465e+00     3.94484e-01
    8.11798e+00     3.91551e-01
    8.14139e+00     3.88641e-01
    8.16486e+00     3.85751e-01
    8.18840e+00     3.82883e-01
    8.21200e+00     3.80036e-01
    8.23568e+00     3.77210e-01
    8.25942e+00     3.74405e-01
    8.28323e+00     3.71620e-01
    8.30711e+00     3.68855e-01
    8.33106e+00     3.66111e-01
    8.35507e+00     3.63387e-01
    8.37916e+00     3.60683e-01
    8.40332e+00     3.57999e-01
    8.42754e+00     3.55335e-01
    8.45184e+00     3.52690e-01
    8.47621e+00     3.50065e-01
    8.50064e+00     3.47459e-01
    8.52515e+00     3.44872e-01
    8.54972e+00     3.42304e-01
    8.57437e+00     3.39755e-01
    8.59909e+00     3.37224e-01
    8.62388e+00     3.34713e-01
    8.64874e+00     3.32219e-01
    8.67368e+00     3.29744e-01
    8.69868e+00     3.27288e-01
    8.72376e+00     3.24849e-01
    8.74891e+00     3.22428e-01
    8.77413e+00     3.20025e-01
    8.79943e+00     3.17640e-01
    8.82479e+00     3.15272e-01
    8.85024e+00     3.12922e-01
    8.87575e+00     3.10589e-01
    8.90134e+00     3.08273e-01
    8.92700e+00     3.05974e-01
    8.95273e+00     3.03693e-01
    8.97854e+00     3.01428e-01
    9.00443e+00     2.99179e-01
    9.03039e+00     2.96947e-01
    9.05642e+00     2.94732e-01
    9.08253e+00     2.92533e-01
    9.10871e+00     2.90350e-01
    9.13497e+00     2.88183e-01
    9.16131e+00     2.86033e-01
    9.18772e+00     2.83898e-01
    9.21421e+00     2.81778e-01
    9.24077e+00     2.79675e-01
    9.26741e+00     2.77587e-01
    9.29413e+00     2.75514e-01
    9.32092e+00     2.73457e-01
    9.34779e+00     2.71414e-01
    9.37474e+00     2.69387e-01
    9.40177e+00     2.67375e-01
    9.42887e+00     2.65377e-01
    9.45605e+00     2.63395e-01
    9.48331e+00     2.61427e-01
    9.51065e+00     2.59473e-01
    9.53807e+00     2.57534e-01
    9.56557e+00     2.55609e-01
    9.59315e+00     2.53699e-01
    9.62080e+00     2.51802e-01
    9.64854e+00     2.49920e-01
    9.67635e+00     2.48051e-01
    9.70425e+00     2.46197e-01
    9.73223e+00     2.44355e-01
    9.76028e+00     2.42528e-01
    9.78842e+00     2.40714e-01
    9.81664e+00     2.38913e-01
    9.84494e+00     2.37126e-01
    9.87332e+00     2.35352e-01
    9.90179e+00     2.33591e-01
    9.93033e+00     2.31843e-01
    9.95896e+00     2.30108e-01
    9.98767e+00     2.28386e-01
    1.00165e+01     2.26676e-01
    1.00453e+01     2.24980e-01
    1.00743e+01     2.23295e-01
    1.01033e+01     2.21624e-01
    1.01325e+01     2.19964e-01
    1.01617e+01     2.18317e-01
    1.01910e+01     2.16682e-01
    1.02204e+01     2.15059e-01
    1.02498e+01     2.13448e-01
    1.02794e+01     2.11849e-01
    1.03090e+01     2.10262e-01
    1.03387e+01     2.08687e-01
    1.03685e+01     2.07123e-01
    1.03984e+01     2.05571e-01
    1.04284e+01     2.04030e-01
    1.04585e+01     2.02501e-01
    1.04886e+01     2.00983e-01
    1.05188e+01     1.99476e-01
    1.05492e+01     1.97981e-01
    1.05796e+01     1.96496e-01
    1.06101e+01     1.95023e-01
    1.06407e+01     1.93560e-01
    1.06713e+01     1.92109e-01
    1.07021e+01     1.90668e-01
    1.07330e+01     1.89237e-01
    1.07639e+01     1.87818e-01
    1.07949e+01     1.86409e-01
    1.08261e+01     1.85010e-01
    1.08573e+01     1.83622e-01
    1.08886e+01     1.82243e-01
    1.09200e+01     1.80876e-01
    1.09514e+01     1.79518e-01
    1.09830e+01     1.78170e-01
    1.10147e+01     1.76833e-01
    1.10464e+01     1.75505e-01
    1.10783e+01     1.74187e-01
    1.11102e+01     1.72879e-01
    1.11422e+01     1.71581e-01
    1.11744e+01     1.70292e-01
    1.12066e+01     1.69013e-01
    1.12389e+01     1.67744e-01
    1.12713e+01     1.66483e-01
    1.13038e+01     1.65233e-01
    1.13364e+01     1.63991e-01
    1.13691e+01     1.62759e-01
    1.14018e+01     1.61535e-01
    1.14347e+01     1.60321e-01
    1.14677e+01     1.59116e-01
    1.15007e+01     1.57920e-01
    1.15339e+01     1.56733e-01
    1.15671e+01     1.55555e-01
    1.16005e+01     1.54385e-01
    1.16339e+01     1.53224e-01
    1.16675e+01     1.52072e-01
    1.17011e+01     1.50928e-01
    1.17348e+01     1.49793e-01
    1.17687e+01     1.48666e-01
    1.18026e+01     1.47547e-01
    1.18366e+01     1.46437e-01
    1.18707e+01     1.45335e-01
    1.19050e+01     1.44242e-01
    1.19393e+01     1.43156e-01
    1.19737e+01     1.42079e-01
    1.20082e+01     1.41009e-01
    1.20428e+01     1.39948e-01
    1.20776e+01     1.38894e-01
    1.21124e+01     1.37849e-01
    1.21473e+01     1.36811e-01
    1.21823e+01     1.35780e-01
    1.22174e+01     1.34758e-01
    1.22527e+01     1.33743e-01
    1.22880e+01     1.32735e-01
    1.23234e+01     1.31736e-01
