# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.15981e-01     4.57410e+03
    1.16316e-01     4.56483e+03
    1.16651e-01     4.55568e+03
    1.16987e-01     4.54663e+03
    1.17325e-01     4.53765e+03
    1.17663e-01     4.52875e+03
    1.18002e-01     4.51989e+03
    1.18342e-01     4.51108e+03
    1.18684e-01     4.50229e+03
    1.19026e-01     4.49351e+03
    1.19369e-01     4.48473e+03
    1.19713e-01     4.47593e+03
    1.20058e-01     4.46710e+03
    1.20404e-01     4.45822e+03
    1.20751e-01     4.44927e+03
    1.21099e-01     4.44025e+03
    1.21449e-01     4.43114e+03
    1.21799e-01     4.42192e+03
    1.22150e-01     4.41259e+03
    1.22502e-01     4.40312e+03
    1.22855e-01     4.39350e+03
    1.23209e-01     4.38373e+03
    1.23565e-01     4.37378e+03
    1.23921e-01     4.36366e+03
    1.24278e-01     4.35333e+03
    1.24636e-01     4.34280e+03
    1.24996e-01     4.33205e+03
    1.25356e-01     4.32107e+03
    1.25717e-01     4.30984e+03
    1.26080e-01     4.29837e+03
    1.26443e-01     4.28663e+03
    1.26808e-01     4.27461e+03
    1.27174e-01     4.26231e+03
    1.27540e-01     4.24972e+03
    1.27908e-01     4.23683e+03
    1.28277e-01     4.22364e+03
    1.28646e-01     4.21013e+03
    1.29017e-01     4.19632e+03
    1.29389e-01     4.18218e+03
    1.29762e-01     4.16771e+03
    1.30136e-01     4.15291e+03
    1.30512e-01     4.13777e+03
    1.30888e-01     4.12228e+03
    1.31265e-01     4.10645e+03
    1.31644e-01     4.09027e+03
    1.32023e-01     4.07375e+03
    1.32404e-01     4.05688e+03
    1.32786e-01     4.03966e+03
    1.33168e-01     4.02211e+03
    1.33552e-01     4.00421e+03
    1.33937e-01     3.98597e+03
    1.34323e-01     3.96740e+03
    1.34711e-01     3.94849e+03
    1.35099e-01     3.92925e+03
    1.35489e-01     3.90968e+03
    1.35879e-01     3.88979e+03
    1.36271e-01     3.86958e+03
    1.36664e-01     3.84906e+03
    1.37058e-01     3.82825e+03
    1.37453e-01     3.80715e+03
    1.37849e-01     3.78578e+03
    1.38247e-01     3.76413e+03
    1.38645e-01     3.74223e+03
    1.39045e-01     3.72008e+03
    1.39446e-01     3.69769e+03
    1.39848e-01     3.67506e+03
    1.40251e-01     3.65222e+03
    1.40655e-01     3.62917e+03
    1.41061e-01     3.60593e+03
    1.41467e-01     3.58252e+03
    1.41875e-01     3.55895e+03
    1.42284e-01     3.53523e+03
    1.42694e-01     3.51139e+03
    1.43106e-01     3.48744e+03
    1.43518e-01     3.46338e+03
    1.43932e-01     3.43924e+03
    1.44347e-01     3.41502e+03
    1.44763e-01     3.39075e+03
    1.45181e-01     3.36643e+03
    1.45599e-01     3.34210e+03
    1.46019e-01     3.31775e+03
    1.46440e-01     3.29343e+03
    1.46862e-01     3.26913e+03
    1.47286e-01     3.24487e+03
    1.47710e-01     3.22069e+03
    1.48136e-01     3.19658e+03
    1.48563e-01     3.17256e+03
    1.48991e-01     3.14866e+03
    1.49421e-01     3.12487e+03
    1.49852e-01     3.10123e+03
    1.50284e-01     3.07774e+03
    1.50717e-01     3.05443e+03
    1.51151e-01     3.03130e+03
    1.51587e-01     3.00837e+03
    1.52024e-01     2.98566e+03
    1.52463e-01     2.96318e+03
    1.52902e-01     2.94094e+03
    1.53343e-01     2.91896e+03
    1.53785e-01     2.89725e+03
    1.54228e-01     2.87582e+03
    1.54673e-01     2.85468e+03
    1.55119e-01     2.83385e+03
    1.55566e-01     2.81333e+03
    1.56015e-01     2.79314e+03
    1.56464e-01     2.77327e+03
    1.56915e-01     2.75375e+03
    1.57368e-01     2.73457e+03
    1.57822e-01     2.71574e+03
    1.58277e-01     2.69729e+03
    1.58733e-01     2.67920e+03
    1.59190e-01     2.66149e+03
    1.59649e-01     2.64416e+03
    1.60110e-01     2.62723e+03
    1.60571e-01     2.61068e+03
    1.61034e-01     2.59453e+03
    1.61498e-01     2.57876e+03
    1.61964e-01     2.56339e+03
    1.62431e-01     2.54841e+03
    1.62899e-01     2.53382e+03
    1.63369e-01     2.51962e+03
    1.63840e-01     2.50582e+03
    1.64312e-01     2.49241e+03
    1.64786e-01     2.47940e+03
    1.65261e-01     2.46678e+03
    1.65737e-01     2.45455e+03
    1.66215e-01     2.44269e+03
    1.66694e-01     2.43121e+03
    1.67175e-01     2.42008e+03
    1.67657e-01     2.40931e+03
    1.68140e-01     2.39888e+03
    1.68625e-01     2.38878e+03
    1.69111e-01     2.37902e+03
    1.69599e-01     2.36957e+03
    1.70088e-01     2.36044e+03
    1.70578e-01     2.35162e+03
    1.71070e-01     2.34309e+03
    1.71563e-01     2.33485e+03
    1.72058e-01     2.32688e+03
    1.72554e-01     2.31917e+03
    1.73051e-01     2.31170e+03
    1.73550e-01     2.30447e+03
    1.74050e-01     2.29747e+03
    1.74552e-01     2.29067e+03
    1.75055e-01     2.28408e+03
    1.75560e-01     2.27767e+03
    1.76066e-01     2.27145e+03
    1.76574e-01     2.26538e+03
    1.77083e-01     2.25947e+03
    1.77593e-01     2.25369e+03
    1.78105e-01     2.24801e+03
    1.78619e-01     2.24243e+03
    1.79134e-01     2.23692e+03
    1.79650e-01     2.23146e+03
    1.80168e-01     2.22605e+03
    1.80688e-01     2.22065e+03
    1.81209e-01     2.21525e+03
    1.81731e-01     2.20984e+03
    1.82255e-01     2.20440e+03
    1.82780e-01     2.19891e+03
    1.83307e-01     2.19335e+03
    1.83836e-01     2.18772e+03
    1.84366e-01     2.18200e+03
    1.84897e-01     2.17616e+03
    1.85430e-01     2.17021e+03
    1.85965e-01     2.16413e+03
    1.86501e-01     2.15789e+03
    1.87039e-01     2.15149e+03
    1.87578e-01     2.14492e+03
    1.88119e-01     2.13816e+03
    1.88661e-01     2.13120e+03
    1.89205e-01     2.12403e+03
    1.89751e-01     2.11665e+03
    1.90298e-01     2.10906e+03
    1.90846e-01     2.10124e+03
    1.91396e-01     2.09320e+03
    1.91948e-01     2.08492e+03
    1.92502e-01     2.07640e+03
    1.93057e-01     2.06764e+03
    1.93613e-01     2.05864e+03
    1.94171e-01     2.04939e+03
    1.94731e-01     2.03988e+03
    1.95292e-01     2.03012e+03
    1.95856e-01     2.02012e+03
    1.96420e-01     2.00988e+03
    1.96986e-01     1.99941e+03
    1.97554e-01     1.98872e+03
    1.98124e-01     1.97780e+03
    1.98695e-01     1.96667e+03
    1.99268e-01     1.95534e+03
    1.99842e-01     1.94381e+03
    2.00419e-01     1.93208e+03
    2.00996e-01     1.92016e+03
    2.01576e-01     1.90807e+03
    2.02157e-01     1.89581e+03
    2.02740e-01     1.88341e+03
    2.03324e-01     1.87087e+03
    2.03910e-01     1.85821e+03
    2.04498e-01     1.84544e+03
    2.05088e-01     1.83258e+03
    2.05679e-01     1.81963e+03
    2.06272e-01     1.80662e+03
    2.06867e-01     1.79356e+03
    2.07463e-01     1.78045e+03
    2.08061e-01     1.76731e+03
    2.08661e-01     1.75415e+03
    2.09263e-01     1.74100e+03
    2.09866e-01     1.72786e+03
    2.10471e-01     1.71476e+03
    2.11078e-01     1.70170e+03
    2.11686e-01     1.68870e+03
    2.12297e-01     1.67578e+03
    2.12909e-01     1.66294e+03
    2.13522e-01     1.65021e+03
    2.14138e-01     1.63759e+03
    2.14755e-01     1.62509e+03
    2.15375e-01     1.61273e+03
    2.15995e-01     1.60052e+03
    2.16618e-01     1.58847e+03
    2.17243e-01     1.57659e+03
    2.17869e-01     1.56489e+03
    2.18497e-01     1.55338e+03
    2.19127e-01     1.54207e+03
    2.19759e-01     1.53096e+03
    2.20392e-01     1.52007e+03
    2.21028e-01     1.50941e+03
    2.21665e-01     1.49898e+03
    2.22304e-01     1.48879e+03
    2.22945e-01     1.47884e+03
    2.23588e-01     1.46914e+03
    2.24232e-01     1.45968e+03
    2.24879e-01     1.45046e+03
    2.25527e-01     1.44149e+03
    2.26177e-01     1.43277e+03
    2.26829e-01     1.42429e+03
    2.27483e-01     1.41606e+03
    2.28139e-01     1.40809e+03
    2.28797e-01     1.40036e+03
    2.29456e-01     1.39288e+03
    2.30118e-01     1.38565e+03
    2.30781e-01     1.37865e+03
    2.31447e-01     1.37188e+03
    2.32114e-01     1.36532e+03
    2.32783e-01     1.35898e+03
    2.33454e-01     1.35283e+03
    2.34127e-01     1.34687e+03
    2.34802e-01     1.34109e+03
    2.35479e-01     1.33549e+03
    2.36158e-01     1.33005e+03
    2.36839e-01     1.32478e+03
    2.37522e-01     1.31965e+03
    2.38206e-01     1.31465e+03
    2.38893e-01     1.30978e+03
    2.39582e-01     1.30501e+03
    2.40273e-01     1.30034e+03
    2.40965e-01     1.29574e+03
    2.41660e-01     1.29122e+03
    2.42357e-01     1.28675e+03
    2.43055e-01     1.28232e+03
    2.43756e-01     1.27791e+03
    2.44459e-01     1.27353e+03
    2.45164e-01     1.26915e+03
    2.45870e-01     1.26476e+03
    2.46579e-01     1.26035e+03
    2.47290e-01     1.25592e+03
    2.48003e-01     1.25144e+03
    2.48718e-01     1.24692e+03
    2.49435e-01     1.24233e+03
    2.50154e-01     1.23768e+03
    2.50875e-01     1.23295e+03
    2.51599e-01     1.22812e+03
    2.52324e-01     1.22320e+03
    2.53052e-01     1.21817e+03
    2.53781e-01     1.21303e+03
    2.54513e-01     1.20777e+03
    2.55246e-01     1.20238e+03
    2.55982e-01     1.19688e+03
    2.56720e-01     1.19126e+03
    2.57460e-01     1.18550e+03
    2.58203e-01     1.17962e+03
    2.58947e-01     1.17362e+03
    2.59694e-01     1.16748e+03
    2.60442e-01     1.16121e+03
    2.61193e-01     1.15480e+03
    2.61946e-01     1.14827e+03
    2.62701e-01     1.14160e+03
    2.63459e-01     1.13482e+03
    2.64218e-01     1.12793e+03
    2.64980e-01     1.12094e+03
    2.65744e-01     1.11386e+03
    2.66510e-01     1.10669e+03
    2.67278e-01     1.09945e+03
    2.68049e-01     1.09214e+03
    2.68822e-01     1.08476e+03
    2.69597e-01     1.07734e+03
    2.70374e-01     1.06987e+03
    2.71154e-01     1.06236e+03
    2.71935e-01     1.05483e+03
    2.72719e-01     1.04729e+03
    2.73505e-01     1.03975e+03
    2.74294e-01     1.03223e+03
    2.75085e-01     1.02473e+03
    2.75878e-01     1.01727e+03
    2.76673e-01     1.00986e+03
    2.77471e-01     1.00251e+03
    2.78271e-01     9.95221e+02
    2.79073e-01     9.88014e+02
    2.79878e-01     9.80894e+02
    2.80684e-01     9.73869e+02
    2.81494e-01     9.66943e+02
    2.82305e-01     9.60123e+02
    2.83119e-01     9.53414e+02
    2.83935e-01     9.46821e+02
    2.84754e-01     9.40350e+02
    2.85575e-01     9.34006e+02
    2.86398e-01     9.27793e+02
    2.87224e-01     9.21716e+02
    2.88052e-01     9.15780e+02
    2.88882e-01     9.09990e+02
    2.89715e-01     9.04344e+02
    2.90550e-01     8.98841e+02
    2.91388e-01     8.93476e+02
    2.92228e-01     8.88247e+02
    2.93071e-01     8.83150e+02
    2.93916e-01     8.78183e+02
    2.94763e-01     8.73343e+02
    2.95613e-01     8.68626e+02
    2.96465e-01     8.64030e+02
    2.97320e-01     8.59552e+02
    2.98177e-01     8.55190e+02
    2.99036e-01     8.50940e+02
    2.99899e-01     8.46793e+02
    3.00763e-01     8.42740e+02
    3.01630e-01     8.38772e+02
    3.02500e-01     8.34881e+02
    3.03372e-01     8.31058e+02
    3.04247e-01     8.27294e+02
    3.05124e-01     8.23581e+02
    3.06003e-01     8.19911e+02
    3.06886e-01     8.16277e+02
    3.07770e-01     8.12669e+02
    3.08658e-01     8.09081e+02
    3.09547e-01     8.05504e+02
    3.10440e-01     8.01933e+02
    3.11335e-01     7.98359e+02
    3.12232e-01     7.94776e+02
    3.13133e-01     7.91177e+02
    3.14035e-01     7.87556e+02
    3.14941e-01     7.83906e+02
    3.15849e-01     7.80220e+02
    3.16759e-01     7.76493e+02
    3.17672e-01     7.72718e+02
    3.18588e-01     7.68890e+02
    3.19507e-01     7.65003e+02
    3.20428e-01     7.61057e+02
    3.21352e-01     7.57054e+02
    3.22278e-01     7.52995e+02
    3.23207e-01     7.48881e+02
    3.24139e-01     7.44714e+02
    3.25074e-01     7.40495e+02
    3.26011e-01     7.36225e+02
    3.26951e-01     7.31906e+02
    3.27893e-01     7.27539e+02
    3.28839e-01     7.23125e+02
    3.29787e-01     7.18666e+02
    3.30737e-01     7.14165e+02
    3.31691e-01     7.09629e+02
    3.32647e-01     7.05064e+02
    3.33606e-01     7.00477e+02
    3.34568e-01     6.95874e+02
    3.35532e-01     6.91261e+02
    3.36500e-01     6.86645e+02
    3.37470e-01     6.82031e+02
    3.38443e-01     6.77426e+02
    3.39419e-01     6.72834e+02
    3.40397e-01     6.68262e+02
    3.41378e-01     6.63714e+02
    3.42363e-01     6.59196e+02
    3.43350e-01     6.54714e+02
    3.44340e-01     6.50272e+02
    3.45332e-01     6.45875e+02
    3.46328e-01     6.41528e+02
    3.47326e-01     6.37236e+02
    3.48328e-01     6.33003e+02
    3.49332e-01     6.28834e+02
    3.50339e-01     6.24732e+02
    3.51349e-01     6.20703e+02
    3.52362e-01     6.16750e+02
    3.53378e-01     6.12877e+02
    3.54397e-01     6.09081e+02
    3.55418e-01     6.05361e+02
    3.56443e-01     6.01714e+02
    3.57471e-01     5.98138e+02
    3.58501e-01     5.94629e+02
    3.59535e-01     5.91186e+02
    3.60571e-01     5.87806e+02
    3.61611e-01     5.84487e+02
    3.62653e-01     5.81227e+02
    3.63699e-01     5.78023e+02
    3.64747e-01     5.74873e+02
    3.65799e-01     5.71774e+02
    3.66853e-01     5.68723e+02
    3.67911e-01     5.65713e+02
    3.68972e-01     5.62740e+02
    3.70035e-01     5.59799e+02
    3.71102e-01     5.56884e+02
    3.72172e-01     5.53992e+02
    3.73245e-01     5.51118e+02
    3.74321e-01     5.48257e+02
    3.75400e-01     5.45405e+02
    3.76483e-01     5.42557e+02
    3.77568e-01     5.39710e+02
    3.78657e-01     5.36860e+02
    3.79748e-01     5.34004e+02
    3.80843e-01     5.31141e+02
    3.81941e-01     5.28270e+02
    3.83042e-01     5.25389e+02
    3.84146e-01     5.22496e+02
    3.85254e-01     5.19590e+02
    3.86365e-01     5.16669e+02
    3.87478e-01     5.13732e+02
    3.88596e-01     5.10778e+02
    3.89716e-01     5.07805e+02
    3.90839e-01     5.04812e+02
    3.91966e-01     5.01798e+02
    3.93096e-01     4.98766e+02
    3.94229e-01     4.95720e+02
    3.95366e-01     4.92663e+02
    3.96506e-01     4.89597e+02
    3.97649e-01     4.86526e+02
    3.98795e-01     4.83452e+02
    3.99945e-01     4.80379e+02
    4.01098e-01     4.77309e+02
    4.02255e-01     4.74245e+02
    4.03414e-01     4.71189e+02
    4.04577e-01     4.68145e+02
    4.05744e-01     4.65115e+02
    4.06913e-01     4.62100e+02
    4.08087e-01     4.59105e+02
    4.09263e-01     4.56130e+02
    4.10443e-01     4.53178e+02
    4.11626e-01     4.50252e+02
    4.12813e-01     4.47353e+02
    4.14003e-01     4.44483e+02
    4.15197e-01     4.41645e+02
    4.16394e-01     4.38841e+02
    4.17594e-01     4.36072e+02
    4.18798e-01     4.33340e+02
    4.20005e-01     4.30647e+02
    4.21216e-01     4.27993e+02
    4.22431e-01     4.25376e+02
    4.23648e-01     4.22796e+02
    4.24870e-01     4.20250e+02
    4.26095e-01     4.17738e+02
    4.27323e-01     4.15257e+02
    4.28555e-01     4.12807e+02
    4.29791e-01     4.10386e+02
    4.31030e-01     4.07993e+02
    4.32272e-01     4.05627e+02
    4.33519e-01     4.03286e+02
    4.34768e-01     4.00969e+02
    4.36022e-01     3.98675e+02
    4.37279e-01     3.96402e+02
    4.38540e-01     3.94147e+02
    4.39804e-01     3.91907e+02
    4.41072e-01     3.89681e+02
    4.42343e-01     3.87466e+02
    4.43619e-01     3.85261e+02
    4.44898e-01     3.83062e+02
    4.46180e-01     3.80867e+02
    4.47467e-01     3.78676e+02
    4.48757e-01     3.76484e+02
    4.50050e-01     3.74292e+02
    4.51348e-01     3.72096e+02
    4.52649e-01     3.69896e+02
    4.53954e-01     3.67691e+02
    4.55263e-01     3.65484e+02
    4.56575e-01     3.63275e+02
    4.57892e-01     3.61065e+02
    4.59212e-01     3.58855e+02
    4.60536e-01     3.56646e+02
    4.61863e-01     3.54438e+02
    4.63195e-01     3.52234e+02
    4.64530e-01     3.50033e+02
    4.65869e-01     3.47837e+02
    4.67213e-01     3.45646e+02
    4.68559e-01     3.43461e+02
    4.69910e-01     3.41283e+02
    4.71265e-01     3.39113e+02
    4.72624e-01     3.36954e+02
    4.73986e-01     3.34805e+02
    4.75353e-01     3.32670e+02
    4.76723e-01     3.30549e+02
    4.78098e-01     3.28443e+02
    4.79476e-01     3.26355e+02
    4.80858e-01     3.24284e+02
    4.82245e-01     3.22233e+02
    4.83635e-01     3.20203e+02
    4.85029e-01     3.18194e+02
    4.86428e-01     3.16208e+02
    4.87830e-01     3.14247e+02
    4.89236e-01     3.12309e+02
    4.90647e-01     3.10394e+02
    4.92061e-01     3.08500e+02
    4.93480e-01     3.06626e+02
    4.94903e-01     3.04770e+02
    4.96329e-01     3.02932e+02
    4.97760e-01     3.01109e+02
    4.99195e-01     2.99301e+02
    5.00634e-01     2.97506e+02
    5.02078e-01     2.95723e+02
    5.03525e-01     2.93951e+02
    5.04977e-01     2.92189e+02
    5.06433e-01     2.90436e+02
    5.07893e-01     2.88690e+02
    5.09357e-01     2.86951e+02
    5.10825e-01     2.85220e+02
    5.12298e-01     2.83494e+02
    5.13775e-01     2.81776e+02
    5.15256e-01     2.80063e+02
    5.16742e-01     2.78357e+02
    5.18232e-01     2.76656e+02
    5.19726e-01     2.74961e+02
    5.21224e-01     2.73272e+02
    5.22727e-01     2.71588e+02
    5.24234e-01     2.69910e+02
    5.25745e-01     2.68237e+02
    5.27261e-01     2.66569e+02
    5.28781e-01     2.64905e+02
    5.30305e-01     2.63247e+02
    5.31834e-01     2.61594e+02
    5.33367e-01     2.59947e+02
    5.34905e-01     2.58308e+02
    5.36447e-01     2.56675e+02
    5.37994e-01     2.55051e+02
    5.39545e-01     2.53436e+02
    5.41100e-01     2.51831e+02
    5.42660e-01     2.50235e+02
    5.44225e-01     2.48650e+02
    5.45794e-01     2.47076e+02
    5.47367e-01     2.45514e+02
    5.48945e-01     2.43965e+02
    5.50528e-01     2.42428e+02
    5.52115e-01     2.40905e+02
    5.53707e-01     2.39395e+02
    5.55303e-01     2.37899e+02
    5.56904e-01     2.36416e+02
    5.58510e-01     2.34945e+02
    5.60120e-01     2.33486e+02
    5.61735e-01     2.32038e+02
    5.63354e-01     2.30601e+02
    5.64978e-01     2.29173e+02
    5.66607e-01     2.27756e+02
    5.68241e-01     2.26347e+02
    5.69879e-01     2.24947e+02
    5.71522e-01     2.23555e+02
    5.73169e-01     2.22171e+02
    5.74822e-01     2.20794e+02
    5.76479e-01     2.19424e+02
    5.78141e-01     2.18060e+02
    5.79808e-01     2.16701e+02
    5.81479e-01     2.15349e+02
    5.83156e-01     2.14002e+02
    5.84837e-01     2.12662e+02
    5.86523e-01     2.11328e+02
    5.88214e-01     2.10000e+02
    5.89910e-01     2.08679e+02
    5.91610e-01     2.07365e+02
    5.93316e-01     2.06058e+02
    5.95027e-01     2.04758e+02
    5.96742e-01     2.03465e+02
    5.98462e-01     2.02180e+02
    6.00188e-01     2.00902e+02
    6.01918e-01     1.99631e+02
    6.03653e-01     1.98368e+02
    6.05394e-01     1.97114e+02
    6.07139e-01     1.95867e+02
    6.08889e-01     1.94628e+02
    6.10645e-01     1.93397e+02
    6.12405e-01     1.92174e+02
    6.14171e-01     1.90959e+02
    6.15942e-01     1.89752e+02
    6.17717e-01     1.88553e+02
    6.19498e-01     1.87361e+02
    6.21284e-01     1.86176e+02
    6.23075e-01     1.84999e+02
    6.24872e-01     1.83830e+02
    6.26673e-01     1.82667e+02
    6.28480e-01     1.81512e+02
    6.30292e-01     1.80364e+02
    6.32109e-01     1.79223e+02
    6.33931e-01     1.78088e+02
    6.35759e-01     1.76961e+02
    6.37592e-01     1.75840e+02
    6.39430e-01     1.74725e+02
    6.41273e-01     1.73618e+02
    6.43122e-01     1.72516e+02
    6.44976e-01     1.71422e+02
    6.46836e-01     1.70333e+02
    6.48700e-01     1.69251e+02
    6.50571e-01     1.68175e+02
    6.52446e-01     1.67106e+02
    6.54327e-01     1.66043e+02
    6.56214e-01     1.64987e+02
    6.58105e-01     1.63936e+02
    6.60003e-01     1.62892e+02
    6.61906e-01     1.61854e+02
    6.63814e-01     1.60823e+02
    6.65728e-01     1.59798e+02
    6.67647e-01     1.58779e+02
    6.69572e-01     1.57766e+02
    6.71502e-01     1.56759e+02
    6.73438e-01     1.55759e+02
    6.75379e-01     1.54764e+02
    6.77327e-01     1.53776e+02
    6.79279e-01     1.52794e+02
    6.81238e-01     1.51818e+02
    6.83202e-01     1.50848e+02
    6.85171e-01     1.49884e+02
    6.87147e-01     1.48926e+02
    6.89128e-01     1.47974e+02
    6.91114e-01     1.47028e+02
    6.93107e-01     1.46088e+02
    6.95105e-01     1.45153e+02
    6.97109e-01     1.44224e+02
    6.99119e-01     1.43301e+02
    7.01134e-01     1.42384e+02
    7.03156e-01     1.41473e+02
    7.05183e-01     1.40567e+02
    7.07216e-01     1.39666e+02
    7.09255e-01     1.38771e+02
    7.11300e-01     1.37882e+02
    7.13350e-01     1.36998e+02
    7.15407e-01     1.36119e+02
    7.17469e-01     1.35246e+02
    7.19538e-01     1.34378e+02
    7.21612e-01     1.33516e+02
    7.23693e-01     1.32658e+02
    7.25779e-01     1.31806e+02
    7.27871e-01     1.30959e+02
    7.29970e-01     1.30117e+02
    7.32074e-01     1.29281e+02
    7.34185e-01     1.28449e+02
    7.36301e-01     1.27622e+02
    7.38424e-01     1.26801e+02
    7.40553e-01     1.25984e+02
    7.42688e-01     1.25173e+02
    7.44829e-01     1.24366e+02
    7.46976e-01     1.23564e+02
    7.49130e-01     1.22767e+02
    7.51290e-01     1.21975e+02
    7.53456e-01     1.21188e+02
    7.55628e-01     1.20406e+02
    7.57806e-01     1.19628e+02
    7.59991e-01     1.18855e+02
    7.62182e-01     1.18087e+02
    7.64379e-01     1.17324e+02
    7.66583e-01     1.16565e+02
    7.68793e-01     1.15811e+02
    7.71010e-01     1.15062e+02
    7.73232e-01     1.14317e+02
    7.75462e-01     1.13577e+02
    7.77697e-01     1.12841e+02
    7.79939e-01     1.12110e+02
    7.82188e-01     1.11384e+02
    7.84443e-01     1.10662e+02
    7.86704e-01     1.09944e+02
    7.88973e-01     1.09231e+02
    7.91247e-01     1.08523e+02
    7.93528e-01     1.07818e+02
    7.95816e-01     1.07119e+02
    7.98110e-01     1.06423e+02
    8.00411e-01     1.05732e+02
    8.02719e-01     1.05045e+02
    8.05033e-01     1.04362e+02
    8.07354e-01     1.03684e+02
    8.09682e-01     1.03010e+02
    8.12016e-01     1.02340e+02
    8.14357e-01     1.01674e+02
    8.16705e-01     1.01013e+02
    8.19059e-01     1.00355e+02
    8.21420e-01     9.97017e+01
    8.23789e-01     9.90524e+01
    8.26164e-01     9.84072e+01
    8.28545e-01     9.77660e+01
    8.30934e-01     9.71288e+01
    8.33330e-01     9.64956e+01
    8.35732e-01     9.58664e+01
    8.38142e-01     9.52411e+01
    8.40558e-01     9.46197e+01
    8.42981e-01     9.40022e+01
    8.45411e-01     9.33886e+01
    8.47849e-01     9.27788e+01
    8.50293e-01     9.21728e+01
    8.52744e-01     9.15706e+01
    8.55203e-01     9.09722e+01
    8.57668e-01     9.03776e+01
    8.60141e-01     8.97867e+01
    8.62621e-01     8.91995e+01
    8.65108e-01     8.86159e+01
    8.67602e-01     8.80361e+01
    8.70103e-01     8.74599e+01
    8.72612e-01     8.68873e+01
    8.75127e-01     8.63183e+01
    8.77650e-01     8.57528e+01
    8.80181e-01     8.51910e+01
    8.82718e-01     8.46326e+01
    8.85263e-01     8.40778e+01
    8.87815e-01     8.35265e+01
    8.90375e-01     8.29786e+01
    8.92942e-01     8.24342e+01
    8.95516e-01     8.18932e+01
    8.98098e-01     8.13556e+01
    9.00687e-01     8.08215e+01
    9.03284e-01     8.02906e+01
    9.05888e-01     7.97632e+01
    9.08499e-01     7.92390e+01
    9.11119e-01     7.87182e+01
    9.13745e-01     7.82006e+01
    9.16380e-01     7.76863e+01
    9.19022e-01     7.71753e+01
    9.21671e-01     7.66675e+01
    9.24328e-01     7.61629e+01
    9.26993e-01     7.56615e+01
    9.29666e-01     7.51633e+01
    9.32346e-01     7.46682e+01
    9.35034e-01     7.41763e+01
    9.37729e-01     7.36874e+01
    9.40433e-01     7.32017e+01
    9.43144e-01     7.27190e+01
    9.45863e-01     7.22394e+01
    9.48590e-01     7.17629e+01
    9.51325e-01     7.12893e+01
    9.54067e-01     7.08188e+01
    9.56818e-01     7.03512e+01
    9.59576e-01     6.98867e+01
    9.62343e-01     6.94250e+01
    9.65117e-01     6.89663e+01
    9.67900e-01     6.85106e+01
    9.70690e-01     6.80577e+01
    9.73489e-01     6.76077e+01
    9.76295e-01     6.71605e+01
    9.79110e-01     6.67162e+01
    9.81933e-01     6.62747e+01
    9.84764e-01     6.58361e+01
    9.87603e-01     6.54002e+01
    9.90450e-01     6.49671e+01
    9.93305e-01     6.45368e+01
    9.96169e-01     6.41092e+01
    9.99041e-01     6.36843e+01
    1.00192e+00     6.32622e+01
    1.00481e+00     6.28427e+01
    1.00771e+00     6.24259e+01
    1.01061e+00     6.20118e+01
    1.01353e+00     6.16003e+01
    1.01645e+00     6.11915e+01
    1.01938e+00     6.07852e+01
    1.02232e+00     6.03816e+01
    1.02526e+00     5.99805e+01
    1.02822e+00     5.95820e+01
    1.03118e+00     5.91861e+01
    1.03416e+00     5.87927e+01
    1.03714e+00     5.84018e+01
    1.04013e+00     5.80134e+01
    1.04313e+00     5.76275e+01
    1.04613e+00     5.72440e+01
    1.04915e+00     5.68631e+01
    1.05217e+00     5.64845e+01
    1.05521e+00     5.61084e+01
    1.05825e+00     5.57347e+01
    1.06130e+00     5.53634e+01
    1.06436e+00     5.49945e+01
    1.06743e+00     5.46280e+01
    1.07051e+00     5.42638e+01
    1.07359e+00     5.39020e+01
    1.07669e+00     5.35424e+01
    1.07979e+00     5.31852e+01
    1.08291e+00     5.28303e+01
    1.08603e+00     5.24777e+01
    1.08916e+00     5.21273e+01
    1.09230e+00     5.17792e+01
    1.09545e+00     5.14334e+01
    1.09861e+00     5.10897e+01
    1.10177e+00     5.07483e+01
    1.10495e+00     5.04091e+01
    1.10813e+00     5.00721e+01
    1.11133e+00     4.97372e+01
    1.11453e+00     4.94045e+01
    1.11775e+00     4.90740e+01
    1.12097e+00     4.87455e+01
    1.12420e+00     4.84193e+01
    1.12744e+00     4.80951e+01
    1.13069e+00     4.77730e+01
    1.13395e+00     4.74530e+01
    1.13722e+00     4.71350e+01
    1.14050e+00     4.68191e+01
    1.14379e+00     4.65053e+01
    1.14709e+00     4.61935e+01
    1.15039e+00     4.58837e+01
    1.15371e+00     4.55759e+01
    1.15704e+00     4.52701e+01
    1.16037e+00     4.49663e+01
    1.16372e+00     4.46645e+01
    1.16707e+00     4.43646e+01
    1.17044e+00     4.40666e+01
    1.17381e+00     4.37706e+01
    1.17719e+00     4.34765e+01
    1.18059e+00     4.31843e+01
    1.18399e+00     4.28941e+01
    1.18741e+00     4.26057e+01
    1.19083e+00     4.23191e+01
    1.19426e+00     4.20345e+01
    1.19770e+00     4.17517e+01
    1.20116e+00     4.14707e+01
    1.20462e+00     4.11915e+01
    1.20809e+00     4.09142e+01
    1.21158e+00     4.06387e+01
    1.21507e+00     4.03650e+01
    1.21857e+00     4.00930e+01
    1.22209e+00     3.98228e+01
    1.22561e+00     3.95544e+01
    1.22914e+00     3.92878e+01
